Time(s), 3005.sourcebus.1, 3005.sourcebus.2, 3005.sourcebus.3, 3005.650.1, 3005.650.2, 3005.650.3, 3005.rg60.1, 3005.rg60.2, 3005.rg60.3, 3005.633.1, 3005.633.2, 3005.633.3, 3005.634.1, 3005.634.2, 3005.634.3, 3005.671.1, 3005.671.2, 3005.671.3, 3005.645.2, 3005.645.3, 3005.646.2, 3005.646.3, 3005.692.3, 3005.692.1, 3005.692.2, 3005.675.1, 3005.675.2, 3005.675.3, 3005.611.3, 3005.652.1, 3005.670.1, 3005.670.2, 3005.670.3, 3005.632.1, 3005.632.2, 3005.632.3, 3005.680.1, 3005.680.2, 3005.680.3, 3005.684.1, 3005.684.3, 3008.sourcebus.1, 3008.sourcebus.2, 3008.sourcebus.3, 3008.650.1, 3008.650.2, 3008.650.3, 3008.rg60.1, 3008.rg60.2, 3008.rg60.3, 3008.633.1, 3008.633.2, 3008.633.3, 3008.634.1, 3008.634.2, 3008.634.3, 3008.671.1, 3008.671.2, 3008.671.3, 3008.645.2, 3008.645.3, 3008.646.2, 3008.646.3, 3008.692.3, 3008.692.1, 3008.692.2, 3008.675.1, 3008.675.2, 3008.675.3, 3008.611.3, 3008.652.1, 3008.670.1, 3008.670.2, 3008.670.3, 3008.632.1, 3008.632.2, 3008.632.3, 3008.680.1, 3008.680.2, 3008.680.3, 3008.684.1, 3008.684.3
1.2042, 0.9746, 0.9748, 0.9745, 0.9745, 0.9748, 0.9747, 1.0596, 1.0539, 1.0538, 1.0553, 1.0529, 1.0486, 1.0371, 1.0386, 1.0342, 1.0526, 1.0546, 1.0453, 1.0521, 1.0486, 1.0519, 1.0484, 1.0453, 1.0526, 1.0546, 1.0519, 1.0549, 1.0452, 1.0449, 1.0516, 1.0547, 1.0535, 1.0475, 1.0557, 1.0532, 1.0489, 1.0526, 1.0546, 1.0453, 1.0523, 1.0451, 0.9413, 0.9415, 0.9412, 0.9411, 0.9415, 0.9413, 1.0352, 1.0355, 1.0354, 1.0305, 1.0344, 1.0297, 1.011, 1.0192, 1.0144, 1.0275, 1.0361, 1.0261, 1.0336, 1.0298, 1.0334, 1.0296, 1.0261, 1.0275, 1.0361, 1.0268, 1.0364, 1.0259, 1.0257, 1.0266, 1.0298, 1.035, 1.0286, 1.0308, 1.0347, 1.0301, 1.0275, 1.0361, 1.0261, 1.0273, 1.0259
1.2083, 0.9746, 0.9748, 0.9745, 0.9745, 0.9748, 0.9746, 1.0596, 1.0539, 1.0537, 1.0553, 1.0529, 1.0486, 1.0371, 1.0386, 1.0342, 1.0526, 1.0546, 1.0453, 1.0521, 1.0486, 1.0519, 1.0484, 1.0453, 1.0526, 1.0546, 1.0519, 1.0549, 1.0451, 1.0449, 1.0516, 1.0547, 1.0535, 1.0475, 1.0556, 1.0531, 1.0489, 1.0526, 1.0546, 1.0453, 1.0523, 1.0451, 0.9413, 0.9415, 0.9412, 0.9411, 0.9415, 0.9413, 1.0351, 1.0355, 1.0353, 1.0305, 1.0344, 1.0297, 1.011, 1.0192, 1.0144, 1.0275, 1.0361, 1.0261, 1.0335, 1.0298, 1.0333, 1.0296, 1.0261, 1.0275, 1.0361, 1.0268, 1.0364, 1.0259, 1.0257, 1.0265, 1.0298, 1.035, 1.0286, 1.0308, 1.0347, 1.03, 1.0275, 1.0361, 1.0261, 1.0272, 1.0259
1.2083, 0.9746, 0.9748, 0.9745, 0.9744, 0.9748, 0.9746, 1.0596, 1.0539, 1.0537, 1.0553, 1.0529, 1.0486, 1.0371, 1.0386, 1.0341, 1.0525, 1.0545, 1.0453, 1.0521, 1.0486, 1.0519, 1.0484, 1.0453, 1.0525, 1.0545, 1.0519, 1.0548, 1.0451, 1.0449, 1.0516, 1.0547, 1.0535, 1.0475, 1.0556, 1.0531, 1.0488, 1.0525, 1.0545, 1.0453, 1.0523, 1.0451, 0.9413, 0.9415, 0.9412, 0.9411, 0.9414, 0.9413, 1.0351, 1.0355, 1.0353, 1.0305, 1.0344, 1.0297, 1.011, 1.0192, 1.0144, 1.0275, 1.0361, 1.0261, 1.0335, 1.0298, 1.0333, 1.0295, 1.0261, 1.0275, 1.0361, 1.0268, 1.0364, 1.0259, 1.0257, 1.0265, 1.0298, 1.035, 1.0286, 1.0308, 1.0346, 1.03, 1.0275, 1.0361, 1.0261, 1.0272, 1.0259
1.2125, 0.9746, 0.9748, 0.9745, 0.9744, 0.9748, 0.9746, 1.0596, 1.0539, 1.0537, 1.0553, 1.0529, 1.0485, 1.037, 1.0385, 1.0341, 1.0525, 1.0545, 1.0453, 1.0521, 1.0486, 1.0519, 1.0483, 1.0453, 1.0525, 1.0545, 1.0519, 1.0548, 1.0451, 1.0449, 1.0516, 1.0546, 1.0535, 1.0475, 1.0556, 1.0531, 1.0488, 1.0525, 1.0545, 1.0453, 1.0523, 1.0451, 0.9413, 0.9415, 0.9411, 0.9411, 0.9414, 0.9413, 1.0351, 1.0355, 1.0353, 1.0304, 1.0344, 1.0297, 1.0109, 1.0192, 1.0144, 1.0275, 1.036, 1.0261, 1.0335, 1.0298, 1.0333, 1.0295, 1.0261, 1.0275, 1.036, 1.0268, 1.0364, 1.0259, 1.0257, 1.0265, 1.0297, 1.035, 1.0286, 1.0308, 1.0346, 1.03, 1.0275, 1.036, 1.0261, 1.0272, 1.0259
1.2125, 0.9746, 0.9748, 0.9745, 0.9744, 0.9747, 0.9746, 1.0596, 1.0539, 1.0537, 1.0553, 1.0529, 1.0485, 1.037, 1.0385, 1.0341, 1.0525, 1.0545, 1.0452, 1.052, 1.0486, 1.0518, 1.0483, 1.0452, 1.0525, 1.0545, 1.0519, 1.0548, 1.0451, 1.0449, 1.0516, 1.0546, 1.0535, 1.0475, 1.0556, 1.0531, 1.0488, 1.0525, 1.0545, 1.0452, 1.0523, 1.0451, 0.9413, 0.9415, 0.9411, 0.9411, 0.9414, 0.9413, 1.0351, 1.0355, 1.0353, 1.0304, 1.0344, 1.0297, 1.0109, 1.0191, 1.0144, 1.0274, 1.036, 1.0261, 1.0335, 1.0298, 1.0333, 1.0295, 1.0261, 1.0274, 1.036, 1.0268, 1.0363, 1.0259, 1.0257, 1.0265, 1.0297, 1.035, 1.0285, 1.0308, 1.0346, 1.03, 1.0274, 1.036, 1.0261, 1.0272, 1.0259
1.2167, 0.9746, 0.9748, 0.9745, 0.9744, 0.9747, 0.9746, 1.0596, 1.0539, 1.0537, 1.0553, 1.0529, 1.0485, 1.037, 1.0385, 1.0341, 1.0525, 1.0545, 1.0452, 1.052, 1.0486, 1.0518, 1.0483, 1.0452, 1.0525, 1.0545, 1.0519, 1.0548, 1.0451, 1.0449, 1.0516, 1.0546, 1.0535, 1.0475, 1.0556, 1.0531, 1.0488, 1.0525, 1.0545, 1.0452, 1.0523, 1.045, 0.9413, 0.9414, 0.9411, 0.9411, 0.9414, 0.9413, 1.0351, 1.0355, 1.0353, 1.0304, 1.0344, 1.0297, 1.0109, 1.0191, 1.0144, 1.0274, 1.036, 1.026, 1.0335, 1.0297, 1.0333, 1.0295, 1.026, 1.0274, 1.036, 1.0267, 1.0363, 1.0259, 1.0256, 1.0265, 1.0297, 1.035, 1.0285, 1.0308, 1.0346, 1.03, 1.0274, 1.036, 1.026, 1.0272, 1.0258
1.2167, 0.9746, 0.9747, 0.9744, 0.9744, 0.9747, 0.9746, 1.0596, 1.0538, 1.0537, 1.0552, 1.0529, 1.0485, 1.037, 1.0385, 1.0341, 1.0525, 1.0545, 1.0452, 1.052, 1.0486, 1.0518, 1.0483, 1.0452, 1.0525, 1.0545, 1.0519, 1.0548, 1.0451, 1.0449, 1.0516, 1.0546, 1.0534, 1.0475, 1.0556, 1.0531, 1.0488, 1.0525, 1.0545, 1.0452, 1.0522, 1.045, 0.9412, 0.9414, 0.9411, 0.9411, 0.9414, 0.9413, 1.0351, 1.0355, 1.0353, 1.0304, 1.0344, 1.0297, 1.0109, 1.0191, 1.0144, 1.0274, 1.036, 1.026, 1.0335, 1.0297, 1.0333, 1.0295, 1.026, 1.0274, 1.036, 1.0267, 1.0363, 1.0259, 1.0256, 1.0265, 1.0297, 1.035, 1.0285, 1.0308, 1.0346, 1.03, 1.0274, 1.036, 1.026, 1.0272, 1.0258
1.2208, 0.9746, 0.9747, 0.9744, 0.9744, 0.9747, 0.9746, 1.0596, 1.0538, 1.0537, 1.0552, 1.0528, 1.0485, 1.037, 1.0385, 1.0341, 1.0525, 1.0545, 1.0452, 1.052, 1.0485, 1.0518, 1.0483, 1.0452, 1.0525, 1.0545, 1.0519, 1.0548, 1.0451, 1.0448, 1.0515, 1.0546, 1.0534, 1.0475, 1.0556, 1.0531, 1.0488, 1.0525, 1.0545, 1.0452, 1.0522, 1.045, 0.9412, 0.9414, 0.9411, 0.9411, 0.9414, 0.9412, 1.0351, 1.0355, 1.0353, 1.0304, 1.0343, 1.0297, 1.0109, 1.0191, 1.0143, 1.0274, 1.036, 1.026, 1.0335, 1.0297, 1.0333, 1.0295, 1.026, 1.0274, 1.036, 1.0267, 1.0363, 1.0259, 1.0256, 1.0265, 1.0297, 1.0349, 1.0285, 1.0308, 1.0346, 1.03, 1.0274, 1.036, 1.026, 1.0272, 1.0258
1.2208, 0.9745, 0.9747, 0.9744, 0.9744, 0.9747, 0.9746, 1.0595, 1.0538, 1.0536, 1.0552, 1.0528, 1.0485, 1.037, 1.0385, 1.0341, 1.0525, 1.0545, 1.0452, 1.052, 1.0485, 1.0518, 1.0483, 1.0452, 1.0525, 1.0545, 1.0518, 1.0548, 1.0451, 1.0448, 1.0515, 1.0546, 1.0534, 1.0474, 1.0556, 1.053, 1.0488, 1.0525, 1.0545, 1.0452, 1.0522, 1.045, 0.9412, 0.9414, 0.9411, 0.941, 0.9414, 0.9412, 1.035, 1.0354, 1.0353, 1.0304, 1.0343, 1.0296, 1.0109, 1.0191, 1.0143, 1.0274, 1.036, 1.026, 1.0335, 1.0297, 1.0332, 1.0295, 1.026, 1.0274, 1.036, 1.0267, 1.0363, 1.0258, 1.0256, 1.0264, 1.0297, 1.0349, 1.0285, 1.0307, 1.0346, 1.0299, 1.0274, 1.036, 1.026, 1.0271, 1.0258
1.225, 0.9745, 0.9747, 0.9744, 0.9744, 0.9747, 0.9745, 1.0595, 1.0538, 1.0536, 1.0552, 1.0528, 1.0485, 1.037, 1.0385, 1.0341, 1.0524, 1.0544, 1.0452, 1.052, 1.0485, 1.0518, 1.0483, 1.0452, 1.0524, 1.0544, 1.0518, 1.0547, 1.045, 1.0448, 1.0515, 1.0546, 1.0534, 1.0474, 1.0555, 1.053, 1.0488, 1.0524, 1.0544, 1.0452, 1.0522, 1.045, 0.9412, 0.9414, 0.9411, 0.941, 0.9414, 0.9412, 1.035, 1.0354, 1.0352, 1.0304, 1.0343, 1.0296, 1.0109, 1.0191, 1.0143, 1.0274, 1.036, 1.026, 1.0334, 1.0297, 1.0332, 1.0294, 1.026, 1.0274, 1.036, 1.0267, 1.0363, 1.0258, 1.0256, 1.0264, 1.0297, 1.0349, 1.0285, 1.0307, 1.0345, 1.0299, 1.0274, 1.036, 1.026, 1.0271, 1.0258
1.225, 0.9745, 0.9747, 0.9744, 0.9743, 0.9747, 0.9745, 1.0595, 1.0538, 1.0536, 1.0552, 1.0528, 1.0485, 1.0369, 1.0385, 1.034, 1.0524, 1.0544, 1.0452, 1.052, 1.0485, 1.0518, 1.0483, 1.0452, 1.0524, 1.0544, 1.0518, 1.0547, 1.045, 1.0448, 1.0515, 1.0545, 1.0534, 1.0474, 1.0555, 1.053, 1.0487, 1.0524, 1.0544, 1.0452, 1.0522, 1.045, 0.9412, 0.9414, 0.9411, 0.941, 0.9414, 0.9412, 1.035, 1.0354, 1.0352, 1.0304, 1.0343, 1.0296, 1.0108, 1.0191, 1.0143, 1.0274, 1.036, 1.026, 1.0334, 1.0297, 1.0332, 1.0294, 1.026, 1.0274, 1.036, 1.0267, 1.0363, 1.0258, 1.0256, 1.0264, 1.0296, 1.0349, 1.0285, 1.0307, 1.0345, 1.0299, 1.0274, 1.036, 1.026, 1.0271, 1.0258
1.2292, 0.9745, 0.9747, 0.9744, 0.9743, 0.9747, 0.9745, 1.0595, 1.0538, 1.0536, 1.0552, 1.0528, 1.0484, 1.0369, 1.0384, 1.034, 1.0524, 1.0544, 1.0452, 1.052, 1.0485, 1.0517, 1.0482, 1.0452, 1.0524, 1.0544, 1.0518, 1.0547, 1.045, 1.0448, 1.0515, 1.0545, 1.0534, 1.0474, 1.0555, 1.053, 1.0487, 1.0524, 1.0544, 1.0452, 1.0522, 1.045, 0.9412, 0.9414, 0.9411, 0.941, 0.9413, 0.9412, 1.035, 1.0354, 1.0352, 1.0303, 1.0343, 1.0296, 1.0108, 1.0191, 1.0143, 1.0274, 1.0359, 1.026, 1.0334, 1.0297, 1.0332, 1.0294, 1.026, 1.0274, 1.0359, 1.0267, 1.0362, 1.0258, 1.0256, 1.0264, 1.0296, 1.0349, 1.0285, 1.0307, 1.0345, 1.0299, 1.0274, 1.0359, 1.026, 1.0271, 1.0258
1.2292, 0.9745, 0.9747, 0.9744, 0.9743, 0.9746, 0.9745, 1.0595, 1.0538, 1.0536, 1.0552, 1.0528, 1.0484, 1.0369, 1.0384, 1.034, 1.0524, 1.0544, 1.0451, 1.0519, 1.0485, 1.0517, 1.0482, 1.0451, 1.0524, 1.0544, 1.0518, 1.0547, 1.045, 1.0448, 1.0515, 1.0545, 1.0534, 1.0474, 1.0555, 1.053, 1.0487, 1.0524, 1.0544, 1.0451, 1.0522, 1.045, 0.9412, 0.9414, 0.941, 0.941, 0.9413, 0.9412, 1.035, 1.0354, 1.0352, 1.0303, 1.0343, 1.0296, 1.0108, 1.019, 1.0143, 1.0273, 1.0359, 1.0259, 1.0334, 1.0297, 1.0332, 1.0294, 1.0259, 1.0273, 1.0359, 1.0267, 1.0362, 1.0258, 1.0256, 1.0264, 1.0296, 1.0349, 1.0284, 1.0307, 1.0345, 1.0299, 1.0273, 1.0359, 1.0259, 1.0271, 1.0257
1.2333, 0.9745, 0.9747, 0.9744, 0.9743, 0.9746, 0.9745, 1.0595, 1.0538, 1.0597, 1.0551, 1.0528, 1.0545, 1.0369, 1.0384, 1.0402, 1.0524, 1.0544, 1.0513, 1.0519, 1.0546, 1.0517, 1.0543, 1.0513, 1.0524, 1.0544, 1.0517, 1.0547, 1.0511, 1.0509, 1.0514, 1.0545, 1.0534, 1.0535, 1.0555, 1.053, 1.0548, 1.0524, 1.0544, 1.0513, 1.0521, 1.0511, 0.9412, 0.9414, 0.941, 0.941, 0.9413, 0.9412, 1.035, 1.0354, 1.0352, 1.0303, 1.0343, 1.0296, 1.0108, 1.019, 1.0143, 1.0273, 1.0359, 1.0259, 1.0334, 1.0296, 1.0332, 1.0294, 1.0259, 1.0273, 1.0359, 1.0266, 1.0362, 1.0258, 1.0255, 1.0264, 1.0296, 1.0349, 1.0284, 1.0307, 1.0345, 1.0299, 1.0273, 1.0359, 1.0259, 1.0271, 1.0257
1.2333, 0.9745, 0.9747, 0.9743, 0.9743, 0.9746, 0.9745, 1.0595, 1.0537, 1.0597, 1.0551, 1.0527, 1.0545, 1.0369, 1.0384, 1.0402, 1.0524, 1.0544, 1.0513, 1.0519, 1.0546, 1.0517, 1.0543, 1.0513, 1.0524, 1.0544, 1.0517, 1.0547, 1.0511, 1.0509, 1.0514, 1.0545, 1.0533, 1.0535, 1.0555, 1.053, 1.0548, 1.0524, 1.0544, 1.0513, 1.0521, 1.0511, 0.9412, 0.9413, 0.941, 0.941, 0.9413, 0.9412, 1.035, 1.0354, 1.0352, 1.0303, 1.0343, 1.0296, 1.0108, 1.019, 1.0143, 1.0273, 1.0359, 1.0259, 1.0334, 1.0296, 1.0332, 1.0294, 1.0259, 1.0273, 1.0359, 1.0266, 1.0362, 1.0258, 1.0255, 1.0264, 1.0296, 1.0349, 1.0284, 1.0307, 1.0345, 1.0299, 1.0273, 1.0359, 1.0259, 1.0271, 1.0257
1.2375, 0.9745, 0.9746, 0.9743, 0.9743, 0.9746, 0.9745, 1.0594, 1.0537, 1.0596, 1.0551, 1.0527, 1.0545, 1.0369, 1.0384, 1.0402, 1.0523, 1.0544, 1.0512, 1.0519, 1.0546, 1.0517, 1.0543, 1.0512, 1.0523, 1.0544, 1.0517, 1.0547, 1.0511, 1.0509, 1.0514, 1.0545, 1.0533, 1.0535, 1.0554, 1.053, 1.0548, 1.0523, 1.0544, 1.0512, 1.0521, 1.0511, 0.9411, 0.9413, 0.941, 0.941, 0.9413, 0.9412, 1.035, 1.0354, 1.0352, 1.0303, 1.0342, 1.0296, 1.0108, 1.019, 1.0142, 1.0273, 1.0359, 1.0259, 1.0334, 1.0296, 1.0332, 1.0294, 1.0259, 1.0273, 1.0359, 1.0266, 1.0362, 1.0257, 1.0255, 1.0264, 1.0296, 1.0348, 1.0284, 1.0307, 1.0345, 1.0299, 1.0273, 1.0359, 1.0259, 1.0271, 1.0257
1.2375, 0.9744, 0.9746, 0.9743, 0.9743, 0.9746, 0.9745, 1.0594, 1.0537, 1.0596, 1.0551, 1.0527, 1.0545, 1.0368, 1.0384, 1.0402, 1.0523, 1.0544, 1.0512, 1.0519, 1.0545, 1.0517, 1.0543, 1.0512, 1.0523, 1.0544, 1.0517, 1.0547, 1.0511, 1.0509, 1.0514, 1.0544, 1.0533, 1.0535, 1.0554, 1.0529, 1.0548, 1.0523, 1.0544, 1.0512, 1.0521, 1.0511, 0.9411, 0.9413, 0.941, 0.941, 0.9413, 0.9411, 1.0349, 1.0353, 1.0352, 1.0303, 1.0342, 1.0295, 1.0108, 1.019, 1.0142, 1.0273, 1.0359, 1.0259, 1.0334, 1.0296, 1.0331, 1.0294, 1.0259, 1.0273, 1.0359, 1.0266, 1.0362, 1.0257, 1.0255, 1.0263, 1.0296, 1.0348, 1.0284, 1.0306, 1.0345, 1.0298, 1.0273, 1.0359, 1.0259, 1.027, 1.0257
1.2417, 0.9744, 0.9746, 0.9743, 0.9743, 0.9746, 0.9744, 1.0594, 1.0537, 1.0596, 1.0551, 1.0527, 1.0545, 1.0368, 1.0384, 1.0402, 1.0523, 1.0543, 1.0512, 1.0519, 1.0545, 1.0517, 1.0543, 1.0512, 1.0523, 1.0543, 1.0517, 1.0546, 1.0511, 1.0509, 1.0514, 1.0544, 1.0533, 1.0535, 1.0554, 1.0529, 1.0548, 1.0523, 1.0543, 1.0512, 1.0521, 1.051, 0.9411, 0.9413, 0.941, 0.9409, 0.9413, 0.9411, 1.0349, 1.0353, 1.0351, 1.0303, 1.0342, 1.0295, 1.0108, 1.019, 1.0142, 1.0273, 1.0359, 1.0259, 1.0333, 1.0296, 1.0331, 1.0293, 1.0259, 1.0273, 1.0359, 1.0266, 1.0362, 1.0257, 1.0255, 1.0263, 1.0296, 1.0348, 1.0284, 1.0306, 1.0344, 1.0298, 1.0273, 1.0359, 1.0259, 1.027, 1.0257
1.2417, 0.9744, 0.9746, 0.9743, 0.9743, 0.9746, 0.9744, 1.0594, 1.0537, 1.0596, 1.0551, 1.0527, 1.0545, 1.0368, 1.0383, 1.0401, 1.0523, 1.0543, 1.0512, 1.0519, 1.0545, 1.0517, 1.0543, 1.0512, 1.0523, 1.0543, 1.0517, 1.0546, 1.0511, 1.0509, 1.0514, 1.0544, 1.0533, 1.0534, 1.0554, 1.0529, 1.0548, 1.0523, 1.0543, 1.0512, 1.0521, 1.051, 0.9411, 0.9413, 0.941, 0.9409, 0.9413, 0.9411, 1.0349, 1.0353, 1.0351, 1.0303, 1.0342, 1.0295, 1.0107, 1.019, 1.0142, 1.0273, 1.0359, 1.0259, 1.0333, 1.0296, 1.0331, 1.0293, 1.0259, 1.0273, 1.0359, 1.0266, 1.0362, 1.0257, 1.0255, 1.0263, 1.0296, 1.0348, 1.0284, 1.0306, 1.0344, 1.0298, 1.0273, 1.0359, 1.0259, 1.027, 1.0257
1.2458, 0.9744, 0.9746, 0.9743, 0.9742, 0.9746, 0.9744, 1.0594, 1.0537, 1.0596, 1.0551, 1.0527, 1.0545, 1.0368, 1.0383, 1.0401, 1.0523, 1.0543, 1.0512, 1.0519, 1.0545, 1.0516, 1.0543, 1.0512, 1.0523, 1.0543, 1.0517, 1.0546, 1.0511, 1.0508, 1.0514, 1.0544, 1.0533, 1.0534, 1.0554, 1.0529, 1.0547, 1.0523, 1.0543, 1.0512, 1.052, 1.051, 0.9411, 0.9413, 0.941, 0.9409, 0.9413, 0.9411, 1.0349, 1.0353, 1.0351, 1.0302, 1.0342, 1.0295, 1.0107, 1.019, 1.0142, 1.0273, 1.0358, 1.0259, 1.0333, 1.0296, 1.0331, 1.0293, 1.0259, 1.0273, 1.0358, 1.0266, 1.0362, 1.0257, 1.0255, 1.0263, 1.0295, 1.0348, 1.0284, 1.0306, 1.0344, 1.0298, 1.0273, 1.0358, 1.0259, 1.027, 1.0257
1.2458, 0.9744, 0.9746, 0.9743, 0.9742, 0.9746, 0.9744, 1.0594, 1.0537, 1.0596, 1.055, 1.0527, 1.0544, 1.0368, 1.0383, 1.0401, 1.0523, 1.0543, 1.0512, 1.0518, 1.0545, 1.0516, 1.0542, 1.0512, 1.0523, 1.0543, 1.0517, 1.0546, 1.0511, 1.0508, 1.0514, 1.0544, 1.0533, 1.0534, 1.0554, 1.0529, 1.0547, 1.0523, 1.0543, 1.0512, 1.052, 1.051, 0.9411, 0.9413, 0.941, 0.9409, 0.9412, 0.9411, 1.0349, 1.0353, 1.0351, 1.0302, 1.0342, 1.0295, 1.0107, 1.0189, 1.0142, 1.0272, 1.0358, 1.0259, 1.0333, 1.0296, 1.0331, 1.0293, 1.0259, 1.0272, 1.0358, 1.0266, 1.0361, 1.0257, 1.0255, 1.0263, 1.0295, 1.0348, 1.0283, 1.0306, 1.0344, 1.0298, 1.0272, 1.0358, 1.0259, 1.027, 1.0257
1.25, 0.9744, 0.9746, 0.9743, 0.9742, 0.9745, 0.9744, 1.0594, 1.0537, 1.0596, 1.055, 1.0527, 1.0544, 1.0368, 1.0383, 1.0401, 1.0523, 1.0543, 1.0512, 1.0518, 1.0545, 1.0516, 1.0542, 1.0512, 1.0523, 1.0543, 1.0516, 1.0546, 1.051, 1.0508, 1.0513, 1.0544, 1.0533, 1.0534, 1.0554, 1.0529, 1.0547, 1.0523, 1.0543, 1.0512, 1.052, 1.051, 0.9411, 0.9413, 0.9409, 0.9409, 0.9412, 0.9411, 1.0349, 1.0353, 1.0351, 1.0302, 1.0342, 1.0295, 1.0107, 1.0189, 1.0142, 1.0272, 1.0358, 1.0258, 1.0333, 1.0295, 1.0331, 1.0293, 1.0258, 1.0272, 1.0358, 1.0265, 1.0361, 1.0257, 1.0254, 1.0263, 1.0295, 1.0348, 1.0283, 1.0306, 1.0344, 1.0298, 1.0272, 1.0358, 1.0258, 1.027, 1.0256
1.25, 0.9744, 0.9746, 0.9743, 0.9742, 0.9745, 0.9744, 1.0594, 1.0536, 1.0596, 1.055, 1.0527, 1.0544, 1.0368, 1.0383, 1.0401, 1.0523, 1.0543, 1.0512, 1.0518, 1.0545, 1.0516, 1.0542, 1.0512, 1.0523, 1.0543, 1.0516, 1.0546, 1.051, 1.0508, 1.0513, 1.0544, 1.0532, 1.0534, 1.0554, 1.0529, 1.0547, 1.0523, 1.0543, 1.0512, 1.052, 1.051, 0.9411, 0.9413, 0.9409, 0.9409, 0.9412, 0.9411, 1.0349, 1.0353, 1.0351, 1.0302, 1.0342, 1.0295, 1.0107, 1.0189, 1.0142, 1.0272, 1.0358, 1.0258, 1.0333, 1.0295, 1.0331, 1.0293, 1.0258, 1.0272, 1.0358, 1.0265, 1.0361, 1.0257, 1.0254, 1.0263, 1.0295, 1.0348, 1.0283, 1.0306, 1.0344, 1.0298, 1.0272, 1.0358, 1.0258, 1.027, 1.0256
1.2542, 0.9744, 0.9746, 0.9742, 0.9742, 0.9745, 0.9744, 1.0593, 1.0536, 1.0595, 1.055, 1.0526, 1.0544, 1.0368, 1.0383, 1.0401, 1.0522, 1.0543, 1.0512, 1.0518, 1.0545, 1.0516, 1.0542, 1.0512, 1.0522, 1.0543, 1.0516, 1.0546, 1.051, 1.0508, 1.0513, 1.0544, 1.0532, 1.0534, 1.0553, 1.0529, 1.0547, 1.0522, 1.0543, 1.0512, 1.052, 1.051, 0.9411, 0.9413, 0.9409, 0.9409, 0.9412, 0.9411, 1.0349, 1.0353, 1.0351, 1.0302, 1.0341, 1.0295, 1.0107, 1.0189, 1.0142, 1.0272, 1.0358, 1.0258, 1.0333, 1.0295, 1.0331, 1.0293, 1.0258, 1.0272, 1.0358, 1.0265, 1.0361, 1.0257, 1.0254, 1.0263, 1.0295, 1.0348, 1.0283, 1.0306, 1.0344, 1.0298, 1.0272, 1.0358, 1.0258, 1.027, 1.0256
1.2542, 0.9744, 0.9745, 0.9742, 0.9742, 0.9745, 0.9744, 1.0593, 1.0536, 1.0595, 1.055, 1.0526, 1.0544, 1.0367, 1.0383, 1.0401, 1.0522, 1.0543, 1.0511, 1.0518, 1.0544, 1.0516, 1.0542, 1.0511, 1.0522, 1.0543, 1.0516, 1.0546, 1.051, 1.0508, 1.0513, 1.0544, 1.0532, 1.0534, 1.0553, 1.0528, 1.0547, 1.0522, 1.0543, 1.0511, 1.052, 1.051, 0.9411, 0.9412, 0.9409, 0.9409, 0.9412, 0.9411, 1.0349, 1.0353, 1.0351, 1.0302, 1.0341, 1.0295, 1.0107, 1.0189, 1.0141, 1.0272, 1.0358, 1.0258, 1.0333, 1.0295, 1.0331, 1.0293, 1.0258, 1.0272, 1.0358, 1.0265, 1.0361, 1.0256, 1.0254, 1.0263, 1.0295, 1.0347, 1.0283, 1.0305, 1.0344, 1.0298, 1.0272, 1.0358, 1.0258, 1.027, 1.0256
1.2583, 0.9744, 0.9745, 0.9742, 0.9742, 0.9745, 0.9744, 1.0593, 1.0536, 1.0595, 1.055, 1.0526, 1.0544, 1.0367, 1.0383, 1.0401, 1.0522, 1.0543, 1.0511, 1.0518, 1.0544, 1.0516, 1.0542, 1.0511, 1.0522, 1.0543, 1.0516, 1.0545, 1.051, 1.0508, 1.0513, 1.0543, 1.0532, 1.0534, 1.0553, 1.0528, 1.0547, 1.0522, 1.0543, 1.0511, 1.052, 1.0509, 0.941, 0.9412, 0.9409, 0.9409, 0.9412, 0.9411, 1.0348, 1.0352, 1.0351, 1.0302, 1.0341, 1.0294, 1.0107, 1.0189, 1.0141, 1.0272, 1.0358, 1.0258, 1.0333, 1.0295, 1.033, 1.0293, 1.0258, 1.0272, 1.0358, 1.0265, 1.0361, 1.0256, 1.0254, 1.0262, 1.0295, 1.0347, 1.0283, 1.0305, 1.0344, 1.0297, 1.0272, 1.0358, 1.0258, 1.0269, 1.0256
1.2583, 0.9743, 0.9745, 0.9742, 0.9742, 0.9745, 0.9744, 1.0593, 1.0536, 1.0595, 1.055, 1.0526, 1.0544, 1.0367, 1.0383, 1.0401, 1.0522, 1.0542, 1.0511, 1.0518, 1.0544, 1.0516, 1.0542, 1.0511, 1.0522, 1.0542, 1.0516, 1.0545, 1.051, 1.0508, 1.0513, 1.0543, 1.0532, 1.0534, 1.0553, 1.0528, 1.0547, 1.0522, 1.0542, 1.0511, 1.052, 1.0509, 0.941, 0.9412, 0.9409, 0.9409, 0.9412, 0.941, 1.0348, 1.0352, 1.035, 1.0302, 1.0341, 1.0294, 1.0107, 1.0189, 1.0141, 1.0272, 1.0358, 1.0258, 1.0332, 1.0295, 1.033, 1.0292, 1.0258, 1.0272, 1.0358, 1.0265, 1.0361, 1.0256, 1.0254, 1.0262, 1.0295, 1.0347, 1.0283, 1.0305, 1.0344, 1.0297, 1.0272, 1.0358, 1.0258, 1.0269, 1.0256
