Time(s), 3005.sourcebus.1, 3005.sourcebus.2, 3005.sourcebus.3, 3005.650.1, 3005.650.2, 3005.650.3, 3005.rg60.1, 3005.rg60.2, 3005.rg60.3, 3005.633.1, 3005.633.2, 3005.633.3, 3005.634.1, 3005.634.2, 3005.634.3, 3005.671.1, 3005.671.2, 3005.671.3, 3005.645.2, 3005.645.3, 3005.646.2, 3005.646.3, 3005.692.3, 3005.692.1, 3005.692.2, 3005.675.1, 3005.675.2, 3005.675.3, 3005.611.3, 3005.652.1, 3005.670.1, 3005.670.2, 3005.670.3, 3005.632.1, 3005.632.2, 3005.632.3, 3005.680.1, 3005.680.2, 3005.680.3, 3005.684.1, 3005.684.3, 3008.sourcebus.1, 3008.sourcebus.2, 3008.sourcebus.3, 3008.650.1, 3008.650.2, 3008.650.3, 3008.rg60.1, 3008.rg60.2, 3008.rg60.3, 3008.633.1, 3008.633.2, 3008.633.3, 3008.634.1, 3008.634.2, 3008.634.3, 3008.671.1, 3008.671.2, 3008.671.3, 3008.645.2, 3008.645.3, 3008.646.2, 3008.646.3, 3008.692.3, 3008.692.1, 3008.692.2, 3008.675.1, 3008.675.2, 3008.675.3, 3008.611.3, 3008.652.1, 3008.670.1, 3008.670.2, 3008.670.3, 3008.632.1, 3008.632.2, 3008.632.3, 3008.680.1, 3008.680.2, 3008.680.3, 3008.684.1, 3008.684.3
1.0875, 1.0585, 1.0587, 1.0584, 1.0583, 1.0587, 1.0585, 1.0583, 1.0586, 1.0584, 1.0534, 1.0574, 1.0526, 1.0334, 1.0418, 1.0368, 1.0503, 1.0591, 1.0488, 1.0565, 1.0526, 1.0563, 1.0524, 1.0488, 1.0503, 1.0591, 1.0496, 1.0595, 1.0486, 1.0483, 1.0493, 1.0527, 1.0581, 1.0514, 1.0538, 1.0577, 1.0529, 1.0503, 1.0591, 1.0488, 1.05, 1.0486, 1.0254, 1.0256, 1.0253, 1.0252, 1.0256, 1.0254, 1.0636, 1.0576, 1.0638, 1.0585, 1.0563, 1.0576, 1.0376, 1.0399, 1.0412, 1.0552, 1.058, 1.0535, 1.0553, 1.0576, 1.0551, 1.0574, 1.0535, 1.0552, 1.058, 1.0544, 1.0583, 1.0533, 1.0531, 1.0541, 1.0577, 1.0569, 1.0563, 1.0589, 1.0566, 1.0579, 1.0552, 1.058, 1.0535, 1.0549, 1.0533
1.0917, 1.0585, 1.0587, 1.0584, 1.0583, 1.0586, 1.0585, 1.0582, 1.0586, 1.0584, 1.0534, 1.0574, 1.0525, 1.0333, 1.0418, 1.0368, 1.0502, 1.0591, 1.0487, 1.0565, 1.0526, 1.0563, 1.0523, 1.0487, 1.0502, 1.0591, 1.0495, 1.0594, 1.0486, 1.0483, 1.0492, 1.0526, 1.058, 1.0513, 1.0537, 1.0576, 1.0529, 1.0502, 1.0591, 1.0487, 1.05, 1.0485, 1.0254, 1.0256, 1.0253, 1.0252, 1.0256, 1.0254, 1.0636, 1.0575, 1.0638, 1.0584, 1.0563, 1.0576, 1.0376, 1.0399, 1.0412, 1.0551, 1.058, 1.0535, 1.0553, 1.0576, 1.0551, 1.0573, 1.0535, 1.0551, 1.058, 1.0544, 1.0583, 1.0533, 1.053, 1.0541, 1.0576, 1.0569, 1.0563, 1.0588, 1.0565, 1.0579, 1.0551, 1.058, 1.0535, 1.0548, 1.0533
1.0917, 1.0585, 1.0587, 1.0584, 1.0583, 1.0586, 1.0585, 1.0582, 1.0586, 1.0584, 1.0534, 1.0574, 1.0525, 1.0333, 1.0418, 1.0368, 1.0502, 1.0591, 1.0487, 1.0565, 1.0526, 1.0563, 1.0523, 1.0487, 1.0502, 1.0591, 1.0495, 1.0594, 1.0486, 1.0483, 1.0492, 1.0526, 1.058, 1.0513, 1.0537, 1.0576, 1.0529, 1.0502, 1.0591, 1.0487, 1.05, 1.0485, 1.0254, 1.0256, 1.0253, 1.0252, 1.0256, 1.0254, 1.0636, 1.0575, 1.0638, 1.0585, 1.0563, 1.0576, 1.0376, 1.0399, 1.0412, 1.0551, 1.058, 1.0535, 1.0553, 1.0576, 1.0551, 1.0573, 1.0535, 1.0551, 1.058, 1.0544, 1.0583, 1.0533, 1.053, 1.0541, 1.0577, 1.0569, 1.0563, 1.0588, 1.0565, 1.0579, 1.0551, 1.058, 1.0535, 1.0549, 1.0533
1.0958, 1.0585, 1.0586, 1.0583, 1.0583, 1.0586, 1.0585, 1.0582, 1.0585, 1.0584, 1.0533, 1.0574, 1.0525, 1.0333, 1.0417, 1.0368, 1.0502, 1.0591, 1.0487, 1.0565, 1.0526, 1.0562, 1.0523, 1.0487, 1.0502, 1.0591, 1.0495, 1.0594, 1.0485, 1.0483, 1.0492, 1.0526, 1.058, 1.0513, 1.0537, 1.0576, 1.0528, 1.0502, 1.0591, 1.0487, 1.0499, 1.0485, 1.0254, 1.0256, 1.0252, 1.0252, 1.0255, 1.0254, 1.0635, 1.0575, 1.0637, 1.0584, 1.0562, 1.0575, 1.0376, 1.0399, 1.0412, 1.0551, 1.058, 1.0535, 1.0553, 1.0576, 1.0551, 1.0573, 1.0535, 1.0551, 1.058, 1.0544, 1.0583, 1.0533, 1.053, 1.054, 1.0576, 1.0569, 1.0562, 1.0588, 1.0565, 1.0579, 1.0551, 1.058, 1.0535, 1.0548, 1.0532
1.0958, 1.0585, 1.0586, 1.0583, 1.0583, 1.0586, 1.0585, 1.0582, 1.0585, 1.0584, 1.0534, 1.0574, 1.0525, 1.0333, 1.0417, 1.0368, 1.0502, 1.0591, 1.0487, 1.0565, 1.0526, 1.0562, 1.0523, 1.0487, 1.0502, 1.0591, 1.0495, 1.0594, 1.0486, 1.0483, 1.0492, 1.0526, 1.058, 1.0513, 1.0537, 1.0576, 1.0528, 1.0502, 1.0591, 1.0487, 1.05, 1.0485, 1.0254, 1.0256, 1.0252, 1.0252, 1.0256, 1.0254, 1.0636, 1.0575, 1.0637, 1.0584, 1.0563, 1.0575, 1.0376, 1.0399, 1.0412, 1.0551, 1.058, 1.0535, 1.0553, 1.0576, 1.0551, 1.0573, 1.0535, 1.0551, 1.058, 1.0544, 1.0583, 1.0533, 1.053, 1.054, 1.0576, 1.0569, 1.0563, 1.0588, 1.0565, 1.0579, 1.0551, 1.058, 1.0535, 1.0548, 1.0533
1.1, 1.0584, 1.0586, 1.0583, 1.0583, 1.0586, 1.0584, 1.0582, 1.0585, 1.0583, 1.0533, 1.0574, 1.0525, 1.0333, 1.0417, 1.0368, 1.0502, 1.0591, 1.0487, 1.0564, 1.0525, 1.0562, 1.0523, 1.0487, 1.0502, 1.0591, 1.0495, 1.0594, 1.0485, 1.0483, 1.0492, 1.0526, 1.058, 1.0513, 1.0537, 1.0576, 1.0528, 1.0502, 1.0591, 1.0487, 1.0499, 1.0485, 1.0254, 1.0256, 1.0252, 1.0252, 1.0255, 1.0254, 1.0635, 1.0575, 1.0637, 1.0584, 1.0562, 1.0575, 1.0375, 1.0398, 1.0411, 1.0551, 1.058, 1.0535, 1.0553, 1.0576, 1.055, 1.0573, 1.0535, 1.0551, 1.058, 1.0543, 1.0583, 1.0533, 1.053, 1.054, 1.0576, 1.0569, 1.0562, 1.0588, 1.0565, 1.0578, 1.0551, 1.058, 1.0535, 1.0548, 1.0532
1.1, 1.0584, 1.0586, 1.0583, 1.0583, 1.0586, 1.0584, 1.0582, 1.0585, 1.0584, 1.0533, 1.0574, 1.0525, 1.0333, 1.0417, 1.0368, 1.0502, 1.0591, 1.0487, 1.0565, 1.0525, 1.0562, 1.0523, 1.0487, 1.0502, 1.0591, 1.0495, 1.0594, 1.0485, 1.0483, 1.0492, 1.0526, 1.058, 1.0513, 1.0537, 1.0576, 1.0528, 1.0502, 1.0591, 1.0487, 1.0499, 1.0485, 1.0254, 1.0256, 1.0252, 1.0252, 1.0255, 1.0254, 1.0635, 1.0575, 1.0637, 1.0584, 1.0562, 1.0575, 1.0375, 1.0399, 1.0412, 1.0551, 1.058, 1.0535, 1.0553, 1.0576, 1.0551, 1.0573, 1.0535, 1.0551, 1.058, 1.0544, 1.0583, 1.0533, 1.053, 1.054, 1.0576, 1.0569, 1.0562, 1.0588, 1.0565, 1.0579, 1.0551, 1.058, 1.0535, 1.0548, 1.0532
1.1042, 1.0584, 1.0586, 1.0583, 1.0582, 1.0586, 1.0584, 1.0582, 1.0585, 1.0583, 1.0533, 1.0573, 1.0525, 1.0333, 1.0417, 1.0367, 1.0502, 1.059, 1.0487, 1.0564, 1.0525, 1.0562, 1.0523, 1.0487, 1.0502, 1.059, 1.0495, 1.0594, 1.0485, 1.0482, 1.0492, 1.0526, 1.058, 1.0513, 1.0537, 1.0576, 1.0528, 1.0502, 1.059, 1.0487, 1.0499, 1.0485, 1.0253, 1.0255, 1.0252, 1.0252, 1.0255, 1.0253, 1.0635, 1.0575, 1.0637, 1.0584, 1.0562, 1.0575, 1.0375, 1.0398, 1.0411, 1.0551, 1.0579, 1.0534, 1.0553, 1.0575, 1.055, 1.0573, 1.0534, 1.0551, 1.0579, 1.0543, 1.0583, 1.0533, 1.053, 1.054, 1.0576, 1.0568, 1.0562, 1.0588, 1.0565, 1.0578, 1.0551, 1.0579, 1.0534, 1.0548, 1.0532
1.1042, 1.0584, 1.0586, 1.0583, 1.0583, 1.0586, 1.0584, 1.0582, 1.0585, 1.0583, 1.0533, 1.0573, 1.0525, 1.0333, 1.0417, 1.0368, 1.0502, 1.0591, 1.0487, 1.0564, 1.0525, 1.0562, 1.0523, 1.0487, 1.0502, 1.0591, 1.0495, 1.0594, 1.0485, 1.0483, 1.0492, 1.0526, 1.058, 1.0513, 1.0537, 1.0576, 1.0528, 1.0502, 1.0591, 1.0487, 1.0499, 1.0485, 1.0254, 1.0256, 1.0252, 1.0252, 1.0255, 1.0254, 1.0635, 1.0575, 1.0637, 1.0584, 1.0562, 1.0575, 1.0375, 1.0398, 1.0411, 1.0551, 1.058, 1.0535, 1.0553, 1.0576, 1.055, 1.0573, 1.0535, 1.0551, 1.058, 1.0543, 1.0583, 1.0533, 1.053, 1.054, 1.0576, 1.0569, 1.0562, 1.0588, 1.0565, 1.0578, 1.0551, 1.058, 1.0535, 1.0548, 1.0532
1.1083, 1.0584, 1.0586, 1.0583, 1.0582, 1.0585, 1.0584, 1.0581, 1.0585, 1.0583, 1.0533, 1.0573, 1.0525, 1.0332, 1.0417, 1.0367, 1.0502, 1.059, 1.0487, 1.0564, 1.0525, 1.0562, 1.0522, 1.0487, 1.0502, 1.059, 1.0495, 1.0593, 1.0485, 1.0482, 1.0491, 1.0525, 1.0579, 1.0513, 1.0537, 1.0576, 1.0528, 1.0502, 1.059, 1.0487, 1.0499, 1.0484, 1.0253, 1.0255, 1.0252, 1.0251, 1.0255, 1.0253, 1.0635, 1.0575, 1.0637, 1.0584, 1.0562, 1.0575, 1.0375, 1.0398, 1.0411, 1.055, 1.0579, 1.0534, 1.0552, 1.0575, 1.055, 1.0572, 1.0534, 1.055, 1.0579, 1.0543, 1.0582, 1.0532, 1.053, 1.054, 1.0576, 1.0568, 1.0562, 1.0588, 1.0564, 1.0578, 1.055, 1.0579, 1.0534, 1.0548, 1.0532
1.1083, 1.0584, 1.0586, 1.0583, 1.0582, 1.0586, 1.0584, 1.0582, 1.0585, 1.0583, 1.0533, 1.0573, 1.0525, 1.0333, 1.0417, 1.0367, 1.0502, 1.059, 1.0487, 1.0564, 1.0525, 1.0562, 1.0522, 1.0487, 1.0502, 1.059, 1.0495, 1.0593, 1.0485, 1.0482, 1.0492, 1.0526, 1.058, 1.0513, 1.0537, 1.0576, 1.0528, 1.0502, 1.059, 1.0487, 1.0499, 1.0485, 1.0254, 1.0255, 1.0252, 1.0252, 1.0255, 1.0253, 1.0635, 1.0575, 1.0637, 1.0584, 1.0562, 1.0575, 1.0375, 1.0398, 1.0411, 1.0551, 1.0579, 1.0534, 1.0553, 1.0575, 1.055, 1.0573, 1.0534, 1.0551, 1.0579, 1.0543, 1.0583, 1.0533, 1.053, 1.054, 1.0576, 1.0568, 1.0562, 1.0588, 1.0565, 1.0578, 1.0551, 1.0579, 1.0534, 1.0548, 1.0532
1.1125, 1.0584, 1.0586, 1.0583, 1.0582, 1.0585, 1.0584, 1.0581, 1.0585, 1.0583, 1.0533, 1.0573, 1.0524, 1.0332, 1.0417, 1.0367, 1.0501, 1.059, 1.0486, 1.0564, 1.0525, 1.0562, 1.0522, 1.0486, 1.0501, 1.059, 1.0494, 1.0593, 1.0485, 1.0482, 1.0491, 1.0525, 1.0579, 1.0512, 1.0536, 1.0575, 1.0528, 1.0501, 1.059, 1.0486, 1.0499, 1.0484, 1.0253, 1.0255, 1.0252, 1.0251, 1.0255, 1.0253, 1.0635, 1.0575, 1.0637, 1.0584, 1.0562, 1.0575, 1.0375, 1.0398, 1.0411, 1.055, 1.0579, 1.0534, 1.0552, 1.0575, 1.055, 1.0572, 1.0534, 1.055, 1.0579, 1.0543, 1.0582, 1.0532, 1.053, 1.054, 1.0576, 1.0568, 1.0562, 1.0587, 1.0564, 1.0578, 1.055, 1.0579, 1.0534, 1.0548, 1.0532
1.1125, 1.0584, 1.0586, 1.0583, 1.0582, 1.0585, 1.0584, 1.0581, 1.0585, 1.0583, 1.0533, 1.0573, 1.0524, 1.0332, 1.0417, 1.0367, 1.0502, 1.059, 1.0487, 1.0564, 1.0525, 1.0562, 1.0522, 1.0487, 1.0502, 1.059, 1.0494, 1.0593, 1.0485, 1.0482, 1.0491, 1.0525, 1.0579, 1.0512, 1.0536, 1.0576, 1.0528, 1.0502, 1.059, 1.0487, 1.0499, 1.0484, 1.0253, 1.0255, 1.0252, 1.0252, 1.0255, 1.0253, 1.0635, 1.0575, 1.0637, 1.0584, 1.0562, 1.0575, 1.0375, 1.0398, 1.0411, 1.0551, 1.0579, 1.0534, 1.0552, 1.0575, 1.055, 1.0573, 1.0534, 1.0551, 1.0579, 1.0543, 1.0582, 1.0532, 1.053, 1.054, 1.0576, 1.0568, 1.0562, 1.0588, 1.0565, 1.0578, 1.0551, 1.0579, 1.0534, 1.0548, 1.0532
1.1167, 1.0584, 1.0585, 1.0582, 1.0582, 1.0585, 1.0584, 1.0581, 1.0585, 1.0583, 1.0533, 1.0573, 1.0524, 1.0332, 1.0416, 1.0367, 1.0501, 1.059, 1.0486, 1.0564, 1.0525, 1.0562, 1.0522, 1.0486, 1.0501, 1.059, 1.0494, 1.0593, 1.0485, 1.0482, 1.0491, 1.0525, 1.0579, 1.0512, 1.0536, 1.0575, 1.0527, 1.0501, 1.059, 1.0486, 1.0499, 1.0484, 1.0253, 1.0255, 1.0252, 1.0251, 1.0255, 1.0253, 1.0635, 1.0574, 1.0637, 1.0584, 1.0562, 1.0575, 1.0375, 1.0398, 1.0411, 1.055, 1.0579, 1.0534, 1.0552, 1.0575, 1.055, 1.0572, 1.0534, 1.055, 1.0579, 1.0543, 1.0582, 1.0532, 1.0529, 1.054, 1.0576, 1.0568, 1.0562, 1.0587, 1.0564, 1.0578, 1.055, 1.0579, 1.0534, 1.0547, 1.0532
1.1167, 1.0584, 1.0586, 1.0583, 1.0582, 1.0585, 1.0584, 1.0581, 1.0585, 1.0583, 1.0533, 1.0573, 1.0524, 1.0332, 1.0417, 1.0367, 1.0501, 1.059, 1.0486, 1.0564, 1.0525, 1.0562, 1.0522, 1.0486, 1.0501, 1.059, 1.0494, 1.0593, 1.0485, 1.0482, 1.0491, 1.0525, 1.0579, 1.0512, 1.0536, 1.0575, 1.0528, 1.0501, 1.059, 1.0486, 1.0499, 1.0484, 1.0253, 1.0255, 1.0252, 1.0251, 1.0255, 1.0253, 1.0635, 1.0575, 1.0637, 1.0584, 1.0562, 1.0575, 1.0375, 1.0398, 1.0411, 1.055, 1.0579, 1.0534, 1.0552, 1.0575, 1.055, 1.0572, 1.0534, 1.055, 1.0579, 1.0543, 1.0582, 1.0532, 1.053, 1.054, 1.0576, 1.0568, 1.0562, 1.0588, 1.0564, 1.0578, 1.055, 1.0579, 1.0534, 1.0548, 1.0532
1.1208, 1.0584, 1.0586, 1.0582, 1.0582, 1.0585, 1.0584, 1.0581, 1.0585, 1.0583, 1.0533, 1.0573, 1.0524, 1.0332, 1.0417, 1.0367, 1.0501, 1.059, 1.0486, 1.0564, 1.0525, 1.0562, 1.0522, 1.0486, 1.0501, 1.059, 1.0494, 1.0593, 1.0485, 1.0482, 1.0491, 1.0525, 1.0579, 1.0512, 1.0536, 1.0575, 1.0528, 1.0501, 1.059, 1.0486, 1.0499, 1.0484, 1.0253, 1.0255, 1.0252, 1.0251, 1.0255, 1.0253, 1.0635, 1.0575, 1.0637, 1.0584, 1.0562, 1.0575, 1.0375, 1.0398, 1.0411, 1.055, 1.0579, 1.0534, 1.0552, 1.0575, 1.055, 1.0572, 1.0534, 1.055, 1.0579, 1.0543, 1.0582, 1.0532, 1.053, 1.054, 1.0576, 1.0568, 1.0562, 1.0588, 1.0564, 1.0578, 1.055, 1.0579, 1.0534, 1.0548, 1.0532
1.1208, 1.0584, 1.0585, 1.0582, 1.0582, 1.0585, 1.0584, 1.0581, 1.0584, 1.0583, 1.0532, 1.0573, 1.0524, 1.0332, 1.0416, 1.0367, 1.0501, 1.059, 1.0486, 1.0564, 1.0525, 1.0561, 1.0522, 1.0486, 1.0501, 1.059, 1.0494, 1.0593, 1.0484, 1.0482, 1.0491, 1.0525, 1.0579, 1.0512, 1.0536, 1.0575, 1.0527, 1.0501, 1.059, 1.0486, 1.0498, 1.0484, 1.0253, 1.0255, 1.0252, 1.0251, 1.0255, 1.0253, 1.0635, 1.0574, 1.0636, 1.0583, 1.0562, 1.0575, 1.0375, 1.0398, 1.0411, 1.055, 1.0579, 1.0534, 1.0552, 1.0575, 1.055, 1.0572, 1.0534, 1.055, 1.0579, 1.0543, 1.0582, 1.0532, 1.0529, 1.054, 1.0575, 1.0568, 1.0562, 1.0587, 1.0564, 1.0578, 1.055, 1.0579, 1.0534, 1.0547, 1.0532
1.125, 1.0584, 1.0585, 1.0582, 1.0582, 1.0585, 1.0584, 1.0581, 1.0584, 1.0583, 1.0533, 1.0573, 1.0524, 1.0332, 1.0416, 1.0367, 1.0501, 1.059, 1.0486, 1.0564, 1.0525, 1.0561, 1.0522, 1.0486, 1.0501, 1.059, 1.0494, 1.0593, 1.0485, 1.0482, 1.0491, 1.0525, 1.0579, 1.0512, 1.0536, 1.0575, 1.0527, 1.0501, 1.059, 1.0486, 1.0499, 1.0484, 1.0253, 1.0255, 1.0252, 1.0251, 1.0255, 1.0253, 1.0635, 1.0575, 1.0637, 1.0584, 1.0562, 1.0575, 1.0375, 1.0398, 1.0411, 1.055, 1.0579, 1.0534, 1.0552, 1.0575, 1.055, 1.0572, 1.0534, 1.055, 1.0579, 1.0543, 1.0582, 1.0532, 1.0529, 1.054, 1.0576, 1.0568, 1.0562, 1.0587, 1.0564, 1.0578, 1.055, 1.0579, 1.0534, 1.0548, 1.0532
1.125, 1.0584, 1.0585, 1.0582, 1.0582, 1.0585, 1.0584, 1.0581, 1.0584, 1.0583, 1.0533, 1.0573, 1.0524, 1.0332, 1.0416, 1.0367, 1.0501, 1.059, 1.0486, 1.0564, 1.0525, 1.0561, 1.0522, 1.0486, 1.0501, 1.059, 1.0494, 1.0593, 1.0485, 1.0482, 1.0491, 1.0525, 1.0579, 1.0512, 1.0536, 1.0575, 1.0527, 1.0501, 1.059, 1.0486, 1.0499, 1.0484, 1.0253, 1.0255, 1.0252, 1.0251, 1.0255, 1.0253, 1.0635, 1.0575, 1.0637, 1.0584, 1.0562, 1.0575, 1.0375, 1.0398, 1.0411, 1.055, 1.0579, 1.0534, 1.0552, 1.0575, 1.055, 1.0572, 1.0534, 1.055, 1.0579, 1.0543, 1.0582, 1.0532, 1.053, 1.054, 1.0576, 1.0568, 1.0562, 1.0587, 1.0564, 1.0578, 1.055, 1.0579, 1.0534, 1.0548, 1.0532
1.1292, 1.0583, 1.0585, 1.0582, 1.0582, 1.0585, 1.0583, 1.0581, 1.0584, 1.0583, 1.0532, 1.0573, 1.0524, 1.0332, 1.0416, 1.0367, 1.0501, 1.059, 1.0486, 1.0564, 1.0525, 1.0561, 1.0522, 1.0486, 1.0501, 1.059, 1.0494, 1.0593, 1.0484, 1.0482, 1.0491, 1.0525, 1.0579, 1.0512, 1.0536, 1.0575, 1.0527, 1.0501, 1.059, 1.0486, 1.0498, 1.0484, 1.0253, 1.0255, 1.0252, 1.0251, 1.0255, 1.0253, 1.0635, 1.0574, 1.0636, 1.0583, 1.0562, 1.0574, 1.0375, 1.0398, 1.0411, 1.055, 1.0579, 1.0534, 1.0552, 1.0575, 1.055, 1.0572, 1.0534, 1.055, 1.0579, 1.0543, 1.0582, 1.0532, 1.0529, 1.0539, 1.0575, 1.0568, 1.0562, 1.0587, 1.0564, 1.0578, 1.055, 1.0579, 1.0534, 1.0547, 1.0532
1.1292, 1.0584, 1.0585, 1.0582, 1.0582, 1.0585, 1.0584, 1.0581, 1.0584, 1.0583, 1.0532, 1.0573, 1.0524, 1.0332, 1.0416, 1.0367, 1.0501, 1.059, 1.0486, 1.0564, 1.0525, 1.0561, 1.0522, 1.0486, 1.0501, 1.059, 1.0494, 1.0593, 1.0484, 1.0482, 1.0491, 1.0525, 1.0579, 1.0512, 1.0536, 1.0575, 1.0527, 1.0501, 1.059, 1.0486, 1.0498, 1.0484, 1.0253, 1.0255, 1.0252, 1.0251, 1.0255, 1.0253, 1.0635, 1.0574, 1.0637, 1.0584, 1.0562, 1.0575, 1.0375, 1.0398, 1.0411, 1.055, 1.0579, 1.0534, 1.0552, 1.0575, 1.055, 1.0572, 1.0534, 1.055, 1.0579, 1.0543, 1.0582, 1.0532, 1.0529, 1.054, 1.0576, 1.0568, 1.0562, 1.0587, 1.0564, 1.0578, 1.055, 1.0579, 1.0534, 1.0548, 1.0532
1.1333, 1.0584, 1.0585, 1.0582, 1.0582, 1.0585, 1.0584, 1.0581, 1.0584, 1.0583, 1.0532, 1.0573, 1.0524, 1.0332, 1.0416, 1.0367, 1.0501, 1.059, 1.0486, 1.0564, 1.0525, 1.0561, 1.0522, 1.0486, 1.0501, 1.059, 1.0494, 1.0593, 1.0484, 1.0482, 1.0491, 1.0525, 1.0579, 1.0512, 1.0536, 1.0575, 1.0527, 1.0501, 1.059, 1.0486, 1.0498, 1.0484, 1.0253, 1.0255, 1.0252, 1.0251, 1.0255, 1.0253, 1.0635, 1.0575, 1.0637, 1.0584, 1.0562, 1.0575, 1.0375, 1.0398, 1.0411, 1.055, 1.0579, 1.0534, 1.0552, 1.0575, 1.055, 1.0572, 1.0534, 1.055, 1.0579, 1.0543, 1.0582, 1.0532, 1.053, 1.054, 1.0576, 1.0568, 1.0562, 1.0587, 1.0564, 1.0578, 1.055, 1.0579, 1.0534, 1.0548, 1.0532
1.1333, 1.0583, 1.0585, 1.0582, 1.0582, 1.0585, 1.0583, 1.0581, 1.0584, 1.0583, 1.0532, 1.0573, 1.0524, 1.0332, 1.0416, 1.0367, 1.0501, 1.059, 1.0486, 1.0563, 1.0524, 1.0561, 1.0522, 1.0486, 1.0501, 1.059, 1.0494, 1.0593, 1.0484, 1.0482, 1.0491, 1.0525, 1.0579, 1.0512, 1.0536, 1.0575, 1.0527, 1.0501, 1.059, 1.0486, 1.0498, 1.0484, 1.0253, 1.0255, 1.0252, 1.0251, 1.0255, 1.0253, 1.0635, 1.0574, 1.0636, 1.0583, 1.0562, 1.0574, 1.0375, 1.0398, 1.0411, 1.055, 1.0579, 1.0534, 1.0552, 1.0575, 1.055, 1.0572, 1.0534, 1.055, 1.0579, 1.0543, 1.0582, 1.0532, 1.0529, 1.0539, 1.0575, 1.0568, 1.0562, 1.0587, 1.0564, 1.0578, 1.055, 1.0579, 1.0534, 1.0547, 1.0532
1.1375, 1.0584, 1.0585, 1.0582, 1.0582, 1.0585, 1.0584, 1.0581, 1.0584, 1.0583, 1.0532, 1.0573, 1.0524, 1.0332, 1.0416, 1.0367, 1.0501, 1.059, 1.0486, 1.0564, 1.0525, 1.0561, 1.0522, 1.0486, 1.0501, 1.059, 1.0494, 1.0593, 1.0484, 1.0482, 1.0491, 1.0525, 1.0579, 1.0512, 1.0536, 1.0575, 1.0527, 1.0501, 1.059, 1.0486, 1.0498, 1.0484, 1.0253, 1.0255, 1.0252, 1.0251, 1.0255, 1.0253, 1.0635, 1.0574, 1.0637, 1.0584, 1.0562, 1.0575, 1.0375, 1.0398, 1.0411, 1.055, 1.0579, 1.0534, 1.0552, 1.0575, 1.055, 1.0572, 1.0534, 1.055, 1.0579, 1.0543, 1.0582, 1.0532, 1.0529, 1.054, 1.0576, 1.0568, 1.0562, 1.0587, 1.0564, 1.0578, 1.055, 1.0579, 1.0534, 1.0548, 1.0532
1.1375, 1.0584, 1.0585, 1.0582, 1.0582, 1.0585, 1.0584, 1.0581, 1.0584, 1.0583, 1.0532, 1.0573, 1.0524, 1.0332, 1.0416, 1.0367, 1.0501, 1.059, 1.0486, 1.0564, 1.0525, 1.0561, 1.0522, 1.0486, 1.0501, 1.059, 1.0494, 1.0593, 1.0484, 1.0482, 1.0491, 1.0525, 1.0579, 1.0512, 1.0536, 1.0575, 1.0527, 1.0501, 1.059, 1.0486, 1.0498, 1.0484, 1.0253, 1.0255, 1.0252, 1.0251, 1.0255, 1.0253, 1.0635, 1.0575, 1.0637, 1.0584, 1.0562, 1.0575, 1.0375, 1.0398, 1.0411, 1.055, 1.0579, 1.0534, 1.0552, 1.0575, 1.055, 1.0572, 1.0534, 1.055, 1.0579, 1.0543, 1.0582, 1.0532, 1.053, 1.054, 1.0576, 1.0568, 1.0562, 1.0587, 1.0564, 1.0578, 1.055, 1.0579, 1.0534, 1.0548, 1.0532
1.1417, 1.0583, 1.0585, 1.0582, 1.0582, 1.0585, 1.0583, 1.0581, 1.0584, 1.0582, 1.0532, 1.0573, 1.0524, 1.0332, 1.0416, 1.0367, 1.0501, 1.059, 1.0486, 1.0563, 1.0524, 1.0561, 1.0522, 1.0486, 1.0501, 1.059, 1.0494, 1.0593, 1.0484, 1.0482, 1.0491, 1.0525, 1.0579, 1.0512, 1.0536, 1.0575, 1.0527, 1.0501, 1.059, 1.0486, 1.0498, 1.0484, 1.0253, 1.0255, 1.0252, 1.0251, 1.0255, 1.0253, 1.0635, 1.0574, 1.0636, 1.0583, 1.0562, 1.0574, 1.0375, 1.0398, 1.0411, 1.055, 1.0579, 1.0534, 1.0552, 1.0575, 1.055, 1.0572, 1.0534, 1.055, 1.0579, 1.0543, 1.0582, 1.0532, 1.0529, 1.054, 1.0575, 1.0568, 1.0562, 1.0587, 1.0564, 1.0578, 1.055, 1.0579, 1.0534, 1.0547, 1.0532
1.1417, 1.0584, 1.0585, 1.0582, 1.0582, 1.0585, 1.0584, 1.0581, 1.0584, 1.0583, 1.0532, 1.0573, 1.0524, 1.0332, 1.0416, 1.0367, 1.0501, 1.059, 1.0486, 1.0564, 1.0525, 1.0561, 1.0522, 1.0486, 1.0501, 1.059, 1.0494, 1.0593, 1.0484, 1.0482, 1.0491, 1.0525, 1.0579, 1.0512, 1.0536, 1.0575, 1.0527, 1.0501, 1.059, 1.0486, 1.0498, 1.0484, 1.0253, 1.0255, 1.0252, 1.0251, 1.0255, 1.0253, 1.0635, 1.0575, 1.0637, 1.0584, 1.0562, 1.0575, 1.0375, 1.0398, 1.0411, 1.055, 1.0579, 1.0534, 1.0552, 1.0575, 1.055, 1.0572, 1.0534, 1.055, 1.0579, 1.0543, 1.0582, 1.0532, 1.0529, 1.054, 1.0576, 1.0568, 1.0562, 1.0587, 1.0564, 1.0578, 1.055, 1.0579, 1.0534, 1.0548, 1.0532
