Time(s), 3005.sourcebus.1, 3005.sourcebus.2, 3005.sourcebus.3, 3005.650.1, 3005.650.2, 3005.650.3, 3005.rg60.1, 3005.rg60.2, 3005.rg60.3, 3005.633.1, 3005.633.2, 3005.633.3, 3005.634.1, 3005.634.2, 3005.634.3, 3005.671.1, 3005.671.2, 3005.671.3, 3005.645.2, 3005.645.3, 3005.646.2, 3005.646.3, 3005.692.3, 3005.692.1, 3005.692.2, 3005.675.1, 3005.675.2, 3005.675.3, 3005.611.3, 3005.652.1, 3005.670.1, 3005.670.2, 3005.670.3, 3005.632.1, 3005.632.2, 3005.632.3, 3005.680.1, 3005.680.2, 3005.680.3, 3005.684.1, 3005.684.3, 3008.sourcebus.1, 3008.sourcebus.2, 3008.sourcebus.3, 3008.650.1, 3008.650.2, 3008.650.3, 3008.rg60.1, 3008.rg60.2, 3008.rg60.3, 3008.633.1, 3008.633.2, 3008.633.3, 3008.634.1, 3008.634.2, 3008.634.3, 3008.671.1, 3008.671.2, 3008.671.3, 3008.645.2, 3008.645.3, 3008.646.2, 3008.646.3, 3008.692.3, 3008.692.1, 3008.692.2, 3008.675.1, 3008.675.2, 3008.675.3, 3008.611.3, 3008.652.1, 3008.670.1, 3008.670.2, 3008.670.3, 3008.632.1, 3008.632.2, 3008.632.3, 3008.680.1, 3008.680.2, 3008.680.3, 3008.684.1, 3008.684.3
1.7917, 0.9644, 0.9646, 0.9643, 0.9643, 0.9646, 0.9645, 1.0546, 1.055, 1.0548, 1.0507, 1.0541, 1.0502, 1.0338, 1.0409, 1.037, 1.0482, 1.0557, 1.0474, 1.0534, 1.0503, 1.0532, 1.05, 1.0474, 1.0482, 1.0557, 1.0476, 1.056, 1.0473, 1.0471, 1.0474, 1.0501, 1.0547, 1.0493, 1.051, 1.0543, 1.0505, 1.0482, 1.0557, 1.0474, 1.048, 1.0472, 0.9292, 0.9294, 0.9291, 0.929, 0.9294, 0.9292, 1.0218, 1.0222, 1.022, 1.0174, 1.0212, 1.0167, 0.9986, 1.0065, 1.002, 1.0146, 1.0228, 1.0133, 1.0203, 1.0168, 1.0201, 1.0166, 1.0133, 1.0146, 1.0228, 1.0139, 1.0231, 1.0131, 1.0129, 1.0137, 1.0167, 1.0217, 1.0156, 1.0177, 1.0214, 1.017, 1.0146, 1.0228, 1.0133, 1.0143, 1.0131
1.7958, 0.9643, 0.9644, 0.9642, 0.9641, 0.9644, 0.9643, 1.0544, 1.0548, 1.0546, 1.0505, 1.0539, 1.05, 1.0336, 1.0407, 1.0368, 1.048, 1.0555, 1.0472, 1.0532, 1.0501, 1.053, 1.0498, 1.0472, 1.048, 1.0555, 1.0474, 1.0558, 1.0471, 1.0469, 1.0472, 1.0499, 1.0545, 1.0491, 1.0508, 1.0541, 1.0503, 1.048, 1.0555, 1.0472, 1.0478, 1.047, 0.929, 0.9292, 0.9289, 0.9289, 0.9292, 0.929, 1.0216, 1.022, 1.0218, 1.0172, 1.021, 1.0165, 0.9984, 1.0063, 1.0018, 1.0144, 1.0226, 1.0131, 1.0201, 1.0166, 1.0199, 1.0164, 1.0131, 1.0144, 1.0226, 1.0137, 1.0229, 1.0129, 1.0127, 1.0135, 1.0165, 1.0215, 1.0154, 1.0175, 1.0212, 1.0168, 1.0144, 1.0226, 1.0131, 1.0141, 1.0129
1.7958, 0.9641, 0.9643, 0.964, 0.9639, 0.9642, 0.9641, 1.0542, 1.0546, 1.0544, 1.0503, 1.0537, 1.0498, 1.0334, 1.0405, 1.0366, 1.0478, 1.0553, 1.047, 1.053, 1.0499, 1.0528, 1.0496, 1.047, 1.0478, 1.0553, 1.0472, 1.0556, 1.0469, 1.0467, 1.047, 1.0497, 1.0543, 1.0489, 1.0506, 1.0539, 1.0501, 1.0478, 1.0553, 1.047, 1.0476, 1.0468, 0.9288, 0.929, 0.9287, 0.9287, 0.929, 0.9289, 1.0214, 1.0218, 1.0216, 1.017, 1.0208, 1.0163, 0.9982, 1.0061, 1.0016, 1.0142, 1.0224, 1.0129, 1.0199, 1.0164, 1.0197, 1.0162, 1.0129, 1.0142, 1.0224, 1.0135, 1.0227, 1.0127, 1.0125, 1.0133, 1.0163, 1.0213, 1.0152, 1.0173, 1.021, 1.0166, 1.0142, 1.0224, 1.0129, 1.0139, 1.0127
1.8, 0.9639, 0.9641, 0.9638, 0.9637, 0.964, 0.9639, 1.054, 1.0544, 1.0542, 1.0501, 1.0535, 1.0496, 1.0332, 1.0403, 1.0364, 1.0476, 1.0551, 1.0468, 1.0528, 1.0497, 1.0526, 1.0494, 1.0468, 1.0476, 1.0551, 1.047, 1.0554, 1.0467, 1.0465, 1.0468, 1.0495, 1.0541, 1.0487, 1.0504, 1.0537, 1.0499, 1.0476, 1.0551, 1.0468, 1.0474, 1.0466, 0.9287, 0.9288, 0.9285, 0.9285, 0.9288, 0.9287, 1.0212, 1.0216, 1.0214, 1.0168, 1.0206, 1.0161, 0.998, 1.0059, 1.0014, 1.014, 1.0222, 1.0127, 1.0197, 1.0162, 1.0195, 1.016, 1.0127, 1.014, 1.0222, 1.0133, 1.0225, 1.0125, 1.0123, 1.0131, 1.0161, 1.0211, 1.015, 1.0171, 1.0208, 1.0164, 1.014, 1.0222, 1.0127, 1.0137, 1.0125
1.8, 0.9637, 0.9639, 0.9636, 0.9636, 0.9639, 0.9637, 1.0538, 1.0541, 1.054, 1.0499, 1.0533, 1.0494, 1.033, 1.0401, 1.0362, 1.0474, 1.0549, 1.0466, 1.0526, 1.0495, 1.0524, 1.0492, 1.0466, 1.0474, 1.0549, 1.0468, 1.0552, 1.0465, 1.0463, 1.0465, 1.0493, 1.0539, 1.0485, 1.0502, 1.0535, 1.0497, 1.0474, 1.0549, 1.0466, 1.0472, 1.0464, 0.9285, 0.9287, 0.9284, 0.9283, 0.9286, 0.9285, 1.021, 1.0214, 1.0212, 1.0166, 1.0204, 1.0159, 0.9978, 1.0056, 1.0011, 1.0138, 1.022, 1.0125, 1.0195, 1.016, 1.0193, 1.0158, 1.0125, 1.0138, 1.022, 1.0131, 1.0222, 1.0123, 1.0121, 1.0129, 1.0159, 1.0209, 1.0148, 1.0169, 1.0206, 1.0162, 1.0138, 1.022, 1.0125, 1.0135, 1.0123
1.8042, 0.9635, 0.9637, 0.9634, 0.9634, 0.9637, 0.9635, 1.0536, 1.0539, 1.0538, 1.0497, 1.0531, 1.0492, 1.0328, 1.0399, 1.0359, 1.0472, 1.0547, 1.0464, 1.0523, 1.0492, 1.0522, 1.049, 1.0464, 1.0472, 1.0547, 1.0466, 1.055, 1.0462, 1.0461, 1.0463, 1.0491, 1.0537, 1.0483, 1.05, 1.0533, 1.0495, 1.0472, 1.0547, 1.0464, 1.047, 1.0462, 0.9283, 0.9285, 0.9282, 0.9281, 0.9284, 0.9283, 1.0208, 1.0212, 1.021, 1.0164, 1.0201, 1.0157, 0.9976, 1.0054, 1.0009, 1.0135, 1.0217, 1.0123, 1.0193, 1.0158, 1.0191, 1.0156, 1.0123, 1.0135, 1.0217, 1.0129, 1.022, 1.0121, 1.0119, 1.0127, 1.0157, 1.0207, 1.0146, 1.0167, 1.0204, 1.016, 1.0135, 1.0217, 1.0123, 1.0133, 1.0121
1.8042, 0.9633, 0.9635, 0.9632, 0.9632, 0.9635, 0.9634, 1.0534, 1.0537, 1.0536, 1.0495, 1.0529, 1.049, 1.0326, 1.0397, 1.0357, 1.047, 1.0545, 1.0461, 1.0521, 1.049, 1.052, 1.0488, 1.0461, 1.047, 1.0545, 1.0464, 1.0548, 1.046, 1.0458, 1.0461, 1.0489, 1.0535, 1.0481, 1.0498, 1.0531, 1.0493, 1.047, 1.0545, 1.0461, 1.0468, 1.046, 0.9281, 0.9283, 0.928, 0.9279, 0.9283, 0.9281, 1.0206, 1.021, 1.0208, 1.0162, 1.0199, 1.0155, 0.9973, 1.0052, 1.0007, 1.0133, 1.0215, 1.0121, 1.0191, 1.0156, 1.0189, 1.0153, 1.0121, 1.0133, 1.0215, 1.0127, 1.0218, 1.0119, 1.0117, 1.0125, 1.0155, 1.0205, 1.0144, 1.0165, 1.0202, 1.0158, 1.0133, 1.0215, 1.0121, 1.0131, 1.0119
1.8083, 0.9631, 0.9633, 0.963, 0.963, 0.9633, 0.9632, 1.0592, 1.0535, 1.0534, 1.0553, 1.0527, 1.0488, 1.0385, 1.0395, 1.0355, 1.0528, 1.0543, 1.0459, 1.0519, 1.0488, 1.0517, 1.0486, 1.0459, 1.0528, 1.0543, 1.0523, 1.0546, 1.0458, 1.0456, 1.052, 1.0547, 1.0533, 1.0479, 1.0556, 1.0529, 1.0491, 1.0528, 1.0543, 1.0459, 1.0526, 1.0458, 0.9279, 0.9281, 0.9278, 0.9277, 0.9281, 0.9279, 1.0204, 1.0208, 1.0206, 1.016, 1.0197, 1.0153, 0.9971, 1.005, 1.0005, 1.0131, 1.0213, 1.0119, 1.0189, 1.0154, 1.0187, 1.0151, 1.0119, 1.0131, 1.0213, 1.0125, 1.0216, 1.0117, 1.0115, 1.0123, 1.0153, 1.0203, 1.0142, 1.0163, 1.02, 1.0156, 1.0131, 1.0213, 1.0119, 1.0129, 1.0117
1.8083, 0.963, 0.9631, 0.9628, 0.9628, 0.9631, 0.963, 1.059, 1.0533, 1.0532, 1.0551, 1.0525, 1.0486, 1.0383, 1.0393, 1.0353, 1.0526, 1.0541, 1.0457, 1.0517, 1.0486, 1.0515, 1.0484, 1.0457, 1.0526, 1.0541, 1.0521, 1.0544, 1.0456, 1.0454, 1.0518, 1.0545, 1.0531, 1.0477, 1.0554, 1.0527, 1.0489, 1.0526, 1.0541, 1.0457, 1.0524, 1.0456, 0.9277, 0.9279, 0.9276, 0.9276, 0.9279, 0.9278, 1.0202, 1.0206, 1.0204, 1.0158, 1.0195, 1.0151, 0.9969, 1.0048, 1.0003, 1.0129, 1.0211, 1.0116, 1.0187, 1.0152, 1.0185, 1.0149, 1.0116, 1.0129, 1.0211, 1.0123, 1.0214, 1.0115, 1.0113, 1.012, 1.0151, 1.0201, 1.014, 1.0161, 1.0198, 1.0154, 1.0129, 1.0211, 1.0116, 1.0127, 1.0115
1.8125, 0.9628, 0.9629, 0.9627, 0.9626, 0.9629, 0.9628, 1.0588, 1.0531, 1.059, 1.0549, 1.0523, 1.0544, 1.0381, 1.0391, 1.0412, 1.0524, 1.0538, 1.0516, 1.0515, 1.0545, 1.0513, 1.0542, 1.0516, 1.0524, 1.0538, 1.0518, 1.0541, 1.0515, 1.0513, 1.0515, 1.0543, 1.0528, 1.0535, 1.0552, 1.0525, 1.0547, 1.0524, 1.0538, 1.0516, 1.0522, 1.0515, 0.9275, 0.9277, 0.9274, 0.9274, 0.9277, 0.9276, 1.02, 1.0204, 1.0202, 1.0156, 1.0193, 1.0149, 0.9967, 1.0046, 1.0001, 1.0127, 1.0209, 1.0114, 1.0185, 1.015, 1.0183, 1.0147, 1.0114, 1.0127, 1.0209, 1.0121, 1.0212, 1.0113, 1.0111, 1.0118, 1.0149, 1.0199, 1.0138, 1.0159, 1.0195, 1.0152, 1.0127, 1.0209, 1.0114, 1.0125, 1.0113
1.8125, 0.9626, 0.9628, 0.9625, 0.9624, 0.9627, 0.9626, 1.0586, 1.0529, 1.0588, 1.0547, 1.0521, 1.0542, 1.0379, 1.0388, 1.041, 1.0522, 1.0536, 1.0514, 1.0513, 1.0543, 1.0511, 1.054, 1.0514, 1.0522, 1.0536, 1.0516, 1.0539, 1.0513, 1.0511, 1.0513, 1.0541, 1.0526, 1.0533, 1.055, 1.0523, 1.0545, 1.0522, 1.0536, 1.0514, 1.052, 1.0512, 0.9274, 0.9275, 0.9272, 0.9272, 0.9275, 0.9274, 1.0198, 1.0202, 1.02, 1.0154, 1.0191, 1.0147, 0.9965, 1.0044, 0.9999, 1.0125, 1.0207, 1.0112, 1.0183, 1.0148, 1.0181, 1.0145, 1.0112, 1.0125, 1.0207, 1.0119, 1.021, 1.0111, 1.0109, 1.0116, 1.0147, 1.0197, 1.0136, 1.0157, 1.0193, 1.015, 1.0125, 1.0207, 1.0112, 1.0123, 1.011
1.8167, 0.9624, 0.9626, 0.9623, 0.9622, 0.9625, 0.9624, 1.0584, 1.0527, 1.0586, 1.0545, 1.0519, 1.054, 1.0376, 1.0386, 1.0408, 1.052, 1.0534, 1.0512, 1.0511, 1.054, 1.0509, 1.0538, 1.0512, 1.052, 1.0534, 1.0514, 1.0537, 1.0511, 1.0509, 1.0511, 1.0539, 1.0524, 1.0531, 1.0548, 1.0521, 1.0543, 1.052, 1.0534, 1.0512, 1.0518, 1.051, 0.9272, 0.9274, 0.927, 0.927, 0.9273, 0.9272, 1.0196, 1.02, 1.0198, 1.0152, 1.0189, 1.0145, 0.9963, 1.0042, 0.9997, 1.0123, 1.0205, 1.011, 1.0181, 1.0145, 1.0179, 1.0143, 1.011, 1.0123, 1.0205, 1.0116, 1.0208, 1.0109, 1.0107, 1.0114, 1.0145, 1.0195, 1.0134, 1.0155, 1.0191, 1.0148, 1.0123, 1.0205, 1.011, 1.0121, 1.0108
1.8167, 0.9622, 0.9624, 0.9621, 0.962, 0.9623, 0.9622, 1.0582, 1.0525, 1.0584, 1.0542, 1.0516, 1.0538, 1.0374, 1.0384, 1.0406, 1.0518, 1.0532, 1.051, 1.0509, 1.0538, 1.0507, 1.0536, 1.051, 1.0518, 1.0532, 1.0512, 1.0535, 1.0509, 1.0507, 1.0509, 1.0537, 1.0522, 1.0529, 1.0546, 1.0518, 1.0541, 1.0518, 1.0532, 1.051, 1.0515, 1.0508, 0.927, 0.9272, 0.9269, 0.9268, 0.9271, 0.927, 1.0194, 1.0198, 1.0196, 1.0149, 1.0187, 1.0143, 0.9961, 1.004, 0.9995, 1.0121, 1.0203, 1.0108, 1.0179, 1.0143, 1.0177, 1.0141, 1.0108, 1.0121, 1.0203, 1.0114, 1.0206, 1.0107, 1.0104, 1.0112, 1.0143, 1.0193, 1.0132, 1.0153, 1.0189, 1.0146, 1.0121, 1.0203, 1.0108, 1.0119, 1.0106
1.8208, 0.962, 0.9622, 0.9619, 0.9618, 0.9621, 0.962, 1.0579, 1.0523, 1.0581, 1.054, 1.0514, 1.0536, 1.0372, 1.0382, 1.0404, 1.0516, 1.053, 1.0508, 1.0507, 1.0536, 1.0505, 1.0534, 1.0508, 1.0516, 1.053, 1.051, 1.0533, 1.0507, 1.0505, 1.0507, 1.0535, 1.052, 1.0527, 1.0543, 1.0516, 1.0539, 1.0516, 1.053, 1.0508, 1.0513, 1.0506, 0.9268, 0.927, 0.9267, 0.9266, 0.9269, 0.9268, 1.0192, 1.0196, 1.0194, 1.0147, 1.0185, 1.0141, 0.9959, 1.0038, 0.9993, 1.0119, 1.0201, 1.0106, 1.0177, 1.0141, 1.0175, 1.0139, 1.0106, 1.0119, 1.0201, 1.0112, 1.0204, 1.0104, 1.0102, 1.011, 1.0141, 1.0191, 1.013, 1.0151, 1.0187, 1.0144, 1.0119, 1.0201, 1.0106, 1.0117, 1.0104
1.8208, 0.9618, 0.962, 0.9617, 0.9617, 0.962, 0.9618, 1.0577, 1.0521, 1.0579, 1.0538, 1.0512, 1.0534, 1.037, 1.038, 1.0402, 1.0514, 1.0528, 1.0505, 1.0505, 1.0534, 1.0503, 1.0532, 1.0505, 1.0514, 1.0528, 1.0508, 1.0531, 1.0504, 1.0502, 1.0505, 1.0532, 1.0518, 1.0525, 1.0541, 1.0514, 1.0536, 1.0514, 1.0528, 1.0505, 1.0511, 1.0504, 0.9266, 0.9268, 0.9265, 0.9264, 0.9268, 0.9266, 1.019, 1.0194, 1.0192, 1.0145, 1.0183, 1.0139, 0.9957, 1.0036, 0.9991, 1.0117, 1.0199, 1.0104, 1.0175, 1.0139, 1.0173, 1.0137, 1.0104, 1.0117, 1.0199, 1.011, 1.0202, 1.0102, 1.01, 1.0108, 1.0139, 1.0189, 1.0128, 1.0149, 1.0185, 1.0141, 1.0117, 1.0199, 1.0104, 1.0115, 1.0102
1.825, 0.9616, 0.9618, 0.9615, 0.9615, 0.9618, 0.9616, 1.0575, 1.0519, 1.0577, 1.0536, 1.051, 1.0532, 1.0368, 1.0378, 1.04, 1.0511, 1.0526, 1.0503, 1.0502, 1.0532, 1.0501, 1.053, 1.0503, 1.0511, 1.0526, 1.0506, 1.0529, 1.0502, 1.05, 1.0503, 1.053, 1.0516, 1.0523, 1.0539, 1.0512, 1.0534, 1.0511, 1.0526, 1.0503, 1.0509, 1.0502, 0.9264, 0.9266, 0.9263, 0.9263, 0.9266, 0.9264, 1.0188, 1.0192, 1.019, 1.0143, 1.0181, 1.0136, 0.9955, 1.0033, 0.9988, 1.0115, 1.0197, 1.0102, 1.0172, 1.0137, 1.0171, 1.0135, 1.0102, 1.0115, 1.0197, 1.0108, 1.02, 1.01, 1.0098, 1.0106, 1.0137, 1.0187, 1.0125, 1.0147, 1.0183, 1.0139, 1.0115, 1.0197, 1.0102, 1.0112, 1.01
1.825, 0.9614, 0.9616, 0.9613, 0.9613, 0.9616, 0.9614, 1.0573, 1.0577, 1.0575, 1.0534, 1.0568, 1.0529, 1.0366, 1.0437, 1.0397, 1.0509, 1.0584, 1.0501, 1.0561, 1.053, 1.0559, 1.0528, 1.0501, 1.0509, 1.0584, 1.0504, 1.0587, 1.05, 1.0498, 1.0501, 1.0528, 1.0574, 1.052, 1.0537, 1.057, 1.0532, 1.0509, 1.0584, 1.0501, 1.0507, 1.05, 0.9262, 0.9264, 0.9261, 0.9261, 0.9264, 0.9263, 1.0186, 1.019, 1.0188, 1.0141, 1.0179, 1.0134, 0.9952, 1.0031, 0.9986, 1.0113, 1.0195, 1.01, 1.017, 1.0135, 1.0168, 1.0133, 1.01, 1.0113, 1.0195, 1.0106, 1.0198, 1.0098, 1.0096, 1.0104, 1.0134, 1.0185, 1.0123, 1.0145, 1.0181, 1.0137, 1.0113, 1.0195, 1.01, 1.011, 1.0098
1.8292, 0.9612, 0.9614, 0.9611, 0.9611, 0.9614, 0.9613, 1.0571, 1.0575, 1.0573, 1.0532, 1.0566, 1.0527, 1.0364, 1.0435, 1.0395, 1.0507, 1.0582, 1.0499, 1.0558, 1.0528, 1.0557, 1.0525, 1.0499, 1.0507, 1.0582, 1.0502, 1.0585, 1.0498, 1.0496, 1.0499, 1.0526, 1.0572, 1.0518, 1.0535, 1.0568, 1.053, 1.0507, 1.0582, 1.0499, 1.0505, 1.0497, 0.926, 0.9262, 0.9259, 0.9259, 0.9262, 0.9261, 1.0184, 1.0187, 1.0186, 1.0139, 1.0177, 1.0132, 0.995, 1.0029, 0.9984, 1.0111, 1.0193, 1.0098, 1.0168, 1.0133, 1.0166, 1.0131, 1.0098, 1.0111, 1.0193, 1.0104, 1.0196, 1.0096, 1.0094, 1.0102, 1.0132, 1.0183, 1.0121, 1.0143, 1.0179, 1.0135, 1.0111, 1.0193, 1.0098, 1.0108, 1.0096
1.8292, 0.961, 0.9612, 0.9609, 0.9609, 0.9612, 0.9611, 1.0569, 1.0572, 1.0571, 1.053, 1.0564, 1.0525, 1.0361, 1.0432, 1.0393, 1.0505, 1.058, 1.0497, 1.0556, 1.0526, 1.0554, 1.0523, 1.0497, 1.0505, 1.058, 1.0499, 1.0583, 1.0496, 1.0494, 1.0496, 1.0524, 1.057, 1.0516, 1.0533, 1.0566, 1.0528, 1.0505, 1.058, 1.0497, 1.0503, 1.0495, 0.9259, 0.926, 0.9257, 0.9257, 0.926, 0.9259, 1.0182, 1.0185, 1.0184, 1.0137, 1.0175, 1.013, 0.9948, 1.0027, 0.9982, 1.0109, 1.0191, 1.0096, 1.0166, 1.0131, 1.0164, 1.0129, 1.0096, 1.0109, 1.0191, 1.0102, 1.0194, 1.0094, 1.0092, 1.01, 1.013, 1.018, 1.0119, 1.014, 1.0177, 1.0133, 1.0109, 1.0191, 1.0096, 1.0106, 1.0094
1.8333, 0.9609, 0.961, 0.9607, 0.9607, 0.961, 0.9609, 1.0567, 1.057, 1.0569, 1.0528, 1.0562, 1.0523, 1.0359, 1.043, 1.0391, 1.0503, 1.0578, 1.0495, 1.0554, 1.0523, 1.0552, 1.0521, 1.0495, 1.0503, 1.0578, 1.0497, 1.0581, 1.0494, 1.0492, 1.0494, 1.0522, 1.0568, 1.0514, 1.0531, 1.0564, 1.0526, 1.0503, 1.0578, 1.0495, 1.0501, 1.0493, 0.9257, 0.9259, 0.9255, 0.9255, 0.9258, 0.9257, 1.018, 1.0183, 1.0182, 1.0135, 1.0173, 1.0128, 0.9946, 1.0025, 0.998, 1.0106, 1.0189, 1.0093, 1.0164, 1.0129, 1.0162, 1.0127, 1.0093, 1.0106, 1.0189, 1.01, 1.0192, 1.0092, 1.009, 1.0098, 1.0128, 1.0178, 1.0117, 1.0138, 1.0175, 1.0131, 1.0106, 1.0189, 1.0093, 1.0104, 1.0092
1.8333, 0.9607, 0.9608, 0.9606, 0.9605, 0.9608, 0.9607, 1.0565, 1.0568, 1.0567, 1.0526, 1.056, 1.0521, 1.0357, 1.0428, 1.0389, 1.0501, 1.0576, 1.0493, 1.0552, 1.0521, 1.055, 1.0519, 1.0493, 1.0501, 1.0576, 1.0495, 1.0579, 1.0491, 1.049, 1.0492, 1.052, 1.0566, 1.0512, 1.0529, 1.0562, 1.0524, 1.0501, 1.0576, 1.0493, 1.0499, 1.0491, 0.9255, 0.9257, 0.9254, 0.9253, 0.9256, 0.9255, 1.0177, 1.0181, 1.018, 1.0133, 1.0171, 1.0126, 0.9944, 1.0023, 0.9978, 1.0104, 1.0186, 1.0091, 1.0162, 1.0127, 1.016, 1.0124, 1.0091, 1.0104, 1.0186, 1.0098, 1.0189, 1.009, 1.0088, 1.0096, 1.0126, 1.0176, 1.0115, 1.0136, 1.0173, 1.0129, 1.0104, 1.0186, 1.0091, 1.0102, 1.009
1.8375, 0.9605, 0.9606, 0.9604, 0.9603, 0.9606, 0.9605, 1.0563, 1.0566, 1.0565, 1.0523, 1.0558, 1.0519, 1.0355, 1.0426, 1.0387, 1.0499, 1.0574, 1.049, 1.055, 1.0519, 1.0548, 1.0517, 1.049, 1.0499, 1.0574, 1.0493, 1.0577, 1.0489, 1.0487, 1.049, 1.0518, 1.0564, 1.051, 1.0527, 1.056, 1.0522, 1.0499, 1.0574, 1.049, 1.0496, 1.0489, 0.9253, 0.9255, 0.9252, 0.9251, 0.9254, 0.9253, 1.0175, 1.0179, 1.0177, 1.0131, 1.0168, 1.0124, 0.9942, 1.0021, 0.9976, 1.0102, 1.0184, 1.0089, 1.016, 1.0125, 1.0158, 1.0122, 1.0089, 1.0102, 1.0184, 1.0096, 1.0187, 1.0088, 1.0086, 1.0094, 1.0124, 1.0174, 1.0113, 1.0134, 1.0171, 1.0127, 1.0102, 1.0184, 1.0089, 1.01, 1.0087
1.8375, 0.9603, 0.9605, 0.9602, 0.9601, 0.9604, 0.9603, 1.0561, 1.0564, 1.0562, 1.0521, 1.0556, 1.0517, 1.0353, 1.0424, 1.0384, 1.0497, 1.0572, 1.0488, 1.0548, 1.0517, 1.0546, 1.0515, 1.0488, 1.0497, 1.0572, 1.0491, 1.0574, 1.0487, 1.0485, 1.0488, 1.0516, 1.0561, 1.0508, 1.0524, 1.0558, 1.0519, 1.0497, 1.0572, 1.0488, 1.0494, 1.0487, 0.9251, 0.9253, 0.925, 0.9249, 0.9253, 0.9251, 1.0173, 1.0177, 1.0175, 1.0129, 1.0166, 1.0122, 0.994, 1.0019, 0.9974, 1.01, 1.0182, 1.0087, 1.0158, 1.0123, 1.0156, 1.012, 1.0087, 1.01, 1.0182, 1.0094, 1.0185, 1.0086, 1.0084, 1.0091, 1.0122, 1.0172, 1.0111, 1.0132, 1.0169, 1.0125, 1.01, 1.0182, 1.0087, 1.0098, 1.0085
1.8417, 0.9601, 0.9603, 0.96, 0.9599, 0.9602, 0.9601, 1.0558, 1.0562, 1.056, 1.0519, 1.0554, 1.0515, 1.0351, 1.0422, 1.0382, 1.0495, 1.0569, 1.0486, 1.0546, 1.0515, 1.0544, 1.0513, 1.0486, 1.0495, 1.0569, 1.0489, 1.0572, 1.0485, 1.0483, 1.0486, 1.0514, 1.0559, 1.0506, 1.0522, 1.0556, 1.0517, 1.0495, 1.0569, 1.0486, 1.0492, 1.0485, 0.9249, 0.9251, 0.9248, 0.9248, 0.9251, 0.9249, 1.0171, 1.0175, 1.0173, 1.0127, 1.0164, 1.012, 0.9938, 1.0017, 0.9972, 1.0098, 1.018, 1.0085, 1.0156, 1.0121, 1.0154, 1.0118, 1.0085, 1.0098, 1.018, 1.0092, 1.0183, 1.0084, 1.0082, 1.0089, 1.012, 1.017, 1.0109, 1.013, 1.0167, 1.0123, 1.0098, 1.018, 1.0085, 1.0096, 1.0083
1.8417, 0.9599, 0.9601, 0.9598, 0.9597, 0.96, 0.9599, 1.0556, 1.056, 1.0558, 1.0517, 1.0552, 1.0513, 1.0349, 1.042, 1.038, 1.0492, 1.0567, 1.0484, 1.0544, 1.0513, 1.0542, 1.0511, 1.0484, 1.0492, 1.0567, 1.0487, 1.057, 1.0483, 1.0481, 1.0484, 1.0511, 1.0557, 1.0504, 1.052, 1.0554, 1.0515, 1.0492, 1.0567, 1.0484, 1.049, 1.0483, 0.9247, 0.9249, 0.9246, 0.9246, 0.9249, 0.9248, 1.0169, 1.0173, 1.0171, 1.0125, 1.0162, 1.0118, 0.9936, 1.0015, 0.997, 1.0096, 1.0178, 1.0083, 1.0154, 1.0119, 1.0152, 1.0116, 1.0083, 1.0096, 1.0178, 1.009, 1.0181, 1.0082, 1.0079, 1.0087, 1.0118, 1.0168, 1.0107, 1.0128, 1.0165, 1.0121, 1.0096, 1.0178, 1.0083, 1.0094, 1.0081
1.8458, 0.9597, 0.9599, 0.9596, 0.9596, 0.9599, 0.9597, 1.0554, 1.0558, 1.0556, 1.0515, 1.055, 1.051, 1.0346, 1.0418, 1.0378, 1.049, 1.0565, 1.0482, 1.0542, 1.0511, 1.054, 1.0509, 1.0482, 1.049, 1.0565, 1.0485, 1.0568, 1.0481, 1.0479, 1.0482, 1.0509, 1.0555, 1.0502, 1.0518, 1.0552, 1.0513, 1.049, 1.0565, 1.0482, 1.0488, 1.0481, 0.9246, 0.9247, 0.9244, 0.9244, 0.9247, 0.9246, 1.0167, 1.0171, 1.0169, 1.0123, 1.016, 1.0116, 0.9934, 1.0013, 0.9967, 1.0094, 1.0176, 1.0081, 1.0152, 1.0117, 1.015, 1.0114, 1.0081, 1.0094, 1.0176, 1.0088, 1.0179, 1.008, 1.0077, 1.0085, 1.0116, 1.0166, 1.0105, 1.0126, 1.0163, 1.0119, 1.0094, 1.0176, 1.0081, 1.0092, 1.0079
1.8458, 0.9595, 0.9597, 0.9594, 0.9594, 0.9597, 0.9595, 1.0552, 1.0556, 1.0554, 1.0513, 1.0547, 1.0508, 1.0344, 1.0416, 1.0376, 1.0488, 1.0563, 1.048, 1.054, 1.0509, 1.0538, 1.0507, 1.048, 1.0488, 1.0563, 1.0483, 1.0566, 1.0479, 1.0477, 1.048, 1.0507, 1.0553, 1.0499, 1.0516, 1.0549, 1.0511, 1.0488, 1.0563, 1.048, 1.0486, 1.0478, 0.9244, 0.9246, 0.9243, 0.9242, 0.9245, 0.9244, 1.0165, 1.0169, 1.0167, 1.0121, 1.0158, 1.0114, 0.9932, 1.0011, 0.9965, 1.0092, 1.0174, 1.0079, 1.015, 1.0115, 1.0148, 1.0112, 1.0079, 1.0092, 1.0174, 1.0085, 1.0177, 1.0077, 1.0075, 1.0083, 1.0114, 1.0164, 1.0103, 1.0124, 1.0161, 1.0117, 1.0092, 1.0174, 1.0079, 1.009, 1.0077
