Time(s), 3005.sourcebus.1, 3005.sourcebus.2, 3005.sourcebus.3, 3005.650.1, 3005.650.2, 3005.650.3, 3005.rg60.1, 3005.rg60.2, 3005.rg60.3, 3005.633.1, 3005.633.2, 3005.633.3, 3005.634.1, 3005.634.2, 3005.634.3, 3005.671.1, 3005.671.2, 3005.671.3, 3005.645.2, 3005.645.3, 3005.646.2, 3005.646.3, 3005.692.3, 3005.692.1, 3005.692.2, 3005.675.1, 3005.675.2, 3005.675.3, 3005.611.3, 3005.652.1, 3005.670.1, 3005.670.2, 3005.670.3, 3005.632.1, 3005.632.2, 3005.632.3, 3005.680.1, 3005.680.2, 3005.680.3, 3005.684.1, 3005.684.3, 3008.sourcebus.1, 3008.sourcebus.2, 3008.sourcebus.3, 3008.650.1, 3008.650.2, 3008.650.3, 3008.rg60.1, 3008.rg60.2, 3008.rg60.3, 3008.633.1, 3008.633.2, 3008.633.3, 3008.634.1, 3008.634.2, 3008.634.3, 3008.671.1, 3008.671.2, 3008.671.3, 3008.645.2, 3008.645.3, 3008.646.2, 3008.646.3, 3008.692.3, 3008.692.1, 3008.692.2, 3008.675.1, 3008.675.2, 3008.675.3, 3008.611.3, 3008.652.1, 3008.670.1, 3008.670.2, 3008.670.3, 3008.632.1, 3008.632.2, 3008.632.3, 3008.680.1, 3008.680.2, 3008.680.3, 3008.684.1, 3008.684.3
1.1375, 1.0316, 1.0318, 1.0315, 1.0314, 1.0318, 1.0316, 1.0636, 1.0575, 1.0638, 1.0588, 1.0563, 1.0581, 1.0392, 1.0409, 1.0427, 1.0557, 1.058, 1.0544, 1.0554, 1.0581, 1.0552, 1.0578, 1.0544, 1.0557, 1.058, 1.0551, 1.0583, 1.0542, 1.054, 1.0547, 1.0581, 1.057, 1.0569, 1.0592, 1.0566, 1.0584, 1.0557, 1.058, 1.0544, 1.0555, 1.0542, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.1375, 1.0311, 1.0313, 1.031, 1.031, 1.0313, 1.0311, 1.0631, 1.057, 1.0633, 1.0583, 1.0559, 1.0576, 1.0387, 1.0404, 1.0422, 1.0553, 1.0575, 1.0539, 1.055, 1.0576, 1.0547, 1.0573, 1.0539, 1.0553, 1.0575, 1.0546, 1.0578, 1.0537, 1.0535, 1.0543, 1.0576, 1.0565, 1.0564, 1.0587, 1.0561, 1.0579, 1.0553, 1.0575, 1.0539, 1.055, 1.0537, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.1417, 1.0307, 1.0308, 1.0305, 1.0305, 1.0308, 1.0307, 1.0626, 1.0565, 1.0628, 1.0578, 1.0554, 1.0571, 1.0382, 1.0399, 1.0417, 1.0548, 1.057, 1.0534, 1.0545, 1.0571, 1.0542, 1.0569, 1.0534, 1.0548, 1.057, 1.0541, 1.0574, 1.0532, 1.053, 1.0538, 1.0571, 1.056, 1.0559, 1.0582, 1.0556, 1.0574, 1.0548, 1.057, 1.0534, 1.0545, 1.0532, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.1417, 1.0302, 1.0304, 1.03, 1.03, 1.0303, 1.0302, 1.0621, 1.0625, 1.0623, 1.0573, 1.0613, 1.0566, 1.0377, 1.046, 1.0412, 1.0543, 1.063, 1.0529, 1.0604, 1.0566, 1.0602, 1.0564, 1.0529, 1.0543, 1.063, 1.0536, 1.0633, 1.0527, 1.0525, 1.0533, 1.0566, 1.0619, 1.0554, 1.0577, 1.0615, 1.0569, 1.0543, 1.063, 1.0529, 1.054, 1.0527, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.1458, 1.0297, 1.0299, 1.0296, 1.0295, 1.0298, 1.0297, 1.0616, 1.062, 1.0618, 1.0568, 1.0608, 1.0561, 1.0372, 1.0455, 1.0407, 1.0538, 1.0625, 1.0524, 1.0599, 1.0561, 1.0597, 1.0559, 1.0524, 1.0538, 1.0625, 1.0531, 1.0628, 1.0522, 1.052, 1.0528, 1.0561, 1.0614, 1.0549, 1.0572, 1.0611, 1.0564, 1.0538, 1.0625, 1.0524, 1.0535, 1.0522, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.1458, 1.0292, 1.0294, 1.0291, 1.029, 1.0294, 1.0292, 1.0611, 1.0615, 1.0613, 1.0564, 1.0603, 1.0556, 1.0367, 1.045, 1.0402, 1.0533, 1.062, 1.0519, 1.0594, 1.0556, 1.0592, 1.0554, 1.0519, 1.0533, 1.062, 1.0526, 1.0623, 1.0517, 1.0515, 1.0523, 1.0556, 1.0609, 1.0544, 1.0567, 1.0606, 1.0559, 1.0533, 1.062, 1.0519, 1.053, 1.0517, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.15, 1.0287, 1.0289, 1.0286, 1.0286, 1.0289, 1.0287, 1.0606, 1.061, 1.0608, 1.0559, 1.0598, 1.0551, 1.0362, 1.0445, 1.0397, 1.0528, 1.0615, 1.0514, 1.0589, 1.0551, 1.0587, 1.0549, 1.0514, 1.0528, 1.0615, 1.0521, 1.0618, 1.0512, 1.051, 1.0518, 1.0551, 1.0605, 1.0539, 1.0562, 1.0601, 1.0554, 1.0528, 1.0615, 1.0514, 1.0525, 1.0512, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.15, 1.0283, 1.0284, 1.0281, 1.0281, 1.0284, 1.0283, 1.0601, 1.0605, 1.0603, 1.0554, 1.0593, 1.0546, 1.0357, 1.044, 1.0391, 1.0523, 1.061, 1.0509, 1.0584, 1.0546, 1.0582, 1.0544, 1.0509, 1.0523, 1.061, 1.0516, 1.0613, 1.0507, 1.0505, 1.0513, 1.0546, 1.06, 1.0534, 1.0557, 1.0596, 1.0549, 1.0523, 1.061, 1.0509, 1.052, 1.0507, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.1542, 1.0278, 1.028, 1.0276, 1.0276, 1.0279, 1.0278, 1.0596, 1.06, 1.0598, 1.0549, 1.0588, 1.0541, 1.0352, 1.0435, 1.0386, 1.0518, 1.0605, 1.0504, 1.0579, 1.0541, 1.0577, 1.0539, 1.0504, 1.0518, 1.0605, 1.0511, 1.0608, 1.0502, 1.05, 1.0508, 1.0541, 1.0595, 1.0529, 1.0552, 1.0591, 1.0544, 1.0518, 1.0605, 1.0504, 1.0515, 1.0502, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.1542, 1.0273, 1.0275, 1.0272, 1.0271, 1.0274, 1.0273, 1.0591, 1.0595, 1.0593, 1.0544, 1.0584, 1.0536, 1.0347, 1.043, 1.0381, 1.0513, 1.06, 1.0499, 1.0575, 1.0536, 1.0572, 1.0534, 1.0499, 1.0513, 1.06, 1.0506, 1.0604, 1.0497, 1.0495, 1.0503, 1.0536, 1.059, 1.0524, 1.0547, 1.0586, 1.0539, 1.0513, 1.06, 1.0499, 1.051, 1.0497, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.1583, 1.0268, 1.027, 1.0267, 1.0266, 1.027, 1.0268, 1.0586, 1.059, 1.0588, 1.0539, 1.0579, 1.0531, 1.0342, 1.0425, 1.0376, 1.0508, 1.0595, 1.0494, 1.057, 1.0531, 1.0567, 1.0529, 1.0494, 1.0508, 1.0595, 1.0501, 1.0599, 1.0492, 1.049, 1.0498, 1.0531, 1.0585, 1.0519, 1.0542, 1.0581, 1.0534, 1.0508, 1.0595, 1.0494, 1.0505, 1.0492, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.1583, 1.0263, 1.0265, 1.0262, 1.0262, 1.0265, 1.0263, 1.0581, 1.0585, 1.0583, 1.0534, 1.0574, 1.0526, 1.0337, 1.042, 1.0371, 1.0503, 1.0591, 1.0489, 1.0565, 1.0526, 1.0562, 1.0524, 1.0489, 1.0503, 1.0591, 1.0496, 1.0594, 1.0487, 1.0485, 1.0493, 1.0526, 1.058, 1.0514, 1.0537, 1.0576, 1.0529, 1.0503, 1.0591, 1.0489, 1.05, 1.0487, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.1625, 1.0258, 1.026, 1.0257, 1.0257, 1.026, 1.0258, 1.064, 1.058, 1.0578, 1.0593, 1.0568, 1.0521, 1.0397, 1.0414, 1.0366, 1.0562, 1.0585, 1.0484, 1.0559, 1.0521, 1.0557, 1.0519, 1.0484, 1.0562, 1.0585, 1.0556, 1.0588, 1.0482, 1.048, 1.0552, 1.0586, 1.0575, 1.0509, 1.0597, 1.0571, 1.0524, 1.0562, 1.0585, 1.0484, 1.056, 1.0482, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.1625, 1.0254, 1.0255, 1.0252, 1.0252, 1.0255, 1.0254, 1.0635, 1.0575, 1.0637, 1.0588, 1.0563, 1.058, 1.0392, 1.0409, 1.0426, 1.0557, 1.058, 1.0543, 1.0554, 1.0581, 1.0552, 1.0578, 1.0543, 1.0557, 1.058, 1.055, 1.0583, 1.0542, 1.0539, 1.0547, 1.058, 1.057, 1.0569, 1.0591, 1.0566, 1.0583, 1.0557, 1.058, 1.0543, 1.0554, 1.0541, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.1667, 1.0249, 1.025, 1.0247, 1.0247, 1.025, 1.0249, 1.063, 1.057, 1.0632, 1.0583, 1.0558, 1.0575, 1.0386, 1.0404, 1.0421, 1.0552, 1.0575, 1.0538, 1.0549, 1.0576, 1.0547, 1.0573, 1.0538, 1.0552, 1.0575, 1.0545, 1.0578, 1.0537, 1.0534, 1.0542, 1.0575, 1.0565, 1.0563, 1.0586, 1.0561, 1.0578, 1.0552, 1.0575, 1.0538, 1.0549, 1.0536, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.1667, 1.0244, 1.0246, 1.0242, 1.0242, 1.0245, 1.0244, 1.0625, 1.0565, 1.0627, 1.0578, 1.0553, 1.057, 1.0381, 1.0399, 1.0416, 1.0547, 1.057, 1.0533, 1.0544, 1.0571, 1.0542, 1.0568, 1.0533, 1.0547, 1.057, 1.054, 1.0573, 1.0532, 1.0529, 1.0537, 1.057, 1.056, 1.0558, 1.0581, 1.0556, 1.0573, 1.0547, 1.057, 1.0533, 1.0544, 1.0531, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.1708, 1.0239, 1.0241, 1.0238, 1.0237, 1.024, 1.0239, 1.062, 1.0624, 1.0622, 1.0573, 1.0612, 1.0565, 1.0376, 1.0459, 1.0411, 1.0542, 1.0629, 1.0528, 1.0603, 1.0565, 1.0601, 1.0563, 1.0528, 1.0542, 1.0629, 1.0535, 1.0632, 1.0526, 1.0524, 1.0532, 1.0565, 1.0618, 1.0553, 1.0576, 1.0615, 1.0568, 1.0542, 1.0629, 1.0528, 1.0539, 1.0526, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.1708, 1.0234, 1.0236, 1.0233, 1.0232, 1.0236, 1.0234, 1.0615, 1.0619, 1.0617, 1.0568, 1.0607, 1.056, 1.0371, 1.0454, 1.0406, 1.0537, 1.0624, 1.0523, 1.0598, 1.056, 1.0596, 1.0558, 1.0523, 1.0537, 1.0624, 1.053, 1.0627, 1.0521, 1.0519, 1.0527, 1.056, 1.0614, 1.0548, 1.0571, 1.061, 1.0563, 1.0537, 1.0624, 1.0523, 1.0534, 1.0521, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.175, 1.0229, 1.0231, 1.0228, 1.0227, 1.0231, 1.0229, 1.061, 1.0614, 1.0612, 1.0562, 1.0602, 1.0555, 1.0366, 1.0449, 1.04, 1.0532, 1.0619, 1.0518, 1.0593, 1.0555, 1.0591, 1.0553, 1.0518, 1.0532, 1.0619, 1.0525, 1.0622, 1.0516, 1.0514, 1.0522, 1.0555, 1.0608, 1.0543, 1.0566, 1.0605, 1.0558, 1.0532, 1.0619, 1.0518, 1.0529, 1.0516, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.175, 1.0224, 1.0226, 1.0223, 1.0223, 1.0226, 1.0224, 1.0605, 1.0609, 1.0607, 1.0558, 1.0597, 1.055, 1.0361, 1.0444, 1.0395, 1.0527, 1.0614, 1.0513, 1.0588, 1.055, 1.0586, 1.0548, 1.0513, 1.0527, 1.0614, 1.052, 1.0617, 1.0511, 1.0509, 1.0517, 1.055, 1.0604, 1.0538, 1.0561, 1.06, 1.0553, 1.0527, 1.0614, 1.0513, 1.0524, 1.0511, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.1792, 1.022, 1.0221, 1.0218, 1.0218, 1.0221, 1.022, 1.06, 1.0604, 1.0602, 1.0552, 1.0592, 1.0545, 1.0356, 1.0439, 1.039, 1.0522, 1.0609, 1.0508, 1.0583, 1.0545, 1.0581, 1.0543, 1.0508, 1.0522, 1.0609, 1.0515, 1.0612, 1.0506, 1.0504, 1.0512, 1.0545, 1.0598, 1.0533, 1.0556, 1.0595, 1.0548, 1.0522, 1.0609, 1.0508, 1.0519, 1.0506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.1792, 1.0215, 1.0216, 1.0213, 1.0213, 1.0216, 1.0215, 1.0595, 1.0599, 1.0597, 1.0547, 1.0587, 1.054, 1.0351, 1.0434, 1.0385, 1.0517, 1.0604, 1.0503, 1.0578, 1.054, 1.0576, 1.0537, 1.0503, 1.0517, 1.0604, 1.051, 1.0607, 1.0501, 1.0499, 1.0507, 1.054, 1.0593, 1.0528, 1.0551, 1.059, 1.0543, 1.0517, 1.0604, 1.0503, 1.0514, 1.0501, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.1833, 1.021, 1.0212, 1.0208, 1.0208, 1.0211, 1.021, 1.059, 1.0594, 1.0592, 1.0542, 1.0582, 1.0535, 1.0345, 1.0428, 1.038, 1.0512, 1.0599, 1.0498, 1.0573, 1.0535, 1.0571, 1.0532, 1.0498, 1.0512, 1.0599, 1.0505, 1.0602, 1.0496, 1.0493, 1.0502, 1.0535, 1.0588, 1.0523, 1.0546, 1.0585, 1.0538, 1.0512, 1.0599, 1.0498, 1.0509, 1.0495, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.1833, 1.0205, 1.0207, 1.0204, 1.0203, 1.0206, 1.0205, 1.0585, 1.0588, 1.0587, 1.0537, 1.0577, 1.0529, 1.034, 1.0423, 1.0375, 1.0507, 1.0594, 1.0492, 1.0568, 1.053, 1.0566, 1.0527, 1.0492, 1.0507, 1.0594, 1.05, 1.0597, 1.0491, 1.0488, 1.0497, 1.053, 1.0583, 1.0518, 1.0541, 1.058, 1.0533, 1.0507, 1.0594, 1.0492, 1.0504, 1.049, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.1875, 1.02, 1.0202, 1.0199, 1.0198, 1.0202, 1.02, 1.058, 1.0583, 1.0582, 1.0532, 1.0572, 1.0524, 1.0335, 1.0418, 1.037, 1.0502, 1.0589, 1.0487, 1.0563, 1.0525, 1.0561, 1.0522, 1.0487, 1.0502, 1.0589, 1.0495, 1.0592, 1.0486, 1.0483, 1.0492, 1.0525, 1.0578, 1.0513, 1.0536, 1.0575, 1.0527, 1.0502, 1.0589, 1.0487, 1.0499, 1.0485, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.1875, 1.0195, 1.0197, 1.0194, 1.0193, 1.0197, 1.0195, 1.0638, 1.0578, 1.064, 1.0591, 1.0567, 1.0583, 1.0395, 1.0413, 1.0429, 1.056, 1.0584, 1.0546, 1.0558, 1.0584, 1.0556, 1.0581, 1.0546, 1.056, 1.0584, 1.0553, 1.0587, 1.0545, 1.0542, 1.055, 1.0583, 1.0573, 1.0572, 1.0594, 1.0569, 1.0586, 1.056, 1.0584, 1.0546, 1.0557, 1.0544, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.1917, 1.019, 1.0192, 1.0189, 1.0188, 1.0192, 1.019, 1.0633, 1.0573, 1.0635, 1.0586, 1.0562, 1.0578, 1.039, 1.0408, 1.0424, 1.0555, 1.0579, 1.0541, 1.0553, 1.0579, 1.0551, 1.0576, 1.0541, 1.0555, 1.0579, 1.0548, 1.0582, 1.054, 1.0537, 1.0545, 1.0578, 1.0568, 1.0567, 1.0589, 1.0564, 1.0581, 1.0555, 1.0579, 1.0541, 1.0552, 1.0539, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.1917, 1.0185, 1.0187, 1.0184, 1.0184, 1.0187, 1.0185, 1.0628, 1.0568, 1.063, 1.0581, 1.0557, 1.0573, 1.0384, 1.0403, 1.0419, 1.055, 1.0574, 1.0536, 1.0548, 1.0574, 1.0546, 1.0571, 1.0536, 1.055, 1.0574, 1.0543, 1.0577, 1.0535, 1.0532, 1.054, 1.0573, 1.0563, 1.0561, 1.0584, 1.0559, 1.0576, 1.055, 1.0574, 1.0536, 1.0547, 1.0534, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.1958, 1.018, 1.0182, 1.0179, 1.0179, 1.0182, 1.0181, 1.0623, 1.0563, 1.0625, 1.0576, 1.0552, 1.0568, 1.0379, 1.0397, 1.0414, 1.0545, 1.0569, 1.0531, 1.0543, 1.0568, 1.0541, 1.0566, 1.0531, 1.0545, 1.0569, 1.0538, 1.0572, 1.053, 1.0527, 1.0535, 1.0568, 1.0558, 1.0556, 1.0579, 1.0554, 1.0571, 1.0545, 1.0569, 1.0531, 1.0542, 1.0529, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
