Time(s), 3005.sourcebus.1, 3005.sourcebus.2, 3005.sourcebus.3, 3005.650.1, 3005.650.2, 3005.650.3, 3005.rg60.1, 3005.rg60.2, 3005.rg60.3, 3005.633.1, 3005.633.2, 3005.633.3, 3005.634.1, 3005.634.2, 3005.634.3, 3005.671.1, 3005.671.2, 3005.671.3, 3005.645.2, 3005.645.3, 3005.646.2, 3005.646.3, 3005.692.3, 3005.692.1, 3005.692.2, 3005.675.1, 3005.675.2, 3005.675.3, 3005.611.3, 3005.652.1, 3005.670.1, 3005.670.2, 3005.670.3, 3005.632.1, 3005.632.2, 3005.632.3, 3005.680.1, 3005.680.2, 3005.680.3, 3005.684.1, 3005.684.3, 3008.sourcebus.1, 3008.sourcebus.2, 3008.sourcebus.3, 3008.650.1, 3008.650.2, 3008.650.3, 3008.rg60.1, 3008.rg60.2, 3008.rg60.3, 3008.633.1, 3008.633.2, 3008.633.3, 3008.634.1, 3008.634.2, 3008.634.3, 3008.671.1, 3008.671.2, 3008.671.3, 3008.645.2, 3008.645.3, 3008.646.2, 3008.646.3, 3008.692.3, 3008.692.1, 3008.692.2, 3008.675.1, 3008.675.2, 3008.675.3, 3008.611.3, 3008.652.1, 3008.670.1, 3008.670.2, 3008.670.3, 3008.632.1, 3008.632.2, 3008.632.3, 3008.680.1, 3008.680.2, 3008.680.3, 3008.684.1, 3008.684.3
1.8125, 1.2237, 1.2239, 1.2236, 1.2235, 1.2239, 1.2237, 1.1011, 1.1014, 1.1012, 1.0947, 1.0997, 1.0933, 1.0697, 1.0799, 1.0736, 1.0904, 1.1016, 1.0879, 1.0985, 1.0933, 1.0982, 1.093, 1.0879, 1.0904, 1.1016, 1.0894, 1.102, 1.0876, 1.0872, 1.0891, 1.0936, 1.1004, 1.0915, 1.0951, 1.1, 1.0937, 1.0904, 1.1016, 1.0879, 1.09, 1.0875, 1.2141, 1.2143, 1.214, 1.2139, 1.2143, 1.2141, 1.0925, 1.0928, 1.0926, 1.0867, 1.0913, 1.0856, 1.0641, 1.0733, 1.0677, 1.0829, 1.0931, 1.0809, 1.0902, 1.0856, 1.0899, 1.0853, 1.0809, 1.0829, 1.0931, 1.0821, 1.0934, 1.0806, 1.0803, 1.0817, 1.0858, 1.0919, 1.0841, 1.0871, 1.0915, 1.0859, 1.0829, 1.0931, 1.0809, 1.0826, 1.0806
1.8167, 1.2224, 1.2226, 1.2222, 1.2222, 1.2226, 1.2224, 1.0999, 1.1002, 1.1, 1.0935, 1.0985, 1.0921, 1.0686, 1.0787, 1.0724, 1.0892, 1.1004, 1.0867, 1.0973, 1.0921, 1.097, 1.0918, 1.0867, 1.0892, 1.1004, 1.0882, 1.1008, 1.0864, 1.086, 1.0879, 1.0924, 1.0992, 1.0903, 1.0939, 1.0988, 1.0925, 1.0892, 1.1004, 1.0867, 1.0888, 1.0863, 1.2129, 1.2131, 1.2128, 1.2127, 1.2131, 1.2129, 1.0914, 1.0917, 1.0915, 1.0856, 1.0902, 1.0845, 1.063, 1.0722, 1.0666, 1.0818, 1.092, 1.0798, 1.0891, 1.0845, 1.0888, 1.0842, 1.0798, 1.0818, 1.092, 1.081, 1.0924, 1.0796, 1.0792, 1.0806, 1.0847, 1.0909, 1.083, 1.086, 1.0905, 1.0848, 1.0818, 1.092, 1.0798, 1.0815, 1.0795
1.8167, 1.221, 1.2212, 1.2209, 1.2208, 1.2212, 1.221, 1.0987, 1.099, 1.0988, 1.0922, 1.0972, 1.0908, 1.0674, 1.0775, 1.0712, 1.0879, 1.0992, 1.0854, 1.0961, 1.0909, 1.0958, 1.0905, 1.0854, 1.0879, 1.0992, 1.087, 1.0995, 1.0852, 1.0848, 1.0866, 1.0912, 1.098, 1.0891, 1.0927, 1.0975, 1.0912, 1.0879, 1.0992, 1.0854, 1.0876, 1.0851, 1.2117, 1.2118, 1.2115, 1.2115, 1.2118, 1.2116, 1.0902, 1.0906, 1.0904, 1.0845, 1.0891, 1.0834, 1.0619, 1.0711, 1.0655, 1.0807, 1.0909, 1.0787, 1.088, 1.0834, 1.0877, 1.0831, 1.0787, 1.0807, 1.0909, 1.0799, 1.0912, 1.0784, 1.0781, 1.0795, 1.0836, 1.0897, 1.0819, 1.0849, 1.0893, 1.0837, 1.0807, 1.0909, 1.0787, 1.0804, 1.0784
1.8208, 1.2194, 1.2196, 1.2192, 1.2192, 1.2195, 1.2194, 1.0972, 1.0975, 1.0973, 1.0908, 1.0958, 1.0894, 1.0659, 1.076, 1.0698, 1.0865, 1.0977, 1.084, 1.0946, 1.0894, 1.0943, 1.0891, 1.084, 1.0865, 1.0977, 1.0855, 1.098, 1.0837, 1.0833, 1.0852, 1.0897, 1.0965, 1.0876, 1.0912, 1.0961, 1.0898, 1.0865, 1.0977, 1.084, 1.0861, 1.0837, 1.2101, 1.2102, 1.2099, 1.2099, 1.2102, 1.2101, 1.0888, 1.0891, 1.089, 1.0831, 1.0876, 1.0819, 1.0605, 1.0697, 1.0641, 1.0793, 1.0895, 1.0773, 1.0866, 1.082, 1.0863, 1.0817, 1.0773, 1.0793, 1.0895, 1.0785, 1.0898, 1.077, 1.0767, 1.0781, 1.0822, 1.0883, 1.0804, 1.0835, 1.0879, 1.0823, 1.0793, 1.0895, 1.0773, 1.079, 1.077
1.8208, 1.2176, 1.2177, 1.2174, 1.2174, 1.2177, 1.2175, 1.0955, 1.0959, 1.0957, 1.0891, 1.0941, 1.0877, 1.0643, 1.0744, 1.0682, 1.0849, 1.0961, 1.0824, 1.093, 1.0878, 1.0927, 1.0874, 1.0824, 1.0849, 1.0961, 1.0839, 1.0964, 1.0821, 1.0817, 1.0836, 1.0881, 1.0948, 1.086, 1.0896, 1.0944, 1.0881, 1.0849, 1.0961, 1.0824, 1.0845, 1.082, 1.2083, 1.2084, 1.2081, 1.2081, 1.2084, 1.2083, 1.0872, 1.0875, 1.0874, 1.0815, 1.086, 1.0803, 1.0589, 1.0681, 1.0625, 1.0777, 1.0879, 1.0757, 1.085, 1.0804, 1.0847, 1.0801, 1.0757, 1.0777, 1.0879, 1.0769, 1.0882, 1.0754, 1.0751, 1.0765, 1.0806, 1.0867, 1.0788, 1.0819, 1.0863, 1.0807, 1.0777, 1.0879, 1.0757, 1.0774, 1.0754
1.825, 1.2156, 1.2158, 1.2154, 1.2154, 1.2157, 1.2156, 1.0938, 1.0941, 1.0939, 1.0874, 1.0924, 1.086, 1.0626, 1.0727, 1.0664, 1.0831, 1.0943, 1.0806, 1.0912, 1.086, 1.0909, 1.0857, 1.0806, 1.0831, 1.0943, 1.0822, 1.0946, 1.0803, 1.08, 1.0818, 1.0863, 1.0931, 1.0843, 1.0878, 1.0927, 1.0864, 1.0831, 1.0943, 1.0806, 1.0828, 1.0803, 1.2063, 1.2065, 1.2062, 1.2061, 1.2065, 1.2063, 1.0854, 1.0857, 1.0856, 1.0797, 1.0842, 1.0786, 1.0572, 1.0664, 1.0608, 1.0759, 1.0861, 1.0739, 1.0832, 1.0786, 1.0829, 1.0783, 1.0739, 1.0759, 1.0861, 1.0751, 1.0864, 1.0737, 1.0734, 1.0748, 1.0788, 1.0849, 1.0771, 1.0801, 1.0845, 1.0789, 1.0759, 1.0861, 1.0739, 1.0756, 1.0736
1.825, 1.2135, 1.2137, 1.2134, 1.2133, 1.2137, 1.2135, 1.0919, 1.0922, 1.092, 1.0855, 1.0905, 1.0841, 1.0608, 1.0709, 1.0646, 1.0813, 1.0924, 1.0788, 1.0893, 1.0842, 1.089, 1.0838, 1.0788, 1.0813, 1.0924, 1.0803, 1.0928, 1.0785, 1.0781, 1.08, 1.0845, 1.0912, 1.0824, 1.086, 1.0908, 1.0845, 1.0813, 1.0924, 1.0788, 1.0809, 1.0784, 1.2042, 1.2044, 1.2041, 1.204, 1.2044, 1.2042, 1.0836, 1.0839, 1.0837, 1.0779, 1.0824, 1.0767, 1.0554, 1.0645, 1.059, 1.0741, 1.0842, 1.072, 1.0813, 1.0768, 1.081, 1.0764, 1.072, 1.0741, 1.0842, 1.0732, 1.0845, 1.0718, 1.0715, 1.0729, 1.0769, 1.083, 1.0752, 1.0783, 1.0826, 1.0771, 1.0741, 1.0842, 1.072, 1.0738, 1.0718
1.8292, 1.2114, 1.2115, 1.2112, 1.2112, 1.2115, 1.2113, 1.09, 1.0903, 1.0901, 1.0836, 1.0886, 1.0822, 1.0589, 1.069, 1.0627, 1.0793, 1.0905, 1.0769, 1.0874, 1.0823, 1.0871, 1.0819, 1.0769, 1.0793, 1.0905, 1.0784, 1.0908, 1.0766, 1.0762, 1.078, 1.0825, 1.0893, 1.0805, 1.084, 1.0889, 1.0826, 1.0793, 1.0905, 1.0769, 1.079, 1.0765, 1.2021, 1.2022, 1.2019, 1.2019, 1.2022, 1.202, 1.0816, 1.0819, 1.0817, 1.0759, 1.0804, 1.0748, 1.0535, 1.0626, 1.057, 1.0721, 1.0822, 1.0701, 1.0794, 1.0748, 1.0791, 1.0745, 1.0701, 1.0721, 1.0822, 1.0713, 1.0826, 1.0699, 1.0696, 1.071, 1.075, 1.0811, 1.0733, 1.0763, 1.0807, 1.0751, 1.0721, 1.0822, 1.0701, 1.0718, 1.0698
1.8292, 1.2091, 1.2093, 1.209, 1.2089, 1.2093, 1.2091, 1.088, 1.0883, 1.0881, 1.0816, 1.0866, 1.0802, 1.057, 1.067, 1.0608, 1.0774, 1.0885, 1.0749, 1.0854, 1.0803, 1.0851, 1.0799, 1.0749, 1.0774, 1.0885, 1.0764, 1.0888, 1.0746, 1.0742, 1.0761, 1.0805, 1.0873, 1.0785, 1.082, 1.0869, 1.0806, 1.0774, 1.0885, 1.0749, 1.077, 1.0746, 1.1998, 1.1999, 1.1996, 1.1996, 1.1999, 1.1998, 1.0796, 1.0799, 1.0797, 1.0739, 1.0784, 1.0727, 1.0515, 1.0606, 1.0551, 1.0701, 1.0802, 1.0681, 1.0773, 1.0728, 1.0771, 1.0725, 1.0681, 1.0701, 1.0802, 1.0693, 1.0805, 1.0679, 1.0675, 1.069, 1.073, 1.079, 1.0713, 1.0743, 1.0787, 1.0731, 1.0701, 1.0802, 1.0681, 1.0698, 1.0678
1.8333, 1.2068, 1.207, 1.2067, 1.2066, 1.207, 1.2068, 1.0859, 1.0862, 1.086, 1.0795, 1.0845, 1.0782, 1.055, 1.065, 1.0587, 1.0753, 1.0864, 1.0728, 1.0833, 1.0782, 1.083, 1.0779, 1.0728, 1.0753, 1.0864, 1.0744, 1.0867, 1.0726, 1.0722, 1.074, 1.0785, 1.0852, 1.0765, 1.08, 1.0848, 1.0785, 1.0753, 1.0864, 1.0728, 1.075, 1.0725, 1.1974, 1.1976, 1.1973, 1.1973, 1.1976, 1.1974, 1.0774, 1.0778, 1.0776, 1.0718, 1.0763, 1.0706, 1.0494, 1.0585, 1.053, 1.068, 1.0781, 1.066, 1.0752, 1.0707, 1.075, 1.0704, 1.066, 1.068, 1.0781, 1.0672, 1.0784, 1.0658, 1.0655, 1.0669, 1.0709, 1.0769, 1.0692, 1.0722, 1.0765, 1.071, 1.068, 1.0781, 1.066, 1.0677, 1.0657
1.8333, 1.2045, 1.2046, 1.2043, 1.2043, 1.2046, 1.2044, 1.0837, 1.0841, 1.0839, 1.0774, 1.0824, 1.076, 1.0529, 1.0629, 1.0567, 1.0732, 1.0843, 1.0707, 1.0812, 1.0761, 1.0809, 1.0757, 1.0707, 1.0732, 1.0843, 1.0722, 1.0846, 1.0705, 1.0701, 1.0719, 1.0764, 1.0831, 1.0743, 1.0778, 1.0827, 1.0764, 1.0732, 1.0843, 1.0707, 1.0728, 1.0704, 1.195, 1.1952, 1.1949, 1.1948, 1.1951, 1.195, 1.0753, 1.0756, 1.0754, 1.0696, 1.0741, 1.0685, 1.0472, 1.0564, 1.0508, 1.0658, 1.0759, 1.0638, 1.073, 1.0685, 1.0728, 1.0682, 1.0638, 1.0658, 1.0759, 1.065, 1.0762, 1.0636, 1.0633, 1.0647, 1.0687, 1.0747, 1.067, 1.07, 1.0744, 1.0688, 1.0658, 1.0759, 1.0638, 1.0655, 1.0636
1.8375, 1.202, 1.2022, 1.2018, 1.2018, 1.2022, 1.202, 1.0815, 1.0819, 1.0817, 1.0752, 1.0801, 1.0738, 1.0507, 1.0607, 1.0545, 1.071, 1.0821, 1.0685, 1.079, 1.0739, 1.0787, 1.0735, 1.0685, 1.071, 1.0821, 1.0701, 1.0824, 1.0683, 1.0679, 1.0697, 1.0742, 1.0808, 1.0721, 1.0757, 1.0804, 1.0742, 1.071, 1.0821, 1.0685, 1.0707, 1.0682, 1.1925, 1.1926, 1.1923, 1.1923, 1.1926, 1.1925, 1.073, 1.0733, 1.0731, 1.0673, 1.0718, 1.0662, 1.0449, 1.0542, 1.0486, 1.0636, 1.0736, 1.0616, 1.0708, 1.0662, 1.0705, 1.0659, 1.0616, 1.0636, 1.0736, 1.0628, 1.074, 1.0614, 1.061, 1.0624, 1.0664, 1.0725, 1.0647, 1.0677, 1.0721, 1.0666, 1.0636, 1.0736, 1.0616, 1.0633, 1.0613
1.8375, 1.1995, 1.1997, 1.1993, 1.1993, 1.1996, 1.1995, 1.0793, 1.0796, 1.0794, 1.0729, 1.0779, 1.0716, 1.0485, 1.0585, 1.0523, 1.0687, 1.0798, 1.0663, 1.0767, 1.0716, 1.0764, 1.0713, 1.0663, 1.0687, 1.0798, 1.0678, 1.0801, 1.066, 1.0657, 1.0675, 1.0719, 1.0786, 1.0699, 1.0734, 1.0782, 1.072, 1.0687, 1.0798, 1.0663, 1.0684, 1.066, 1.1899, 1.19, 1.1897, 1.1897, 1.19, 1.1899, 1.0706, 1.071, 1.0708, 1.065, 1.0695, 1.0639, 1.0425, 1.0519, 1.0462, 1.0613, 1.0713, 1.0593, 1.0684, 1.0639, 1.0682, 1.0636, 1.0593, 1.0613, 1.0713, 1.0604, 1.0716, 1.059, 1.0587, 1.0601, 1.0641, 1.0702, 1.0624, 1.0654, 1.0698, 1.0642, 1.0613, 1.0713, 1.0593, 1.061, 1.059
1.8417, 1.1969, 1.1971, 1.1967, 1.1967, 1.197, 1.1969, 1.0769, 1.0773, 1.0771, 1.0706, 1.0756, 1.0693, 1.0461, 1.0562, 1.05, 1.0664, 1.0775, 1.064, 1.0744, 1.0693, 1.0741, 1.069, 1.064, 1.0664, 1.0775, 1.0655, 1.0778, 1.0637, 1.0634, 1.0652, 1.0696, 1.0763, 1.0676, 1.0711, 1.0759, 1.0697, 1.0664, 1.0775, 1.064, 1.0661, 1.0637, 1.1872, 1.1874, 1.1871, 1.187, 1.1873, 1.1872, 1.0682, 1.0685, 1.0684, 1.0626, 1.0671, 1.0615, 1.04, 1.0495, 1.0438, 1.0589, 1.0689, 1.0569, 1.066, 1.0615, 1.0658, 1.0612, 1.0569, 1.0589, 1.0689, 1.0581, 1.0692, 1.0567, 1.0563, 1.0577, 1.0617, 1.0677, 1.06, 1.063, 1.0674, 1.0618, 1.0589, 1.0689, 1.0569, 1.0586, 1.0566
1.8417, 1.1942, 1.1944, 1.1941, 1.194, 1.1944, 1.1942, 1.0745, 1.0749, 1.0747, 1.0682, 1.0732, 1.0669, 1.0437, 1.0539, 1.0476, 1.0641, 1.0751, 1.0616, 1.072, 1.0669, 1.0717, 1.0666, 1.0616, 1.0641, 1.0751, 1.0631, 1.0754, 1.0614, 1.061, 1.0628, 1.0672, 1.0739, 1.0652, 1.0687, 1.0735, 1.0673, 1.0641, 1.0751, 1.0616, 1.0637, 1.0613, 1.1844, 1.1846, 1.1843, 1.1843, 1.1846, 1.1844, 1.0658, 1.0661, 1.0659, 1.0601, 1.0646, 1.059, 1.0375, 1.047, 1.0413, 1.0564, 1.0664, 1.0544, 1.0636, 1.059, 1.0633, 1.0587, 1.0544, 1.0564, 1.0664, 1.0556, 1.0667, 1.0542, 1.0539, 1.0553, 1.0592, 1.0653, 1.0575, 1.0605, 1.0649, 1.0594, 1.0564, 1.0664, 1.0544, 1.0561, 1.0541
1.8458, 1.1915, 1.1917, 1.1913, 1.1913, 1.1917, 1.1915, 1.0721, 1.0724, 1.0722, 1.0658, 1.0707, 1.0644, 1.0412, 1.0515, 1.0451, 1.0616, 1.0726, 1.0592, 1.0696, 1.0645, 1.0693, 1.0642, 1.0592, 1.0616, 1.0726, 1.0607, 1.073, 1.0589, 1.0586, 1.0604, 1.0648, 1.0714, 1.0628, 1.0662, 1.071, 1.0648, 1.0616, 1.0726, 1.0592, 1.0613, 1.0589, 1.1816, 1.1818, 1.1815, 1.1814, 1.1818, 1.1816, 1.0632, 1.0635, 1.0634, 1.0576, 1.0621, 1.0564, 1.0349, 1.0444, 1.0387, 1.0539, 1.0639, 1.0519, 1.061, 1.0565, 1.0608, 1.0562, 1.0519, 1.0539, 1.0639, 1.0531, 1.0642, 1.0516, 1.0513, 1.0527, 1.0567, 1.0627, 1.055, 1.058, 1.0623, 1.0568, 1.0539, 1.0639, 1.0519, 1.0536, 1.0516
1.8458, 1.1887, 1.1889, 1.1886, 1.1885, 1.1889, 1.1887, 1.0696, 1.0699, 1.0697, 1.0633, 1.0682, 1.0619, 1.0386, 1.049, 1.0426, 1.0591, 1.0701, 1.0567, 1.0671, 1.062, 1.0668, 1.0617, 1.0567, 1.0591, 1.0701, 1.0582, 1.0705, 1.0564, 1.0561, 1.0579, 1.0623, 1.0689, 1.0603, 1.0637, 1.0685, 1.0623, 1.0591, 1.0701, 1.0567, 1.0588, 1.0564, 1.1787, 1.1789, 1.1786, 1.1785, 1.1789, 1.1787, 1.0606, 1.0609, 1.0607, 1.055, 1.0595, 1.0538, 1.0322, 1.0418, 1.036, 1.0513, 1.0613, 1.0492, 1.0584, 1.0539, 1.0582, 1.0536, 1.0492, 1.0513, 1.0613, 1.0505, 1.0616, 1.049, 1.0487, 1.0501, 1.0541, 1.0601, 1.0524, 1.0554, 1.0597, 1.0542, 1.0513, 1.0613, 1.0492, 1.051, 1.0489
1.85, 1.1859, 1.186, 1.1857, 1.1857, 1.186, 1.1858, 1.067, 1.0674, 1.0672, 1.0607, 1.0657, 1.0594, 1.036, 1.0464, 1.04, 1.0566, 1.0675, 1.0542, 1.0645, 1.0595, 1.0642, 1.0591, 1.0542, 1.0566, 1.0675, 1.0557, 1.0679, 1.0539, 1.0535, 1.0553, 1.0597, 1.0664, 1.0577, 1.0612, 1.066, 1.0598, 1.0566, 1.0675, 1.0542, 1.0563, 1.0539, 1.1757, 1.1759, 1.1756, 1.1756, 1.1759, 1.1757, 1.0579, 1.0582, 1.0581, 1.0523, 1.0568, 1.0511, 1.0295, 1.039, 1.0333, 1.0486, 1.0586, 1.0465, 1.0558, 1.0512, 1.0555, 1.0509, 1.0465, 1.0486, 1.0586, 1.0478, 1.0589, 1.0463, 1.046, 1.0474, 1.0514, 1.0575, 1.0497, 1.0527, 1.0571, 1.0515, 1.0486, 1.0586, 1.0465, 1.0483, 1.0462
1.85, 1.183, 1.1831, 1.1828, 1.1828, 1.1831, 1.1829, 1.0644, 1.0647, 1.0645, 1.0581, 1.0631, 1.0568, 1.0333, 1.0437, 1.0373, 1.054, 1.0649, 1.0515, 1.0619, 1.0568, 1.0616, 1.0565, 1.0515, 1.054, 1.0649, 1.0531, 1.0653, 1.0513, 1.0509, 1.0527, 1.0571, 1.0637, 1.0551, 1.0586, 1.0634, 1.0572, 1.054, 1.0649, 1.0515, 1.0537, 1.0512, 1.1727, 1.1729, 1.1725, 1.1725, 1.1728, 1.1727, 1.0625, 1.0628, 1.0627, 1.0569, 1.0614, 1.0557, 1.0342, 1.0437, 1.038, 1.0532, 1.0632, 1.0511, 1.0603, 1.0558, 1.0601, 1.0555, 1.0511, 1.0532, 1.0632, 1.0524, 1.0635, 1.0509, 1.0506, 1.052, 1.056, 1.062, 1.0543, 1.0573, 1.0616, 1.0561, 1.0532, 1.0632, 1.0511, 1.0529, 1.0509
1.8542, 1.18, 1.1802, 1.1798, 1.1798, 1.1801, 1.18, 1.0617, 1.0621, 1.0619, 1.0555, 1.0604, 1.0541, 1.0306, 1.041, 1.0346, 1.0513, 1.0623, 1.0488, 1.0593, 1.0541, 1.059, 1.0538, 1.0488, 1.0513, 1.0623, 1.0504, 1.0626, 1.0486, 1.0482, 1.0501, 1.0544, 1.0611, 1.0524, 1.0559, 1.0607, 1.0545, 1.0513, 1.0623, 1.0488, 1.051, 1.0485, 1.1696, 1.1697, 1.1694, 1.1694, 1.1697, 1.1696, 1.0597, 1.06, 1.0598, 1.054, 1.0586, 1.0529, 1.0313, 1.0408, 1.0351, 1.0504, 1.0604, 1.0483, 1.0575, 1.053, 1.0573, 1.0527, 1.0483, 1.0504, 1.0604, 1.0495, 1.0607, 1.0481, 1.0478, 1.0492, 1.0532, 1.0592, 1.0514, 1.0545, 1.0588, 1.0533, 1.0504, 1.0604, 1.0483, 1.0501, 1.048
1.8542, 1.177, 1.1771, 1.1768, 1.1768, 1.1771, 1.1769, 1.059, 1.0593, 1.0592, 1.0527, 1.0577, 1.0513, 1.0278, 1.0383, 1.0318, 1.0486, 1.0596, 1.0461, 1.0566, 1.0514, 1.0563, 1.0511, 1.0461, 1.0486, 1.0596, 1.0477, 1.0599, 1.0458, 1.0455, 1.0473, 1.0517, 1.0584, 1.0497, 1.0532, 1.058, 1.0517, 1.0486, 1.0596, 1.0461, 1.0483, 1.0458, 1.1664, 1.1666, 1.1663, 1.1662, 1.1665, 1.1664, 1.0641, 1.0571, 1.0642, 1.0585, 1.0557, 1.0573, 1.0358, 1.0379, 1.0396, 1.0548, 1.0575, 1.0528, 1.0546, 1.0574, 1.0544, 1.0571, 1.0528, 1.0548, 1.0575, 1.054, 1.0578, 1.0525, 1.0522, 1.0536, 1.0576, 1.0563, 1.0559, 1.0589, 1.0559, 1.0577, 1.0548, 1.0575, 1.0528, 1.0545, 1.0525
1.8583, 1.1739, 1.1741, 1.1737, 1.1737, 1.174, 1.1739, 1.0636, 1.0566, 1.0637, 1.0573, 1.0549, 1.0559, 1.0325, 1.0354, 1.0365, 1.0532, 1.0568, 1.0507, 1.0538, 1.056, 1.0535, 1.0557, 1.0507, 1.0532, 1.0568, 1.0523, 1.0571, 1.0505, 1.0501, 1.0519, 1.0563, 1.0556, 1.0543, 1.0578, 1.0552, 1.0563, 1.0532, 1.0568, 1.0507, 1.0528, 1.0504, 1.1632, 1.1633, 1.163, 1.163, 1.1633, 1.1631, 1.0611, 1.0615, 1.0613, 1.0555, 1.06, 1.0544, 1.0328, 1.0423, 1.0366, 1.0518, 1.0618, 1.0498, 1.059, 1.0544, 1.0587, 1.0541, 1.0498, 1.0518, 1.0618, 1.051, 1.0621, 1.0495, 1.0492, 1.0507, 1.0546, 1.0607, 1.0529, 1.0559, 1.0603, 1.0547, 1.0518, 1.0618, 1.0498, 1.0515, 1.0495
1.8583, 1.1708, 1.1709, 1.1706, 1.1706, 1.1709, 1.1707, 1.0607, 1.0611, 1.0609, 1.0545, 1.0594, 1.0531, 1.0295, 1.04, 1.0336, 1.0503, 1.0613, 1.0478, 1.0583, 1.0531, 1.058, 1.0528, 1.0478, 1.0503, 1.0613, 1.0494, 1.0616, 1.0476, 1.0472, 1.0491, 1.0534, 1.0601, 1.0514, 1.0549, 1.0597, 1.0535, 1.0503, 1.0613, 1.0478, 1.05, 1.0475, 1.1599, 1.16, 1.1597, 1.1597, 1.16, 1.1599, 1.0581, 1.0584, 1.0583, 1.0525, 1.057, 1.0513, 1.0297, 1.0393, 1.0335, 1.0488, 1.0588, 1.0467, 1.056, 1.0514, 1.0557, 1.0511, 1.0467, 1.0488, 1.0588, 1.048, 1.0592, 1.0465, 1.0462, 1.0477, 1.0516, 1.0577, 1.0499, 1.0529, 1.0573, 1.0517, 1.0488, 1.0588, 1.0467, 1.0485, 1.0465
1.8625, 1.1676, 1.1678, 1.1674, 1.1674, 1.1677, 1.1676, 1.0651, 1.0582, 1.0653, 1.0589, 1.0565, 1.0575, 1.0341, 1.0371, 1.0381, 1.0547, 1.0584, 1.0523, 1.0554, 1.0576, 1.0551, 1.0573, 1.0523, 1.0547, 1.0584, 1.0538, 1.0587, 1.052, 1.0517, 1.0535, 1.0579, 1.0572, 1.0559, 1.0593, 1.0568, 1.0579, 1.0547, 1.0584, 1.0523, 1.0544, 1.052, 1.1565, 1.1567, 1.1564, 1.1563, 1.1566, 1.1565, 1.0623, 1.0626, 1.0624, 1.0566, 1.0612, 1.0555, 1.034, 1.0435, 1.0377, 1.053, 1.063, 1.0509, 1.0601, 1.0556, 1.0599, 1.0553, 1.0509, 1.053, 1.063, 1.0521, 1.0633, 1.0507, 1.0504, 1.0518, 1.0558, 1.0618, 1.0541, 1.0571, 1.0614, 1.0559, 1.053, 1.063, 1.0509, 1.0527, 1.0507
1.8625, 1.1643, 1.1645, 1.1642, 1.1641, 1.1645, 1.1643, 1.0622, 1.0625, 1.0623, 1.0559, 1.0609, 1.0546, 1.031, 1.0415, 1.0351, 1.0518, 1.0628, 1.0493, 1.0597, 1.0546, 1.0595, 1.0543, 1.0493, 1.0518, 1.0628, 1.0509, 1.0631, 1.049, 1.0487, 1.0505, 1.0549, 1.0616, 1.0529, 1.0564, 1.0612, 1.0549, 1.0518, 1.0628, 1.0493, 1.0515, 1.049, 1.1531, 1.1533, 1.1529, 1.1529, 1.1532, 1.1531, 1.0592, 1.0595, 1.0593, 1.0535, 1.058, 1.0524, 1.0308, 1.0403, 1.0345, 1.0498, 1.0599, 1.0478, 1.057, 1.0524, 1.0568, 1.0521, 1.0478, 1.0498, 1.0599, 1.049, 1.0602, 1.0475, 1.0472, 1.0487, 1.0526, 1.0587, 1.0509, 1.0539, 1.0583, 1.0527, 1.0498, 1.0599, 1.0478, 1.0495, 1.0475
1.8667, 1.1611, 1.1612, 1.1609, 1.1609, 1.1612, 1.161, 1.0592, 1.0595, 1.0594, 1.0529, 1.0579, 1.0515, 1.028, 1.0385, 1.032, 1.0488, 1.0598, 1.0463, 1.0568, 1.0516, 1.0565, 1.0513, 1.0463, 1.0488, 1.0598, 1.0479, 1.0601, 1.046, 1.0457, 1.0475, 1.0519, 1.0586, 1.0499, 1.0534, 1.0582, 1.0519, 1.0488, 1.0598, 1.0463, 1.0485, 1.046, 1.1496, 1.1498, 1.1495, 1.1494, 1.1498, 1.1496, 1.0631, 1.0563, 1.0633, 1.0575, 1.0548, 1.0564, 1.0349, 1.0371, 1.0386, 1.0538, 1.0566, 1.0518, 1.0538, 1.0564, 1.0536, 1.0561, 1.0518, 1.0538, 1.0566, 1.053, 1.057, 1.0516, 1.0513, 1.0527, 1.0566, 1.0555, 1.0549, 1.0579, 1.0551, 1.0568, 1.0538, 1.0566, 1.0518, 1.0535, 1.0515
1.8667, 1.1577, 1.1579, 1.1576, 1.1575, 1.1579, 1.1577, 1.0634, 1.0565, 1.0636, 1.0571, 1.0549, 1.0558, 1.0323, 1.0354, 1.0363, 1.053, 1.0567, 1.0506, 1.0537, 1.0558, 1.0534, 1.0555, 1.0506, 1.053, 1.0567, 1.0521, 1.0571, 1.0503, 1.0499, 1.0517, 1.0561, 1.0555, 1.0541, 1.0576, 1.0551, 1.0562, 1.053, 1.0567, 1.0506, 1.0527, 1.0502, 1.1461, 1.1463, 1.146, 1.1459, 1.1462, 1.1461, 1.0599, 1.0602, 1.06, 1.0542, 1.0588, 1.0531, 1.0315, 1.0411, 1.0353, 1.0506, 1.0606, 1.0485, 1.0577, 1.0532, 1.0575, 1.0529, 1.0485, 1.0506, 1.0606, 1.0497, 1.0609, 1.0483, 1.048, 1.0494, 1.0534, 1.0594, 1.0516, 1.0547, 1.059, 1.0535, 1.0506, 1.0606, 1.0485, 1.0503, 1.0482
