Time(s), 3005.sourcebus.1, 3005.sourcebus.2, 3005.sourcebus.3, 3005.650.1, 3005.650.2, 3005.650.3, 3005.rg60.1, 3005.rg60.2, 3005.rg60.3, 3005.633.1, 3005.633.2, 3005.633.3, 3005.634.1, 3005.634.2, 3005.634.3, 3005.671.1, 3005.671.2, 3005.671.3, 3005.645.2, 3005.645.3, 3005.646.2, 3005.646.3, 3005.692.3, 3005.692.1, 3005.692.2, 3005.675.1, 3005.675.2, 3005.675.3, 3005.611.3, 3005.652.1, 3005.670.1, 3005.670.2, 3005.670.3, 3005.632.1, 3005.632.2, 3005.632.3, 3005.680.1, 3005.680.2, 3005.680.3, 3005.684.1, 3005.684.3, 3008.sourcebus.1, 3008.sourcebus.2, 3008.sourcebus.3, 3008.650.1, 3008.650.2, 3008.650.3, 3008.rg60.1, 3008.rg60.2, 3008.rg60.3, 3008.633.1, 3008.633.2, 3008.633.3, 3008.634.1, 3008.634.2, 3008.634.3, 3008.671.1, 3008.671.2, 3008.671.3, 3008.645.2, 3008.645.3, 3008.646.2, 3008.646.3, 3008.692.3, 3008.692.1, 3008.692.2, 3008.675.1, 3008.675.2, 3008.675.3, 3008.611.3, 3008.652.1, 3008.670.1, 3008.670.2, 3008.670.3, 3008.632.1, 3008.632.2, 3008.632.3, 3008.680.1, 3008.680.2, 3008.680.3, 3008.684.1, 3008.684.3
0.8417, 0.9928, 0.993, 0.9927, 0.9926, 0.993, 0.9928, 1.0546, 1.055, 1.0548, 1.0504, 1.054, 1.0498, 1.0325, 1.0401, 1.0358, 1.0477, 1.0557, 1.0467, 1.0532, 1.0499, 1.053, 1.0496, 1.0467, 1.0477, 1.0557, 1.0471, 1.0559, 1.0465, 1.0463, 1.0468, 1.0498, 1.0546, 1.0488, 1.0507, 1.0542, 1.0501, 1.0477, 1.0557, 1.0467, 1.0475, 1.0465, 0.9587, 0.9589, 0.9586, 0.9585, 0.9589, 0.9587, 1.0543, 1.0547, 1.0545, 1.0491, 1.0534, 1.0482, 1.0279, 1.0369, 1.0316, 1.0457, 1.0552, 1.0441, 1.0525, 1.0482, 1.0522, 1.048, 1.0441, 1.0457, 1.0552, 1.045, 1.0555, 1.0439, 1.0436, 1.0447, 1.0483, 1.0541, 1.0469, 1.0495, 1.0537, 1.0485, 1.0457, 1.0552, 1.0441, 1.0455, 1.0438
0.8458, 0.9923, 0.9924, 0.9922, 0.9921, 0.9924, 0.9923, 1.054, 1.0544, 1.0542, 1.0498, 1.0535, 1.0492, 1.0319, 1.0395, 1.0352, 1.0471, 1.0551, 1.0461, 1.0526, 1.0493, 1.0524, 1.049, 1.0461, 1.0471, 1.0551, 1.0465, 1.0554, 1.046, 1.0457, 1.0462, 1.0492, 1.054, 1.0482, 1.0501, 1.0537, 1.0495, 1.0471, 1.0551, 1.0461, 1.0469, 1.0459, 0.9582, 0.9584, 0.958, 0.958, 0.9584, 0.9582, 1.0537, 1.0541, 1.0539, 1.0485, 1.0529, 1.0476, 1.0274, 1.0364, 1.031, 1.0452, 1.0546, 1.0435, 1.0519, 1.0477, 1.0517, 1.0474, 1.0435, 1.0452, 1.0546, 1.0444, 1.0549, 1.0433, 1.043, 1.0441, 1.0477, 1.0535, 1.0463, 1.0489, 1.0531, 1.0479, 1.0452, 1.0546, 1.0435, 1.0449, 1.0433
0.8458, 0.9917, 0.9919, 0.9916, 0.9916, 0.9919, 0.9918, 1.0597, 1.0538, 1.0536, 1.0555, 1.0529, 1.0487, 1.0377, 1.0389, 1.0346, 1.0528, 1.0545, 1.0455, 1.0521, 1.0487, 1.0519, 1.0485, 1.0455, 1.0528, 1.0545, 1.0522, 1.0548, 1.0454, 1.0452, 1.0519, 1.0549, 1.0535, 1.0477, 1.0558, 1.0531, 1.049, 1.0528, 1.0545, 1.0455, 1.0526, 1.0454, 0.9577, 0.9579, 0.9575, 0.9575, 0.9579, 0.9577, 1.0531, 1.0536, 1.0533, 1.048, 1.0523, 1.0471, 1.0268, 1.0358, 1.0304, 1.0446, 1.0541, 1.0429, 1.0514, 1.0471, 1.0511, 1.0468, 1.0429, 1.0446, 1.0541, 1.0439, 1.0544, 1.0427, 1.0425, 1.0436, 1.0472, 1.053, 1.0457, 1.0483, 1.0526, 1.0474, 1.0446, 1.0541, 1.0429, 1.0443, 1.0427
0.85, 0.9912, 0.9914, 0.9911, 0.991, 0.9914, 0.9912, 1.0591, 1.0532, 1.0593, 1.0549, 1.0523, 1.0543, 1.0371, 1.0383, 1.0404, 1.0522, 1.0539, 1.0512, 1.0515, 1.0544, 1.0513, 1.0541, 1.0512, 1.0522, 1.0539, 1.0516, 1.0542, 1.0511, 1.0509, 1.0513, 1.0543, 1.0529, 1.0534, 1.0552, 1.0525, 1.0546, 1.0522, 1.0539, 1.0512, 1.052, 1.051, 0.9572, 0.9574, 0.957, 0.957, 0.9574, 0.9572, 1.0526, 1.053, 1.0528, 1.0474, 1.0518, 1.0465, 1.0262, 1.0352, 1.0299, 1.0441, 1.0535, 1.0424, 1.0508, 1.0465, 1.0506, 1.0463, 1.0424, 1.0441, 1.0535, 1.0433, 1.0538, 1.0422, 1.0419, 1.043, 1.0466, 1.0524, 1.0452, 1.0478, 1.052, 1.0468, 1.0441, 1.0535, 1.0424, 1.0438, 1.0421
0.85, 0.9907, 0.9909, 0.9906, 0.9905, 0.9908, 0.9907, 1.0585, 1.0527, 1.0587, 1.0543, 1.0517, 1.0538, 1.0365, 1.0378, 1.0398, 1.0517, 1.0534, 1.0507, 1.0509, 1.0538, 1.0507, 1.0536, 1.0507, 1.0517, 1.0534, 1.0511, 1.0537, 1.0505, 1.0503, 1.0508, 1.0537, 1.0523, 1.0528, 1.0547, 1.052, 1.0541, 1.0517, 1.0534, 1.0507, 1.0514, 1.0505, 0.9567, 0.9569, 0.9565, 0.9565, 0.9569, 0.9567, 1.052, 1.0525, 1.0522, 1.0469, 1.0512, 1.0459, 1.0257, 1.0347, 1.0293, 1.0435, 1.053, 1.0418, 1.0503, 1.046, 1.05, 1.0457, 1.0418, 1.0435, 1.053, 1.0427, 1.0533, 1.0416, 1.0413, 1.0424, 1.0461, 1.0519, 1.0446, 1.0472, 1.0515, 1.0463, 1.0435, 1.053, 1.0418, 1.0432, 1.0416
0.8542, 0.9902, 0.9903, 0.9901, 0.99, 0.9903, 0.9902, 1.058, 1.0521, 1.0582, 1.0538, 1.0512, 1.0532, 1.036, 1.0372, 1.0392, 1.0511, 1.0528, 1.0501, 1.0504, 1.0533, 1.0502, 1.053, 1.0501, 1.0511, 1.0528, 1.0505, 1.0531, 1.05, 1.0498, 1.0502, 1.0532, 1.0518, 1.0522, 1.0541, 1.0514, 1.0535, 1.0511, 1.0528, 1.0501, 1.0509, 1.0499, 0.9562, 0.9564, 0.956, 0.956, 0.9564, 0.9562, 1.0515, 1.0519, 1.0517, 1.0463, 1.0507, 1.0454, 1.0251, 1.0341, 1.0288, 1.043, 1.0524, 1.0413, 1.0497, 1.0455, 1.0495, 1.0452, 1.0413, 1.043, 1.0524, 1.0422, 1.0527, 1.0411, 1.0408, 1.0419, 1.0455, 1.0513, 1.0441, 1.0467, 1.0509, 1.0457, 1.043, 1.0524, 1.0413, 1.0427, 1.041
0.8542, 0.9897, 0.9898, 0.9895, 0.9895, 0.9898, 0.9897, 1.0574, 1.0578, 1.0576, 1.0532, 1.0569, 1.0527, 1.0354, 1.0429, 1.0387, 1.0506, 1.0585, 1.0495, 1.056, 1.0527, 1.0558, 1.0525, 1.0495, 1.0506, 1.0585, 1.05, 1.0588, 1.0494, 1.0492, 1.0497, 1.0526, 1.0574, 1.0517, 1.0536, 1.0571, 1.0529, 1.0506, 1.0585, 1.0495, 1.0503, 1.0494, 0.9557, 0.9559, 0.9556, 0.9555, 0.9559, 0.9557, 1.051, 1.0514, 1.0512, 1.0458, 1.0501, 1.0449, 1.0246, 1.0336, 1.0282, 1.0424, 1.0519, 1.0407, 1.0492, 1.0449, 1.0489, 1.0446, 1.0407, 1.0424, 1.0519, 1.0417, 1.0522, 1.0405, 1.0403, 1.0414, 1.045, 1.0508, 1.0436, 1.0462, 1.0504, 1.0452, 1.0424, 1.0519, 1.0407, 1.0421, 1.0405
0.8583, 0.9892, 0.9893, 0.989, 0.989, 0.9893, 0.9892, 1.0569, 1.0573, 1.0571, 1.0527, 1.0563, 1.0521, 1.0349, 1.0424, 1.0381, 1.05, 1.0579, 1.049, 1.0555, 1.0522, 1.0553, 1.0519, 1.049, 1.05, 1.0579, 1.0494, 1.0582, 1.0489, 1.0487, 1.0491, 1.0521, 1.0569, 1.0511, 1.053, 1.0565, 1.0524, 1.05, 1.0579, 1.049, 1.0498, 1.0488, 0.9553, 0.9554, 0.9551, 0.955, 0.9554, 0.9552, 1.0504, 1.0509, 1.0507, 1.0453, 1.0496, 1.0443, 1.024, 1.0331, 1.0277, 1.0419, 1.0514, 1.0402, 1.0487, 1.0444, 1.0484, 1.0441, 1.0402, 1.0419, 1.0514, 1.0411, 1.0517, 1.04, 1.0397, 1.0408, 1.0445, 1.0503, 1.043, 1.0456, 1.0499, 1.0447, 1.0419, 1.0514, 1.0402, 1.0416, 1.04
0.8583, 0.9887, 0.9888, 0.9886, 0.9885, 0.9888, 0.9887, 1.0564, 1.0567, 1.0566, 1.0522, 1.0558, 1.0516, 1.0343, 1.0419, 1.0376, 1.0495, 1.0574, 1.0485, 1.055, 1.0516, 1.0548, 1.0514, 1.0485, 1.0495, 1.0574, 1.0489, 1.0577, 1.0483, 1.0481, 1.0486, 1.0516, 1.0564, 1.0506, 1.0525, 1.056, 1.0519, 1.0495, 1.0574, 1.0485, 1.0493, 1.0483, 0.9548, 0.955, 0.9546, 0.9546, 0.9549, 0.9548, 1.0499, 1.0504, 1.0501, 1.0447, 1.0491, 1.0438, 1.0235, 1.0325, 1.0272, 1.0414, 1.0509, 1.0397, 1.0481, 1.0439, 1.0479, 1.0436, 1.0397, 1.0414, 1.0509, 1.0406, 1.0512, 1.0395, 1.0392, 1.0403, 1.0439, 1.0497, 1.0425, 1.0451, 1.0494, 1.0442, 1.0414, 1.0509, 1.0397, 1.0411, 1.0394
0.8625, 0.9882, 0.9884, 0.9881, 0.988, 0.9883, 0.9882, 1.0559, 1.0562, 1.0561, 1.0517, 1.0553, 1.0511, 1.0338, 1.0413, 1.0371, 1.049, 1.0569, 1.0479, 1.0545, 1.0511, 1.0543, 1.0509, 1.0479, 1.049, 1.0569, 1.0484, 1.0572, 1.0478, 1.0476, 1.0481, 1.051, 1.0559, 1.0501, 1.052, 1.0555, 1.0514, 1.049, 1.0569, 1.0479, 1.0487, 1.0478, 0.9543, 0.9545, 0.9542, 0.9541, 0.9545, 0.9543, 1.0494, 1.0499, 1.0496, 1.0442, 1.0486, 1.0433, 1.023, 1.032, 1.0267, 1.0409, 1.0503, 1.0392, 1.0476, 1.0434, 1.0474, 1.0431, 1.0392, 1.0409, 1.0503, 1.0401, 1.0507, 1.039, 1.0387, 1.0398, 1.0434, 1.0492, 1.042, 1.0446, 1.0488, 1.0437, 1.0409, 1.0503, 1.0392, 1.0406, 1.0389
0.8625, 0.9877, 0.9879, 0.9876, 0.9875, 0.9879, 0.9877, 1.0554, 1.0557, 1.0555, 1.0511, 1.0548, 1.0506, 1.0333, 1.0408, 1.0366, 1.0485, 1.0564, 1.0474, 1.054, 1.0506, 1.0538, 1.0504, 1.0474, 1.0485, 1.0564, 1.0479, 1.0567, 1.0473, 1.0471, 1.0476, 1.0505, 1.0554, 1.0496, 1.0515, 1.055, 1.0509, 1.0485, 1.0564, 1.0474, 1.0482, 1.0473, 0.9539, 0.9541, 0.9537, 0.9537, 0.954, 0.9539, 1.0489, 1.0494, 1.0491, 1.0437, 1.0481, 1.0428, 1.0225, 1.0315, 1.0261, 1.0404, 1.0498, 1.0387, 1.0471, 1.0429, 1.0469, 1.0426, 1.0387, 1.0404, 1.0498, 1.0396, 1.0502, 1.0385, 1.0382, 1.0393, 1.0429, 1.0487, 1.0415, 1.0441, 1.0484, 1.0432, 1.0404, 1.0498, 1.0387, 1.0401, 1.0384
0.8667, 0.9872, 0.9874, 0.9871, 0.9871, 0.9874, 0.9873, 1.0549, 1.0552, 1.055, 1.0506, 1.0543, 1.0501, 1.0328, 1.0403, 1.036, 1.048, 1.0559, 1.0469, 1.0535, 1.0501, 1.0533, 1.0499, 1.0469, 1.048, 1.0559, 1.0474, 1.0562, 1.0468, 1.0466, 1.0471, 1.05, 1.0549, 1.0491, 1.051, 1.0545, 1.0503, 1.048, 1.0559, 1.0469, 1.0477, 1.0468, 0.9534, 0.9536, 0.9533, 0.9532, 0.9536, 0.9534, 1.0484, 1.0489, 1.0487, 1.0433, 1.0476, 1.0423, 1.022, 1.031, 1.0256, 1.0399, 1.0494, 1.0382, 1.0467, 1.0424, 1.0464, 1.0421, 1.0382, 1.0399, 1.0494, 1.0391, 1.0497, 1.038, 1.0377, 1.0388, 1.0424, 1.0483, 1.041, 1.0436, 1.0479, 1.0427, 1.0399, 1.0494, 1.0382, 1.0396, 1.0379
0.8667, 0.9868, 0.987, 0.9867, 0.9866, 0.9869, 0.9868, 1.0544, 1.0547, 1.0546, 1.0502, 1.0538, 1.0496, 1.0323, 1.0398, 1.0355, 1.0475, 1.0554, 1.0464, 1.053, 1.0496, 1.0528, 1.0494, 1.0464, 1.0475, 1.0554, 1.0469, 1.0557, 1.0463, 1.0461, 1.0466, 1.0495, 1.0544, 1.0486, 1.0505, 1.054, 1.0499, 1.0475, 1.0554, 1.0464, 1.0472, 1.0463, 0.953, 0.9532, 0.9528, 0.9528, 0.9532, 0.953, 1.048, 1.0484, 1.0482, 1.0428, 1.0471, 1.0419, 1.0215, 1.0305, 1.0252, 1.0394, 1.0489, 1.0377, 1.0462, 1.0419, 1.0459, 1.0416, 1.0377, 1.0394, 1.0489, 1.0386, 1.0492, 1.0375, 1.0372, 1.0384, 1.042, 1.0478, 1.0405, 1.0432, 1.0474, 1.0422, 1.0394, 1.0489, 1.0377, 1.0391, 1.0375
0.8708, 0.9863, 0.9865, 0.9862, 0.9862, 0.9865, 0.9863, 1.0539, 1.0542, 1.0541, 1.0497, 1.0533, 1.0491, 1.0318, 1.0393, 1.0351, 1.047, 1.0549, 1.0459, 1.0525, 1.0491, 1.0523, 1.0489, 1.0459, 1.047, 1.0549, 1.0464, 1.0552, 1.0458, 1.0456, 1.0461, 1.049, 1.0539, 1.0481, 1.05, 1.0535, 1.0494, 1.047, 1.0549, 1.0459, 1.0468, 1.0458, 0.9526, 0.9528, 0.9524, 0.9524, 0.9527, 0.9526, 1.0475, 1.0479, 1.0477, 1.0423, 1.0467, 1.0414, 1.021, 1.0301, 1.0247, 1.0389, 1.0484, 1.0372, 1.0457, 1.0414, 1.0455, 1.0412, 1.0372, 1.0389, 1.0484, 1.0382, 1.0487, 1.037, 1.0367, 1.0379, 1.0415, 1.0473, 1.0401, 1.0427, 1.0469, 1.0417, 1.0389, 1.0484, 1.0372, 1.0387, 1.037
0.8708, 0.9859, 0.9861, 0.9858, 0.9858, 0.9861, 0.986, 1.0596, 1.0538, 1.0536, 1.0554, 1.0529, 1.0487, 1.0377, 1.0389, 1.0346, 1.0528, 1.0545, 1.0455, 1.052, 1.0487, 1.0518, 1.0485, 1.0455, 1.0528, 1.0545, 1.0522, 1.0548, 1.0454, 1.0452, 1.0519, 1.0548, 1.0535, 1.0477, 1.0558, 1.0531, 1.0489, 1.0528, 1.0545, 1.0455, 1.0525, 1.0453, 0.9522, 0.9524, 0.9521, 0.952, 0.9524, 0.9522, 1.0471, 1.0475, 1.0473, 1.0419, 1.0463, 1.041, 1.0206, 1.0296, 1.0243, 1.0385, 1.048, 1.0368, 1.0453, 1.041, 1.0451, 1.0408, 1.0368, 1.0385, 1.048, 1.0378, 1.0483, 1.0366, 1.0363, 1.0375, 1.0411, 1.0469, 1.0397, 1.0423, 1.0465, 1.0413, 1.0385, 1.048, 1.0368, 1.0383, 1.0366
0.875, 0.9855, 0.9856, 0.9853, 0.9853, 0.9856, 0.9855, 1.0591, 1.0533, 1.0593, 1.0549, 1.0524, 1.0544, 1.0371, 1.0384, 1.0404, 1.0522, 1.054, 1.0512, 1.0515, 1.0544, 1.0513, 1.0542, 1.0512, 1.0522, 1.054, 1.0516, 1.0543, 1.0511, 1.0509, 1.0513, 1.0543, 1.0529, 1.0534, 1.0552, 1.0526, 1.0546, 1.0522, 1.054, 1.0512, 1.052, 1.0511, 0.9518, 0.952, 0.9516, 0.9516, 0.9519, 0.9518, 1.0466, 1.047, 1.0468, 1.0414, 1.0458, 1.0405, 1.0201, 1.0291, 1.0238, 1.038, 1.0475, 1.0363, 1.0448, 1.0405, 1.0446, 1.0403, 1.0363, 1.038, 1.0475, 1.0373, 1.0478, 1.0361, 1.0358, 1.037, 1.0406, 1.0464, 1.0392, 1.0418, 1.046, 1.0408, 1.038, 1.0475, 1.0363, 1.0378, 1.0361
0.875, 0.9851, 0.9853, 0.985, 0.9849, 0.9852, 0.9851, 1.0587, 1.0529, 1.0589, 1.0545, 1.052, 1.0539, 1.0367, 1.038, 1.04, 1.0518, 1.0536, 1.0508, 1.0511, 1.054, 1.0509, 1.0537, 1.0508, 1.0518, 1.0536, 1.0512, 1.0539, 1.0507, 1.0505, 1.0509, 1.0539, 1.0525, 1.053, 1.0548, 1.0522, 1.0542, 1.0518, 1.0536, 1.0508, 1.0516, 1.0506, 0.9514, 0.9516, 0.9513, 0.9512, 0.9516, 0.9514, 1.0462, 1.0467, 1.0464, 1.041, 1.0454, 1.0401, 1.0197, 1.0288, 1.0234, 1.0377, 1.0471, 1.0359, 1.0444, 1.0402, 1.0442, 1.0399, 1.0359, 1.0377, 1.0471, 1.0369, 1.0475, 1.0357, 1.0355, 1.0366, 1.0402, 1.046, 1.0388, 1.0414, 1.0456, 1.0404, 1.0377, 1.0471, 1.0359, 1.0374, 1.0357
0.8792, 0.9847, 0.9849, 0.9846, 0.9845, 0.9848, 0.9847, 1.0583, 1.0525, 1.0585, 1.0541, 1.0515, 1.0535, 1.0363, 1.0375, 1.0395, 1.0514, 1.0531, 1.0504, 1.0507, 1.0535, 1.0505, 1.0533, 1.0504, 1.0514, 1.0531, 1.0508, 1.0534, 1.0503, 1.05, 1.0505, 1.0534, 1.0521, 1.0525, 1.0544, 1.0517, 1.0538, 1.0514, 1.0531, 1.0504, 1.0511, 1.0502, 0.951, 0.9512, 0.9509, 0.9508, 0.9512, 0.951, 1.0458, 1.0462, 1.046, 1.0406, 1.045, 1.0397, 1.0193, 1.0283, 1.023, 1.0372, 1.0467, 1.0355, 1.044, 1.0397, 1.0438, 1.0395, 1.0355, 1.0372, 1.0467, 1.0365, 1.047, 1.0353, 1.035, 1.0362, 1.0398, 1.0456, 1.0384, 1.041, 1.0452, 1.04, 1.0372, 1.0467, 1.0355, 1.037, 1.0353
0.8792, 0.9843, 0.9844, 0.9842, 0.9841, 0.9844, 0.9843, 1.0578, 1.0582, 1.058, 1.0536, 1.0572, 1.0531, 1.0358, 1.0433, 1.0391, 1.051, 1.0589, 1.0499, 1.0564, 1.0531, 1.0562, 1.0529, 1.0499, 1.051, 1.0589, 1.0503, 1.0592, 1.0498, 1.0496, 1.05, 1.053, 1.0578, 1.0521, 1.054, 1.0575, 1.0533, 1.051, 1.0589, 1.0499, 1.0507, 1.0498, 0.9507, 0.9509, 0.9505, 0.9505, 0.9508, 0.9507, 1.0454, 1.0458, 1.0456, 1.0402, 1.0446, 1.0393, 1.0189, 1.0279, 1.0225, 1.0368, 1.0463, 1.0351, 1.0436, 1.0393, 1.0434, 1.0391, 1.0351, 1.0368, 1.0463, 1.0361, 1.0466, 1.0349, 1.0346, 1.0358, 1.0394, 1.0452, 1.0379, 1.0406, 1.0448, 1.0396, 1.0368, 1.0463, 1.0351, 1.0365, 1.0348
0.8833, 0.9839, 0.9841, 0.9838, 0.9837, 0.984, 0.9839, 1.0574, 1.0578, 1.0576, 1.0532, 1.0568, 1.0526, 1.0354, 1.0429, 1.0386, 1.0505, 1.0584, 1.0495, 1.056, 1.0527, 1.0558, 1.0524, 1.0495, 1.0505, 1.0584, 1.0499, 1.0587, 1.0494, 1.0492, 1.0496, 1.0526, 1.0574, 1.0516, 1.0535, 1.057, 1.0529, 1.0505, 1.0584, 1.0495, 1.0503, 1.0493, 0.9503, 0.9505, 0.9501, 0.9501, 0.9505, 0.9503, 1.045, 1.0454, 1.0452, 1.0398, 1.0442, 1.0389, 1.0184, 1.0275, 1.0221, 1.0364, 1.0459, 1.0347, 1.0432, 1.0389, 1.043, 1.0386, 1.0347, 1.0364, 1.0459, 1.0356, 1.0462, 1.0345, 1.0342, 1.0354, 1.039, 1.0448, 1.0375, 1.0402, 1.0444, 1.0392, 1.0364, 1.0459, 1.0347, 1.0361, 1.0344
0.8833, 0.9835, 0.9837, 0.9834, 0.9833, 0.9836, 0.9835, 1.057, 1.0574, 1.0572, 1.0528, 1.0564, 1.0522, 1.035, 1.0425, 1.0382, 1.0501, 1.058, 1.0491, 1.0556, 1.0523, 1.0554, 1.052, 1.0491, 1.0501, 1.058, 1.0495, 1.0583, 1.049, 1.0487, 1.0492, 1.0522, 1.057, 1.0512, 1.0531, 1.0566, 1.0525, 1.0501, 1.058, 1.0491, 1.0499, 1.0489, 0.95, 0.9501, 0.9498, 0.9497, 0.9501, 0.9499, 1.0446, 1.045, 1.0448, 1.0394, 1.0438, 1.0385, 1.018, 1.0271, 1.0217, 1.036, 1.0455, 1.0343, 1.0428, 1.0385, 1.0426, 1.0383, 1.0343, 1.036, 1.0455, 1.0353, 1.0458, 1.0341, 1.0338, 1.035, 1.0386, 1.0444, 1.0371, 1.0398, 1.044, 1.0388, 1.036, 1.0455, 1.0343, 1.0357, 1.034
0.8875, 0.9831, 0.9833, 0.983, 0.983, 0.9833, 0.9831, 1.0566, 1.057, 1.0568, 1.0524, 1.056, 1.0518, 1.0346, 1.0421, 1.0378, 1.0497, 1.0576, 1.0487, 1.0552, 1.0519, 1.055, 1.0516, 1.0487, 1.0497, 1.0576, 1.0491, 1.0579, 1.0486, 1.0483, 1.0488, 1.0518, 1.0566, 1.0508, 1.0527, 1.0562, 1.0521, 1.0497, 1.0576, 1.0487, 1.0495, 1.0485, 0.9496, 0.9498, 0.9495, 0.9494, 0.9498, 0.9496, 1.0442, 1.0447, 1.0444, 1.039, 1.0434, 1.0381, 1.0177, 1.0267, 1.0213, 1.0356, 1.0451, 1.0339, 1.0424, 1.0382, 1.0422, 1.0379, 1.0339, 1.0356, 1.0451, 1.0349, 1.0454, 1.0337, 1.0334, 1.0346, 1.0382, 1.044, 1.0368, 1.0394, 1.0436, 1.0384, 1.0356, 1.0451, 1.0339, 1.0354, 1.0337
0.8875, 0.9828, 0.9829, 0.9826, 0.9826, 0.9829, 0.9828, 1.0562, 1.0566, 1.0564, 1.052, 1.0556, 1.0514, 1.0342, 1.0417, 1.0374, 1.0493, 1.0573, 1.0483, 1.0548, 1.0515, 1.0546, 1.0512, 1.0483, 1.0493, 1.0573, 1.0487, 1.0576, 1.0482, 1.048, 1.0484, 1.0514, 1.0562, 1.0504, 1.0523, 1.0558, 1.0517, 1.0493, 1.0573, 1.0483, 1.0491, 1.0481, 0.9493, 0.9495, 0.9491, 0.9491, 0.9494, 0.9493, 1.0439, 1.0443, 1.0441, 1.0387, 1.043, 1.0377, 1.0173, 1.0263, 1.021, 1.0353, 1.0448, 1.0335, 1.0421, 1.0378, 1.0418, 1.0375, 1.0335, 1.0353, 1.0448, 1.0345, 1.0451, 1.0333, 1.0331, 1.0342, 1.0378, 1.0437, 1.0364, 1.039, 1.0433, 1.0381, 1.0353, 1.0448, 1.0335, 1.035, 1.0333
0.8917, 0.9824, 0.9826, 0.9823, 0.9823, 0.9826, 0.9824, 1.0558, 1.0562, 1.056, 1.0516, 1.0553, 1.051, 1.0338, 1.0413, 1.037, 1.0489, 1.0569, 1.0479, 1.0544, 1.0511, 1.0542, 1.0509, 1.0479, 1.0489, 1.0569, 1.0483, 1.0572, 1.0478, 1.0476, 1.048, 1.051, 1.0558, 1.0501, 1.052, 1.0555, 1.0513, 1.0489, 1.0569, 1.0479, 1.0487, 1.0477, 0.9489, 0.9491, 0.9488, 0.9487, 0.9491, 0.9489, 1.0435, 1.0439, 1.0437, 1.0383, 1.0427, 1.0374, 1.0169, 1.026, 1.0206, 1.0349, 1.0444, 1.0332, 1.0417, 1.0374, 1.0415, 1.0371, 1.0332, 1.0349, 1.0444, 1.0341, 1.0447, 1.033, 1.0327, 1.0339, 1.0375, 1.0433, 1.036, 1.0387, 1.0429, 1.0377, 1.0349, 1.0444, 1.0332, 1.0346, 1.0329
0.8917, 0.9821, 0.9822, 0.982, 0.9819, 0.9822, 0.9821, 1.0555, 1.0558, 1.0557, 1.0513, 1.0549, 1.0507, 1.0334, 1.0409, 1.0367, 1.0486, 1.0565, 1.0475, 1.0541, 1.0507, 1.0539, 1.0505, 1.0475, 1.0486, 1.0565, 1.048, 1.0568, 1.0474, 1.0472, 1.0477, 1.0506, 1.0555, 1.0497, 1.0516, 1.0551, 1.051, 1.0486, 1.0565, 1.0475, 1.0483, 1.0474, 0.9486, 0.9488, 0.9485, 0.9484, 0.9488, 0.9486, 1.0432, 1.0436, 1.0434, 1.0379, 1.0423, 1.037, 1.0166, 1.0256, 1.0202, 1.0346, 1.0441, 1.0328, 1.0413, 1.0371, 1.0411, 1.0368, 1.0328, 1.0346, 1.0441, 1.0338, 1.0444, 1.0326, 1.0323, 1.0335, 1.0371, 1.0429, 1.0357, 1.0383, 1.0426, 1.0374, 1.0346, 1.0441, 1.0328, 1.0343, 1.0326
0.8958, 0.9817, 0.9819, 0.9816, 0.9816, 0.9819, 0.9818, 1.0551, 1.0555, 1.0553, 1.0509, 1.0545, 1.0503, 1.033, 1.0406, 1.0363, 1.0482, 1.0562, 1.0472, 1.0537, 1.0504, 1.0535, 1.0501, 1.0472, 1.0482, 1.0562, 1.0476, 1.0565, 1.0471, 1.0468, 1.0473, 1.0503, 1.0551, 1.0493, 1.0512, 1.0547, 1.0506, 1.0482, 1.0562, 1.0472, 1.048, 1.047, 0.9483, 0.9485, 0.9482, 0.9481, 0.9485, 0.9483, 1.0428, 1.0433, 1.043, 1.0376, 1.042, 1.0367, 1.0162, 1.0253, 1.0199, 1.0342, 1.0437, 1.0325, 1.041, 1.0367, 1.0408, 1.0365, 1.0325, 1.0342, 1.0437, 1.0335, 1.044, 1.0323, 1.032, 1.0332, 1.0368, 1.0426, 1.0353, 1.038, 1.0422, 1.037, 1.0342, 1.0437, 1.0325, 1.034, 1.0322
0.8958, 0.9814, 0.9816, 0.9813, 0.9813, 0.9816, 0.9814, 1.0548, 1.0551, 1.055, 1.0506, 1.0542, 1.05, 1.0327, 1.0402, 1.036, 1.0479, 1.0558, 1.0468, 1.0534, 1.05, 1.0532, 1.0498, 1.0468, 1.0479, 1.0558, 1.0473, 1.0561, 1.0467, 1.0465, 1.047, 1.0499, 1.0548, 1.049, 1.0509, 1.0544, 1.0503, 1.0479, 1.0558, 1.0468, 1.0476, 1.0467, 0.948, 0.9482, 0.9479, 0.9478, 0.9482, 0.948, 1.0425, 1.0429, 1.0427, 1.0373, 1.0417, 1.0364, 1.0159, 1.025, 1.0196, 1.0339, 1.0434, 1.0322, 1.0407, 1.0364, 1.0405, 1.0361, 1.0322, 1.0339, 1.0434, 1.0331, 1.0437, 1.032, 1.0317, 1.0329, 1.0365, 1.0423, 1.035, 1.0377, 1.0419, 1.0367, 1.0339, 1.0434, 1.0322, 1.0336, 1.0319
