Time(s), 3005.sourcebus.1, 3005.sourcebus.2, 3005.sourcebus.3, 3005.650.1, 3005.650.2, 3005.650.3, 3005.rg60.1, 3005.rg60.2, 3005.rg60.3, 3005.633.1, 3005.633.2, 3005.633.3, 3005.634.1, 3005.634.2, 3005.634.3, 3005.671.1, 3005.671.2, 3005.671.3, 3005.645.2, 3005.645.3, 3005.646.2, 3005.646.3, 3005.692.3, 3005.692.1, 3005.692.2, 3005.675.1, 3005.675.2, 3005.675.3, 3005.611.3, 3005.652.1, 3005.670.1, 3005.670.2, 3005.670.3, 3005.632.1, 3005.632.2, 3005.632.3, 3005.680.1, 3005.680.2, 3005.680.3, 3005.684.1, 3005.684.3, 3008.sourcebus.1, 3008.sourcebus.2, 3008.sourcebus.3, 3008.650.1, 3008.650.2, 3008.650.3, 3008.rg60.1, 3008.rg60.2, 3008.rg60.3, 3008.633.1, 3008.633.2, 3008.633.3, 3008.634.1, 3008.634.2, 3008.634.3, 3008.671.1, 3008.671.2, 3008.671.3, 3008.645.2, 3008.645.3, 3008.646.2, 3008.646.3, 3008.692.3, 3008.692.1, 3008.692.2, 3008.675.1, 3008.675.2, 3008.675.3, 3008.611.3, 3008.652.1, 3008.670.1, 3008.670.2, 3008.670.3, 3008.632.1, 3008.632.2, 3008.632.3, 3008.680.1, 3008.680.2, 3008.680.3, 3008.684.1, 3008.684.3
0.9958, 1.0029, 1.003, 1.0027, 1.0027, 1.003, 1.0029, 1.059, 1.0594, 1.0592, 1.0542, 1.0582, 1.0534, 1.0345, 1.0428, 1.0379, 1.0511, 1.0599, 1.0497, 1.0573, 1.0535, 1.0571, 1.0532, 1.0497, 1.0511, 1.0599, 1.0504, 1.0602, 1.0495, 1.0493, 1.0501, 1.0535, 1.0588, 1.0523, 1.0546, 1.0585, 1.0537, 1.0511, 1.0599, 1.0497, 1.0509, 1.0495, 0.9733, 0.9735, 0.9731, 0.9731, 0.9734, 0.9733, 1.0581, 1.0585, 1.0583, 1.0531, 1.0573, 1.0522, 1.0324, 1.0412, 1.036, 1.0498, 1.0591, 1.0482, 1.0564, 1.0523, 1.0561, 1.052, 1.0482, 1.0498, 1.0591, 1.0491, 1.0594, 1.0481, 1.0478, 1.0488, 1.0523, 1.058, 1.051, 1.0535, 1.0576, 1.0526, 1.0498, 1.0591, 1.0482, 1.0496, 1.048
1.0, 1.0028, 1.003, 1.0027, 1.0027, 1.003, 1.0028, 1.059, 1.0593, 1.0591, 1.0542, 1.0582, 1.0534, 1.0344, 1.0428, 1.0379, 1.0511, 1.0599, 1.0497, 1.0573, 1.0535, 1.0571, 1.0532, 1.0497, 1.0511, 1.0599, 1.0504, 1.0602, 1.0495, 1.0493, 1.0501, 1.0535, 1.0588, 1.0522, 1.0545, 1.0584, 1.0537, 1.0511, 1.0599, 1.0497, 1.0508, 1.0495, 0.9733, 0.9735, 0.9731, 0.9731, 0.9734, 0.9733, 1.0581, 1.0585, 1.0583, 1.0531, 1.0573, 1.0522, 1.0324, 1.0412, 1.036, 1.0498, 1.059, 1.0482, 1.0564, 1.0522, 1.0561, 1.052, 1.0482, 1.0498, 1.059, 1.0491, 1.0593, 1.048, 1.0478, 1.0488, 1.0523, 1.0579, 1.0509, 1.0534, 1.0575, 1.0525, 1.0498, 1.059, 1.0482, 1.0495, 1.048
1.0, 1.0028, 1.003, 1.0027, 1.0026, 1.003, 1.0028, 1.0589, 1.0593, 1.0591, 1.0542, 1.0582, 1.0534, 1.0344, 1.0428, 1.0379, 1.0511, 1.0599, 1.0497, 1.0573, 1.0534, 1.057, 1.0532, 1.0497, 1.0511, 1.0599, 1.0504, 1.0602, 1.0495, 1.0493, 1.0501, 1.0534, 1.0588, 1.0522, 1.0545, 1.0584, 1.0537, 1.0511, 1.0599, 1.0497, 1.0508, 1.0495, 0.9732, 0.9734, 0.9731, 0.973, 0.9734, 0.9732, 1.0581, 1.0585, 1.0583, 1.053, 1.0573, 1.0522, 1.0323, 1.0411, 1.0359, 1.0498, 1.059, 1.0482, 1.0563, 1.0522, 1.0561, 1.0519, 1.0482, 1.0498, 1.059, 1.049, 1.0593, 1.048, 1.0477, 1.0487, 1.0523, 1.0579, 1.0509, 1.0534, 1.0575, 1.0525, 1.0498, 1.059, 1.0482, 1.0495, 1.0479
1.0042, 1.0028, 1.003, 1.0026, 1.0026, 1.0029, 1.0028, 1.0589, 1.0593, 1.0591, 1.0541, 1.0581, 1.0534, 1.0344, 1.0427, 1.0379, 1.0511, 1.0598, 1.0496, 1.0572, 1.0534, 1.057, 1.0531, 1.0496, 1.0511, 1.0598, 1.0504, 1.0601, 1.0495, 1.0492, 1.0501, 1.0534, 1.0588, 1.0522, 1.0545, 1.0584, 1.0537, 1.0511, 1.0598, 1.0496, 1.0508, 1.0494, 0.9732, 0.9734, 0.9731, 0.973, 0.9734, 0.9732, 1.058, 1.0585, 1.0582, 1.053, 1.0572, 1.0521, 1.0323, 1.0411, 1.0359, 1.0497, 1.059, 1.0481, 1.0563, 1.0522, 1.0561, 1.0519, 1.0481, 1.0497, 1.059, 1.049, 1.0593, 1.048, 1.0477, 1.0487, 1.0522, 1.0579, 1.0509, 1.0534, 1.0575, 1.0525, 1.0497, 1.059, 1.0481, 1.0495, 1.0479
1.0042, 1.0028, 1.0029, 1.0026, 1.0026, 1.0029, 1.0028, 1.0589, 1.0593, 1.0591, 1.0541, 1.0581, 1.0533, 1.0343, 1.0427, 1.0378, 1.051, 1.0598, 1.0496, 1.0572, 1.0534, 1.057, 1.0531, 1.0496, 1.051, 1.0598, 1.0503, 1.0601, 1.0494, 1.0492, 1.05, 1.0534, 1.0587, 1.0521, 1.0545, 1.0584, 1.0536, 1.051, 1.0598, 1.0496, 1.0508, 1.0494, 0.9732, 0.9734, 0.973, 0.973, 0.9733, 0.9732, 1.058, 1.0584, 1.0582, 1.053, 1.0572, 1.0521, 1.0323, 1.041, 1.0359, 1.0497, 1.0589, 1.0481, 1.0563, 1.0521, 1.056, 1.0519, 1.0481, 1.0497, 1.0589, 1.049, 1.0592, 1.0479, 1.0476, 1.0487, 1.0522, 1.0578, 1.0508, 1.0533, 1.0574, 1.0524, 1.0497, 1.0589, 1.0481, 1.0494, 1.0479
1.0083, 1.0027, 1.0029, 1.0026, 1.0025, 1.0029, 1.0027, 1.0588, 1.0592, 1.059, 1.0541, 1.0581, 1.0533, 1.0343, 1.0427, 1.0378, 1.051, 1.0598, 1.0496, 1.0572, 1.0533, 1.057, 1.0531, 1.0496, 1.051, 1.0598, 1.0503, 1.0601, 1.0494, 1.0492, 1.05, 1.0533, 1.0587, 1.0521, 1.0544, 1.0583, 1.0536, 1.051, 1.0598, 1.0496, 1.0507, 1.0494, 0.9731, 0.9733, 0.973, 0.9729, 0.9733, 0.9731, 1.058, 1.0584, 1.0582, 1.0529, 1.0572, 1.052, 1.0322, 1.041, 1.0358, 1.0497, 1.0589, 1.0481, 1.0562, 1.0521, 1.056, 1.0518, 1.0481, 1.0497, 1.0589, 1.0489, 1.0592, 1.0479, 1.0476, 1.0486, 1.0521, 1.0578, 1.0508, 1.0533, 1.0574, 1.0524, 1.0497, 1.0589, 1.0481, 1.0494, 1.0478
1.0083, 1.0027, 1.0029, 1.0025, 1.0025, 1.0028, 1.0027, 1.0588, 1.0592, 1.059, 1.054, 1.058, 1.0532, 1.0343, 1.0426, 1.0377, 1.051, 1.0597, 1.0495, 1.0571, 1.0533, 1.0569, 1.053, 1.0495, 1.051, 1.0597, 1.0503, 1.06, 1.0494, 1.0491, 1.05, 1.0533, 1.0587, 1.0521, 1.0544, 1.0583, 1.0536, 1.051, 1.0597, 1.0495, 1.0507, 1.0493, 0.9731, 0.9733, 0.9729, 0.9729, 0.9732, 0.9731, 1.0579, 1.0583, 1.0581, 1.0529, 1.0571, 1.052, 1.0322, 1.041, 1.0358, 1.0496, 1.0588, 1.048, 1.0562, 1.0521, 1.0559, 1.0518, 1.048, 1.0496, 1.0588, 1.0489, 1.0592, 1.0478, 1.0476, 1.0486, 1.0521, 1.0577, 1.0507, 1.0533, 1.0574, 1.0523, 1.0496, 1.0588, 1.048, 1.0493, 1.0478
1.0125, 1.0026, 1.0028, 1.0025, 1.0025, 1.0028, 1.0026, 1.0588, 1.0591, 1.0589, 1.054, 1.058, 1.0532, 1.0342, 1.0426, 1.0377, 1.0509, 1.0597, 1.0495, 1.0571, 1.0533, 1.0569, 1.053, 1.0495, 1.0509, 1.0597, 1.0502, 1.06, 1.0493, 1.0491, 1.0499, 1.0533, 1.0586, 1.052, 1.0543, 1.0582, 1.0535, 1.0509, 1.0597, 1.0495, 1.0506, 1.0493, 0.973, 0.9732, 0.9729, 0.9728, 0.9732, 0.973, 1.0579, 1.0583, 1.0581, 1.0528, 1.0571, 1.052, 1.0321, 1.0409, 1.0357, 1.0496, 1.0588, 1.048, 1.0561, 1.052, 1.0559, 1.0517, 1.048, 1.0496, 1.0588, 1.0488, 1.0591, 1.0478, 1.0475, 1.0485, 1.052, 1.0577, 1.0507, 1.0532, 1.0573, 1.0523, 1.0496, 1.0588, 1.048, 1.0493, 1.0477
1.0125, 1.0026, 1.0028, 1.0025, 1.0024, 1.0027, 1.0026, 1.0587, 1.0591, 1.0589, 1.0539, 1.058, 1.0532, 1.0342, 1.0425, 1.0377, 1.0509, 1.0596, 1.0494, 1.057, 1.0532, 1.0568, 1.0529, 1.0494, 1.0509, 1.0596, 1.0502, 1.06, 1.0493, 1.049, 1.0499, 1.0532, 1.0586, 1.052, 1.0543, 1.0582, 1.0535, 1.0509, 1.0596, 1.0494, 1.0506, 1.0492, 0.973, 0.9732, 0.9728, 0.9728, 0.9732, 0.973, 1.0578, 1.0582, 1.058, 1.0528, 1.057, 1.0519, 1.0321, 1.0409, 1.0357, 1.0495, 1.0587, 1.0479, 1.0561, 1.0519, 1.0558, 1.0517, 1.0479, 1.0495, 1.0587, 1.0488, 1.0591, 1.0477, 1.0475, 1.0485, 1.052, 1.0576, 1.0506, 1.0531, 1.0572, 1.0522, 1.0495, 1.0587, 1.0479, 1.0492, 1.0477
1.0167, 1.0026, 1.0027, 1.0024, 1.0024, 1.0027, 1.0026, 1.0587, 1.059, 1.0588, 1.0539, 1.0579, 1.0531, 1.0341, 1.0425, 1.0376, 1.0508, 1.0596, 1.0494, 1.057, 1.0532, 1.0568, 1.0529, 1.0494, 1.0508, 1.0596, 1.0501, 1.0599, 1.0492, 1.049, 1.0498, 1.0532, 1.0585, 1.0519, 1.0542, 1.0581, 1.0534, 1.0508, 1.0596, 1.0494, 1.0505, 1.0492, 0.9729, 0.9731, 0.9728, 0.9727, 0.9731, 0.9729, 1.0578, 1.0582, 1.058, 1.0527, 1.0569, 1.0518, 1.032, 1.0408, 1.0356, 1.0494, 1.0587, 1.0479, 1.056, 1.0519, 1.0558, 1.0516, 1.0479, 1.0494, 1.0587, 1.0487, 1.059, 1.0477, 1.0474, 1.0484, 1.0519, 1.0576, 1.0506, 1.0531, 1.0572, 1.0522, 1.0494, 1.0587, 1.0479, 1.0492, 1.0476
1.0167, 1.0025, 1.0027, 1.0024, 1.0023, 1.0026, 1.0025, 1.0586, 1.059, 1.0588, 1.0538, 1.0578, 1.053, 1.0341, 1.0424, 1.0375, 1.0508, 1.0595, 1.0493, 1.0569, 1.0531, 1.0567, 1.0528, 1.0493, 1.0508, 1.0595, 1.0501, 1.0598, 1.0492, 1.0489, 1.0498, 1.0531, 1.0585, 1.0519, 1.0542, 1.0581, 1.0534, 1.0508, 1.0595, 1.0493, 1.0505, 1.0491, 0.9729, 0.9731, 0.9727, 0.9727, 0.973, 0.9729, 1.0577, 1.0581, 1.0579, 1.0527, 1.0569, 1.0518, 1.032, 1.0407, 1.0355, 1.0494, 1.0586, 1.0478, 1.0559, 1.0518, 1.0557, 1.0516, 1.0478, 1.0494, 1.0586, 1.0487, 1.0589, 1.0476, 1.0473, 1.0483, 1.0519, 1.0575, 1.0505, 1.053, 1.0571, 1.0521, 1.0494, 1.0586, 1.0478, 1.0491, 1.0476
1.0208, 1.0024, 1.0026, 1.0023, 1.0023, 1.0026, 1.0024, 1.0585, 1.0589, 1.0587, 1.0538, 1.0578, 1.053, 1.034, 1.0424, 1.0375, 1.0507, 1.0595, 1.0493, 1.0569, 1.053, 1.0567, 1.0528, 1.0493, 1.0507, 1.0595, 1.05, 1.0598, 1.0491, 1.0489, 1.0497, 1.053, 1.0584, 1.0518, 1.0541, 1.058, 1.0533, 1.0507, 1.0595, 1.0493, 1.0504, 1.0491, 0.9728, 0.973, 0.9727, 0.9726, 0.973, 0.9728, 1.0576, 1.058, 1.0578, 1.0526, 1.0568, 1.0517, 1.0319, 1.0407, 1.0355, 1.0493, 1.0586, 1.0477, 1.0559, 1.0518, 1.0556, 1.0515, 1.0477, 1.0493, 1.0586, 1.0486, 1.0589, 1.0475, 1.0473, 1.0483, 1.0518, 1.0575, 1.0505, 1.053, 1.0571, 1.052, 1.0493, 1.0586, 1.0477, 1.049, 1.0475
1.0208, 1.0024, 1.0026, 1.0022, 1.0022, 1.0025, 1.0024, 1.0585, 1.0589, 1.0587, 1.0537, 1.0577, 1.0529, 1.0339, 1.0423, 1.0374, 1.0506, 1.0594, 1.0492, 1.0568, 1.053, 1.0566, 1.0527, 1.0492, 1.0506, 1.0594, 1.0499, 1.0597, 1.0491, 1.0488, 1.0496, 1.053, 1.0583, 1.0518, 1.0541, 1.058, 1.0532, 1.0506, 1.0594, 1.0492, 1.0504, 1.049, 0.9728, 0.973, 0.9726, 0.9726, 0.9729, 0.9728, 1.0576, 1.058, 1.0578, 1.0525, 1.0568, 1.0516, 1.0318, 1.0406, 1.0354, 1.0493, 1.0585, 1.0477, 1.0558, 1.0517, 1.0556, 1.0514, 1.0477, 1.0493, 1.0585, 1.0485, 1.0588, 1.0475, 1.0472, 1.0482, 1.0517, 1.0574, 1.0504, 1.0529, 1.057, 1.052, 1.0493, 1.0585, 1.0477, 1.049, 1.0474
1.025, 1.0023, 1.0025, 1.0022, 1.0021, 1.0025, 1.0023, 1.0584, 1.0588, 1.0586, 1.0536, 1.0577, 1.0529, 1.0339, 1.0422, 1.0374, 1.0506, 1.0594, 1.0492, 1.0568, 1.0529, 1.0565, 1.0526, 1.0492, 1.0506, 1.0594, 1.0499, 1.0597, 1.049, 1.0487, 1.0496, 1.0529, 1.0583, 1.0517, 1.054, 1.0579, 1.0532, 1.0506, 1.0594, 1.0492, 1.0503, 1.0489, 0.9727, 0.9729, 0.9725, 0.9725, 0.9729, 0.9727, 1.0575, 1.0579, 1.0577, 1.0524, 1.0567, 1.0516, 1.0317, 1.0405, 1.0353, 1.0492, 1.0584, 1.0476, 1.0557, 1.0516, 1.0555, 1.0514, 1.0476, 1.0492, 1.0584, 1.0484, 1.0587, 1.0474, 1.0471, 1.0481, 1.0517, 1.0573, 1.0503, 1.0528, 1.0569, 1.0519, 1.0492, 1.0584, 1.0476, 1.0489, 1.0474
1.025, 1.0023, 1.0024, 1.0021, 1.0021, 1.0024, 1.0023, 1.0584, 1.0587, 1.0585, 1.0536, 1.0576, 1.0528, 1.0338, 1.0422, 1.0373, 1.0505, 1.0593, 1.0491, 1.0567, 1.0528, 1.0565, 1.0526, 1.0491, 1.0505, 1.0593, 1.0498, 1.0596, 1.0489, 1.0487, 1.0495, 1.0528, 1.0582, 1.0516, 1.0539, 1.0578, 1.0531, 1.0505, 1.0593, 1.0491, 1.0502, 1.0489, 0.9726, 0.9728, 0.9725, 0.9724, 0.9728, 0.9726, 1.0574, 1.0578, 1.0576, 1.0524, 1.0566, 1.0515, 1.0317, 1.0405, 1.0353, 1.0491, 1.0583, 1.0475, 1.0557, 1.0516, 1.0554, 1.0513, 1.0475, 1.0491, 1.0583, 1.0484, 1.0587, 1.0473, 1.0471, 1.0481, 1.0516, 1.0572, 1.0502, 1.0528, 1.0569, 1.0518, 1.0491, 1.0583, 1.0475, 1.0488, 1.0473
1.0292, 1.0022, 1.0024, 1.0021, 1.002, 1.0023, 1.0022, 1.0583, 1.0587, 1.0585, 1.0535, 1.0575, 1.0527, 1.0337, 1.0421, 1.0372, 1.0504, 1.0592, 1.049, 1.0566, 1.0528, 1.0564, 1.0525, 1.049, 1.0504, 1.0592, 1.0497, 1.0595, 1.0488, 1.0486, 1.0494, 1.0528, 1.0581, 1.0515, 1.0539, 1.0578, 1.053, 1.0504, 1.0592, 1.049, 1.0502, 1.0488, 0.9726, 0.9728, 0.9724, 0.9724, 0.9727, 0.9726, 1.0573, 1.0578, 1.0575, 1.0523, 1.0565, 1.0514, 1.0316, 1.0404, 1.0352, 1.049, 1.0583, 1.0474, 1.0556, 1.0515, 1.0554, 1.0512, 1.0474, 1.049, 1.0583, 1.0483, 1.0586, 1.0473, 1.047, 1.048, 1.0515, 1.0572, 1.0502, 1.0527, 1.0568, 1.0518, 1.049, 1.0583, 1.0474, 1.0488, 1.0472
1.0292, 1.0021, 1.0023, 1.002, 1.0019, 1.0023, 1.0021, 1.0582, 1.0586, 1.0584, 1.0534, 1.0575, 1.0526, 1.0337, 1.042, 1.0371, 1.0504, 1.0591, 1.0489, 1.0565, 1.0527, 1.0563, 1.0524, 1.0489, 1.0504, 1.0591, 1.0497, 1.0595, 1.0488, 1.0485, 1.0494, 1.0527, 1.0581, 1.0515, 1.0538, 1.0577, 1.053, 1.0504, 1.0591, 1.0489, 1.0501, 1.0487, 0.9725, 0.9727, 0.9723, 0.9723, 0.9726, 0.9725, 1.0573, 1.0577, 1.0575, 1.0522, 1.0565, 1.0513, 1.0315, 1.0403, 1.0351, 1.049, 1.0582, 1.0474, 1.0555, 1.0514, 1.0553, 1.0511, 1.0474, 1.049, 1.0582, 1.0482, 1.0585, 1.0472, 1.0469, 1.0479, 1.0514, 1.0571, 1.0501, 1.0526, 1.0567, 1.0517, 1.049, 1.0582, 1.0474, 1.0487, 1.0471
1.0333, 1.0021, 1.0022, 1.0019, 1.0019, 1.0022, 1.0021, 1.0581, 1.0585, 1.0583, 1.0534, 1.0574, 1.0526, 1.0336, 1.0419, 1.0371, 1.0503, 1.0591, 1.0489, 1.0565, 1.0526, 1.0562, 1.0524, 1.0489, 1.0503, 1.0591, 1.0496, 1.0594, 1.0487, 1.0484, 1.0493, 1.0526, 1.058, 1.0514, 1.0537, 1.0576, 1.0529, 1.0503, 1.0591, 1.0489, 1.05, 1.0486, 0.9724, 0.9726, 0.9723, 0.9722, 0.9726, 0.9724, 1.0572, 1.0576, 1.0574, 1.0521, 1.0564, 1.0513, 1.0314, 1.0402, 1.035, 1.0489, 1.0581, 1.0473, 1.0554, 1.0513, 1.0552, 1.051, 1.0473, 1.0489, 1.0581, 1.0481, 1.0584, 1.0471, 1.0468, 1.0478, 1.0514, 1.057, 1.05, 1.0525, 1.0566, 1.0516, 1.0489, 1.0581, 1.0473, 1.0486, 1.047
1.0333, 1.002, 1.0022, 1.0018, 1.0018, 1.0021, 1.002, 1.0581, 1.0584, 1.0582, 1.0533, 1.0573, 1.0525, 1.0335, 1.0419, 1.037, 1.0502, 1.059, 1.0488, 1.0564, 1.0525, 1.0562, 1.0523, 1.0488, 1.0502, 1.059, 1.0495, 1.0593, 1.0486, 1.0484, 1.0492, 1.0525, 1.0579, 1.0513, 1.0536, 1.0575, 1.0528, 1.0502, 1.059, 1.0488, 1.0499, 1.0486, 0.9723, 0.9725, 0.9722, 0.9721, 0.9725, 0.9723, 1.0571, 1.0575, 1.0573, 1.0521, 1.0563, 1.0512, 1.0313, 1.0401, 1.0349, 1.0488, 1.058, 1.0472, 1.0553, 1.0512, 1.0551, 1.051, 1.0472, 1.0488, 1.058, 1.048, 1.0583, 1.047, 1.0467, 1.0477, 1.0513, 1.0569, 1.0499, 1.0524, 1.0565, 1.0515, 1.0488, 1.058, 1.0472, 1.0485, 1.047
1.0375, 1.0019, 1.0021, 1.0018, 1.0017, 1.002, 1.0019, 1.058, 1.0583, 1.0582, 1.0532, 1.0572, 1.0524, 1.0334, 1.0418, 1.0369, 1.0501, 1.0589, 1.0487, 1.0563, 1.0525, 1.0561, 1.0522, 1.0487, 1.0501, 1.0589, 1.0494, 1.0592, 1.0485, 1.0483, 1.0491, 1.0525, 1.0578, 1.0512, 1.0536, 1.0574, 1.0527, 1.0501, 1.0589, 1.0487, 1.0499, 1.0485, 0.9723, 0.9724, 0.9721, 0.9721, 0.9724, 0.9723, 1.057, 1.0574, 1.0572, 1.052, 1.0562, 1.0511, 1.0313, 1.04, 1.0348, 1.0487, 1.0579, 1.0471, 1.0553, 1.0511, 1.055, 1.0509, 1.0471, 1.0487, 1.0579, 1.048, 1.0583, 1.0469, 1.0466, 1.0477, 1.0512, 1.0568, 1.0498, 1.0523, 1.0565, 1.0514, 1.0487, 1.0579, 1.0471, 1.0484, 1.0469
1.0375, 1.0018, 1.002, 1.0017, 1.0016, 1.002, 1.0018, 1.0641, 1.0583, 1.0581, 1.0594, 1.0571, 1.0523, 1.0397, 1.0417, 1.0368, 1.0563, 1.0588, 1.0486, 1.0562, 1.0524, 1.056, 1.0521, 1.0486, 1.0563, 1.0588, 1.0556, 1.0591, 1.0484, 1.0482, 1.0553, 1.0587, 1.0577, 1.0511, 1.0597, 1.0573, 1.0526, 1.0563, 1.0588, 1.0486, 1.056, 1.0484, 0.9722, 0.9724, 0.972, 0.972, 0.9723, 0.9722, 1.0569, 1.0573, 1.0571, 1.0519, 1.0561, 1.051, 1.0312, 1.0399, 1.0348, 1.0486, 1.0579, 1.047, 1.0552, 1.0511, 1.0549, 1.0508, 1.047, 1.0486, 1.0579, 1.0479, 1.0582, 1.0468, 1.0466, 1.0476, 1.0511, 1.0568, 1.0497, 1.0523, 1.0564, 1.0513, 1.0486, 1.0579, 1.047, 1.0483, 1.0468
1.0417, 1.0017, 1.0019, 1.0016, 1.0016, 1.0019, 1.0017, 1.0641, 1.0582, 1.058, 1.0593, 1.057, 1.0522, 1.0396, 1.0416, 1.0367, 1.0562, 1.0587, 1.0485, 1.0561, 1.0523, 1.0559, 1.052, 1.0485, 1.0562, 1.0587, 1.0555, 1.059, 1.0484, 1.0481, 1.0552, 1.0586, 1.0576, 1.0511, 1.0597, 1.0573, 1.0525, 1.0562, 1.0587, 1.0485, 1.056, 1.0483, 0.9721, 0.9723, 0.9719, 0.9719, 0.9722, 0.9721, 1.0568, 1.0572, 1.057, 1.0518, 1.056, 1.0509, 1.0311, 1.0399, 1.0347, 1.0485, 1.0578, 1.0469, 1.0551, 1.051, 1.0549, 1.0507, 1.0469, 1.0485, 1.0578, 1.0478, 1.0581, 1.0467, 1.0465, 1.0475, 1.051, 1.0567, 1.0496, 1.0522, 1.0563, 1.0512, 1.0485, 1.0578, 1.0469, 1.0482, 1.0467
1.0417, 1.0016, 1.0018, 1.0015, 1.0015, 1.0018, 1.0017, 1.064, 1.0581, 1.0579, 1.0592, 1.0569, 1.0521, 1.0395, 1.0415, 1.0366, 1.0561, 1.0586, 1.0484, 1.056, 1.0522, 1.0558, 1.0519, 1.0484, 1.0561, 1.0586, 1.0554, 1.0589, 1.0483, 1.048, 1.0551, 1.0585, 1.0575, 1.051, 1.0596, 1.0572, 1.0525, 1.0561, 1.0586, 1.0484, 1.0559, 1.0482, 0.972, 0.9722, 0.9718, 0.9718, 0.9722, 0.972, 1.0567, 1.0571, 1.0569, 1.0517, 1.0559, 1.0508, 1.031, 1.0398, 1.0346, 1.0484, 1.0577, 1.0468, 1.055, 1.0509, 1.0548, 1.0506, 1.0468, 1.0484, 1.0577, 1.0477, 1.058, 1.0466, 1.0464, 1.0474, 1.0509, 1.0566, 1.0495, 1.0521, 1.0562, 1.0511, 1.0484, 1.0577, 1.0468, 1.0481, 1.0466
1.0458, 1.0016, 1.0017, 1.0014, 1.0014, 1.0017, 1.0016, 1.0639, 1.058, 1.0641, 1.0591, 1.0568, 1.0583, 1.0394, 1.0414, 1.0429, 1.056, 1.0585, 1.0546, 1.0559, 1.0584, 1.0557, 1.0581, 1.0546, 1.056, 1.0585, 1.0553, 1.0588, 1.0545, 1.0542, 1.055, 1.0584, 1.0575, 1.0572, 1.0595, 1.0571, 1.0587, 1.056, 1.0585, 1.0546, 1.0557, 1.0544, 0.9719, 0.9721, 0.9718, 0.9717, 0.9721, 0.9719, 1.0566, 1.0571, 1.0568, 1.0516, 1.0558, 1.0507, 1.0309, 1.0397, 1.0345, 1.0483, 1.0576, 1.0467, 1.0549, 1.0508, 1.0547, 1.0505, 1.0467, 1.0483, 1.0576, 1.0476, 1.0579, 1.0465, 1.0463, 1.0473, 1.0508, 1.0565, 1.0495, 1.052, 1.0561, 1.051, 1.0483, 1.0576, 1.0467, 1.048, 1.0465
1.0458, 1.0015, 1.0017, 1.0013, 1.0013, 1.0016, 1.0015, 1.0638, 1.0579, 1.064, 1.059, 1.0567, 1.0582, 1.0393, 1.0413, 1.0428, 1.0559, 1.0584, 1.0546, 1.0558, 1.0583, 1.0556, 1.058, 1.0546, 1.0559, 1.0584, 1.0552, 1.0587, 1.0544, 1.0541, 1.0549, 1.0583, 1.0574, 1.0571, 1.0594, 1.057, 1.0586, 1.0559, 1.0584, 1.0546, 1.0556, 1.0543, 0.9718, 0.972, 0.9717, 0.9716, 0.972, 0.9718, 1.0565, 1.057, 1.0567, 1.0515, 1.0557, 1.0506, 1.0308, 1.0396, 1.0344, 1.0482, 1.0575, 1.0466, 1.0548, 1.0507, 1.0546, 1.0504, 1.0466, 1.0482, 1.0575, 1.0475, 1.0578, 1.0464, 1.0462, 1.0472, 1.0507, 1.0564, 1.0494, 1.0519, 1.056, 1.0509, 1.0482, 1.0575, 1.0466, 1.048, 1.0464
1.05, 1.0014, 1.0016, 1.0012, 1.0012, 1.0015, 1.0014, 1.0637, 1.0578, 1.0639, 1.0589, 1.0566, 1.0581, 1.0392, 1.0412, 1.0427, 1.0558, 1.0583, 1.0545, 1.0557, 1.0582, 1.0555, 1.0579, 1.0545, 1.0558, 1.0583, 1.0551, 1.0586, 1.0543, 1.054, 1.0548, 1.0582, 1.0573, 1.057, 1.0593, 1.0569, 1.0585, 1.0558, 1.0583, 1.0545, 1.0556, 1.0542, 0.9717, 0.9719, 0.9716, 0.9715, 0.9719, 0.9717, 1.0564, 1.0569, 1.0566, 1.0514, 1.0556, 1.0505, 1.0307, 1.0395, 1.0343, 1.0481, 1.0574, 1.0465, 1.0547, 1.0506, 1.0545, 1.0503, 1.0465, 1.0481, 1.0574, 1.0474, 1.0577, 1.0463, 1.0461, 1.0471, 1.0506, 1.0563, 1.0493, 1.0518, 1.0559, 1.0508, 1.0481, 1.0574, 1.0465, 1.0479, 1.0463
1.05, 1.0013, 1.0015, 1.0011, 1.0011, 1.0014, 1.0013, 1.0636, 1.0577, 1.0638, 1.0588, 1.0566, 1.0581, 1.0391, 1.0411, 1.0426, 1.0557, 1.0582, 1.0544, 1.0556, 1.0581, 1.0554, 1.0578, 1.0544, 1.0557, 1.0582, 1.055, 1.0585, 1.0542, 1.0539, 1.0547, 1.0581, 1.0572, 1.0569, 1.0592, 1.0568, 1.0584, 1.0557, 1.0582, 1.0544, 1.0555, 1.0541, 0.9716, 0.9718, 0.9715, 0.9714, 0.9718, 0.9716, 1.0563, 1.0568, 1.0565, 1.0513, 1.0555, 1.0504, 1.0306, 1.0394, 1.0342, 1.048, 1.0573, 1.0464, 1.0546, 1.0505, 1.0544, 1.0502, 1.0464, 1.048, 1.0573, 1.0473, 1.0576, 1.0462, 1.046, 1.047, 1.0505, 1.0562, 1.0491, 1.0517, 1.0558, 1.0507, 1.048, 1.0573, 1.0464, 1.0477, 1.0462
