Time(s), 3005.sourcebus.1, 3005.sourcebus.2, 3005.sourcebus.3, 3005.650.1, 3005.650.2, 3005.650.3, 3005.rg60.1, 3005.rg60.2, 3005.rg60.3, 3005.633.1, 3005.633.2, 3005.633.3, 3005.634.1, 3005.634.2, 3005.634.3, 3005.671.1, 3005.671.2, 3005.671.3, 3005.645.2, 3005.645.3, 3005.646.2, 3005.646.3, 3005.692.3, 3005.692.1, 3005.692.2, 3005.675.1, 3005.675.2, 3005.675.3, 3005.611.3, 3005.652.1, 3005.670.1, 3005.670.2, 3005.670.3, 3005.632.1, 3005.632.2, 3005.632.3, 3005.680.1, 3005.680.2, 3005.680.3, 3005.684.1, 3005.684.3, 3008.sourcebus.1, 3008.sourcebus.2, 3008.sourcebus.3, 3008.650.1, 3008.650.2, 3008.650.3, 3008.rg60.1, 3008.rg60.2, 3008.rg60.3, 3008.633.1, 3008.633.2, 3008.633.3, 3008.634.1, 3008.634.2, 3008.634.3, 3008.671.1, 3008.671.2, 3008.671.3, 3008.645.2, 3008.645.3, 3008.646.2, 3008.646.3, 3008.692.3, 3008.692.1, 3008.692.2, 3008.675.1, 3008.675.2, 3008.675.3, 3008.611.3, 3008.652.1, 3008.670.1, 3008.670.2, 3008.670.3, 3008.632.1, 3008.632.2, 3008.632.3, 3008.680.1, 3008.680.2, 3008.680.3, 3008.684.1, 3008.684.3
1.1042, 0.9979, 0.9981, 0.9978, 0.9977, 0.998, 0.9979, 1.06, 1.0541, 1.0602, 1.0555, 1.0531, 1.0548, 1.0367, 1.0383, 1.0401, 1.0526, 1.0547, 1.0514, 1.0522, 1.0549, 1.052, 1.0546, 1.0514, 1.0526, 1.0547, 1.052, 1.055, 1.0513, 1.051, 1.0517, 1.0548, 1.0537, 1.0538, 1.0558, 1.0533, 1.0551, 1.0526, 1.0547, 1.0514, 1.0524, 1.0512, 0.9591, 0.9593, 0.959, 0.9589, 0.9593, 0.9591, 1.0547, 1.0551, 1.0549, 1.05, 1.054, 1.0492, 1.0304, 1.0387, 1.0339, 1.047, 1.0557, 1.0456, 1.0531, 1.0493, 1.0529, 1.049, 1.0456, 1.047, 1.0557, 1.0463, 1.056, 1.0454, 1.0452, 1.046, 1.0493, 1.0546, 1.0481, 1.0504, 1.0543, 1.0496, 1.047, 1.0557, 1.0456, 1.0467, 1.0454
1.1042, 0.9979, 0.9981, 0.9977, 0.9977, 0.998, 0.9979, 1.06, 1.0541, 1.0602, 1.0555, 1.053, 1.0548, 1.0367, 1.0383, 1.0401, 1.0526, 1.0547, 1.0514, 1.0522, 1.0549, 1.052, 1.0546, 1.0514, 1.0526, 1.0547, 1.0519, 1.055, 1.0512, 1.051, 1.0516, 1.0548, 1.0536, 1.0537, 1.0558, 1.0533, 1.0551, 1.0526, 1.0547, 1.0514, 1.0523, 1.0512, 0.9591, 0.9593, 0.9589, 0.9589, 0.9592, 0.9591, 1.0547, 1.0551, 1.0549, 1.05, 1.054, 1.0492, 1.0304, 1.0387, 1.0338, 1.0469, 1.0557, 1.0456, 1.0531, 1.0493, 1.0529, 1.049, 1.0456, 1.0469, 1.0557, 1.0462, 1.056, 1.0454, 1.0451, 1.046, 1.0492, 1.0546, 1.0481, 1.0503, 1.0542, 1.0495, 1.0469, 1.0557, 1.0456, 1.0467, 1.0453
1.1083, 0.9978, 0.998, 0.9977, 0.9977, 0.998, 0.9979, 1.0599, 1.0541, 1.0601, 1.0554, 1.053, 1.0548, 1.0366, 1.0382, 1.04, 1.0526, 1.0547, 1.0514, 1.0522, 1.0548, 1.0519, 1.0546, 1.0514, 1.0526, 1.0547, 1.0519, 1.055, 1.0512, 1.051, 1.0516, 1.0548, 1.0536, 1.0537, 1.0558, 1.0532, 1.0551, 1.0526, 1.0547, 1.0514, 1.0523, 1.0512, 0.9591, 0.9593, 0.9589, 0.9589, 0.9592, 0.9591, 1.0547, 1.0551, 1.0549, 1.0499, 1.054, 1.0492, 1.0303, 1.0387, 1.0338, 1.0469, 1.0557, 1.0455, 1.0531, 1.0492, 1.0529, 1.049, 1.0455, 1.0469, 1.0557, 1.0462, 1.056, 1.0454, 1.0451, 1.0459, 1.0492, 1.0546, 1.048, 1.0503, 1.0542, 1.0495, 1.0469, 1.0557, 1.0455, 1.0467, 1.0453
1.1083, 0.9978, 0.998, 0.9977, 0.9977, 0.998, 0.9978, 1.0599, 1.054, 1.0601, 1.0554, 1.053, 1.0548, 1.0366, 1.0382, 1.04, 1.0525, 1.0546, 1.0513, 1.0521, 1.0548, 1.0519, 1.0545, 1.0513, 1.0525, 1.0546, 1.0519, 1.0549, 1.0512, 1.0509, 1.0516, 1.0547, 1.0536, 1.0537, 1.0558, 1.0532, 1.055, 1.0525, 1.0546, 1.0513, 1.0523, 1.0511, 0.959, 0.9592, 0.9589, 0.9589, 0.9592, 0.959, 1.0546, 1.055, 1.0548, 1.0499, 1.0539, 1.0492, 1.0303, 1.0386, 1.0338, 1.0469, 1.0556, 1.0455, 1.0531, 1.0492, 1.0528, 1.049, 1.0455, 1.0469, 1.0556, 1.0462, 1.0559, 1.0453, 1.0451, 1.0459, 1.0492, 1.0546, 1.048, 1.0503, 1.0542, 1.0495, 1.0469, 1.0556, 1.0455, 1.0466, 1.0453
1.1125, 0.9978, 0.998, 0.9977, 0.9976, 0.9979, 0.9978, 1.0599, 1.054, 1.0601, 1.0554, 1.053, 1.0547, 1.0366, 1.0382, 1.04, 1.0525, 1.0546, 1.0513, 1.0521, 1.0548, 1.0519, 1.0545, 1.0513, 1.0525, 1.0546, 1.0519, 1.0549, 1.0512, 1.0509, 1.0516, 1.0547, 1.0536, 1.0536, 1.0557, 1.0532, 1.055, 1.0525, 1.0546, 1.0513, 1.0523, 1.0511, 0.959, 0.9592, 0.9589, 0.9588, 0.9592, 0.959, 1.0546, 1.055, 1.0548, 1.0499, 1.0539, 1.0491, 1.0303, 1.0386, 1.0338, 1.0469, 1.0556, 1.0455, 1.053, 1.0492, 1.0528, 1.0489, 1.0455, 1.0469, 1.0556, 1.0462, 1.0559, 1.0453, 1.0451, 1.0459, 1.0492, 1.0545, 1.048, 1.0503, 1.0542, 1.0495, 1.0469, 1.0556, 1.0455, 1.0466, 1.0453
1.1125, 0.9978, 0.998, 0.9976, 0.9976, 0.9979, 0.9978, 1.0599, 1.054, 1.0601, 1.0554, 1.0529, 1.0547, 1.0366, 1.0382, 1.04, 1.0525, 1.0546, 1.0513, 1.0521, 1.0547, 1.0519, 1.0545, 1.0513, 1.0525, 1.0546, 1.0518, 1.0549, 1.0511, 1.0509, 1.0515, 1.0547, 1.0535, 1.0536, 1.0557, 1.0532, 1.055, 1.0525, 1.0546, 1.0513, 1.0522, 1.0511, 0.959, 0.9592, 0.9589, 0.9588, 0.9592, 0.959, 1.0546, 1.055, 1.0548, 1.0499, 1.0539, 1.0491, 1.0303, 1.0386, 1.0337, 1.0468, 1.0556, 1.0455, 1.053, 1.0492, 1.0528, 1.0489, 1.0455, 1.0468, 1.0556, 1.0461, 1.0559, 1.0453, 1.045, 1.0459, 1.0492, 1.0545, 1.048, 1.0502, 1.0541, 1.0494, 1.0468, 1.0556, 1.0455, 1.0466, 1.0453
1.1167, 0.9978, 0.9979, 0.9976, 0.9976, 0.9979, 0.9978, 1.0598, 1.054, 1.06, 1.0553, 1.0529, 1.0547, 1.0365, 1.0381, 1.0399, 1.0525, 1.0546, 1.0513, 1.0521, 1.0547, 1.0518, 1.0545, 1.0513, 1.0525, 1.0546, 1.0518, 1.0549, 1.0511, 1.0509, 1.0515, 1.0547, 1.0535, 1.0536, 1.0557, 1.0531, 1.055, 1.0525, 1.0546, 1.0513, 1.0522, 1.0511, 0.959, 0.9592, 0.9588, 0.9588, 0.9591, 0.959, 1.0546, 1.055, 1.0548, 1.0499, 1.0539, 1.0491, 1.0302, 1.0386, 1.0337, 1.0468, 1.0556, 1.0454, 1.053, 1.0491, 1.0528, 1.0489, 1.0454, 1.0468, 1.0556, 1.0461, 1.0559, 1.0453, 1.045, 1.0458, 1.0491, 1.0545, 1.0479, 1.0502, 1.0541, 1.0494, 1.0468, 1.0556, 1.0454, 1.0466, 1.0452
1.1167, 0.9977, 0.9979, 0.9976, 0.9976, 0.9979, 0.9977, 1.0598, 1.0539, 1.06, 1.0553, 1.0529, 1.0547, 1.0365, 1.0381, 1.0399, 1.0524, 1.0545, 1.0512, 1.052, 1.0547, 1.0518, 1.0544, 1.0512, 1.0524, 1.0545, 1.0518, 1.0549, 1.0511, 1.0508, 1.0515, 1.0546, 1.0535, 1.0536, 1.0557, 1.0531, 1.0549, 1.0524, 1.0545, 1.0512, 1.0522, 1.051, 0.959, 0.9591, 0.9588, 0.9588, 0.9591, 0.959, 1.0545, 1.055, 1.0548, 1.0498, 1.0539, 1.0491, 1.0302, 1.0385, 1.0337, 1.0468, 1.0555, 1.0454, 1.053, 1.0491, 1.0527, 1.0489, 1.0454, 1.0468, 1.0555, 1.0461, 1.0559, 1.0453, 1.045, 1.0458, 1.0491, 1.0545, 1.0479, 1.0502, 1.0541, 1.0494, 1.0468, 1.0555, 1.0454, 1.0465, 1.0452
1.1208, 0.9977, 0.9979, 0.9976, 0.9975, 0.9979, 0.9977, 1.0598, 1.0539, 1.06, 1.0553, 1.0529, 1.0546, 1.0365, 1.0381, 1.0399, 1.0524, 1.0545, 1.0512, 1.052, 1.0547, 1.0518, 1.0544, 1.0512, 1.0524, 1.0545, 1.0518, 1.0548, 1.0511, 1.0508, 1.0515, 1.0546, 1.0535, 1.0535, 1.0556, 1.0531, 1.0549, 1.0524, 1.0545, 1.0512, 1.0522, 1.051, 0.9589, 0.9591, 0.9588, 0.9588, 0.9591, 0.9589, 1.0545, 1.0549, 1.0547, 1.0498, 1.0538, 1.0491, 1.0302, 1.0385, 1.0337, 1.0468, 1.0555, 1.0454, 1.0529, 1.0491, 1.0527, 1.0488, 1.0454, 1.0468, 1.0555, 1.0461, 1.0558, 1.0452, 1.045, 1.0458, 1.0491, 1.0545, 1.0479, 1.0502, 1.0541, 1.0494, 1.0468, 1.0555, 1.0454, 1.0465, 1.0452
1.1208, 0.9977, 0.9979, 0.9976, 0.9975, 0.9978, 0.9977, 1.0598, 1.0539, 1.06, 1.0553, 1.0529, 1.0546, 1.0365, 1.0381, 1.0399, 1.0524, 1.0545, 1.0512, 1.052, 1.0547, 1.0518, 1.0544, 1.0512, 1.0524, 1.0545, 1.0517, 1.0548, 1.051, 1.0508, 1.0514, 1.0546, 1.0535, 1.0535, 1.0556, 1.0531, 1.0549, 1.0524, 1.0545, 1.0512, 1.0521, 1.051, 0.9589, 0.9591, 0.9588, 0.9587, 0.9591, 0.9589, 1.0545, 1.0549, 1.0547, 1.0498, 1.0538, 1.049, 1.0302, 1.0385, 1.0336, 1.0467, 1.0555, 1.0454, 1.0529, 1.0491, 1.0527, 1.0488, 1.0454, 1.0467, 1.0555, 1.0461, 1.0558, 1.0452, 1.045, 1.0458, 1.0491, 1.0544, 1.0479, 1.0501, 1.054, 1.0493, 1.0467, 1.0555, 1.0454, 1.0465, 1.0452
1.125, 0.9977, 0.9978, 0.9975, 0.9975, 0.9978, 0.9977, 1.0597, 1.0539, 1.0599, 1.0552, 1.0528, 1.0546, 1.0364, 1.0381, 1.0398, 1.0524, 1.0545, 1.0512, 1.052, 1.0546, 1.0518, 1.0544, 1.0512, 1.0524, 1.0545, 1.0517, 1.0548, 1.051, 1.0508, 1.0514, 1.0546, 1.0534, 1.0535, 1.0556, 1.0531, 1.0549, 1.0524, 1.0545, 1.0512, 1.0521, 1.051, 0.9589, 0.9591, 0.9588, 0.9587, 0.9591, 0.9589, 1.0545, 1.0549, 1.0547, 1.0498, 1.0538, 1.049, 1.0301, 1.0385, 1.0336, 1.0467, 1.0555, 1.0454, 1.0529, 1.0491, 1.0527, 1.0488, 1.0454, 1.0467, 1.0555, 1.046, 1.0558, 1.0452, 1.0449, 1.0457, 1.049, 1.0544, 1.0479, 1.0501, 1.054, 1.0493, 1.0467, 1.0555, 1.0454, 1.0465, 1.0451
1.125, 0.9976, 0.9978, 0.9975, 0.9975, 0.9978, 0.9977, 1.0597, 1.0539, 1.0599, 1.0552, 1.0528, 1.0546, 1.0364, 1.038, 1.0398, 1.0523, 1.0545, 1.0511, 1.0519, 1.0546, 1.0517, 1.0544, 1.0511, 1.0523, 1.0545, 1.0517, 1.0548, 1.051, 1.0508, 1.0514, 1.0545, 1.0534, 1.0535, 1.0556, 1.053, 1.0549, 1.0523, 1.0545, 1.0511, 1.0521, 1.0509, 0.9589, 0.9591, 0.9587, 0.9587, 0.959, 0.9589, 1.0545, 1.0549, 1.0547, 1.0497, 1.0538, 1.049, 1.0301, 1.0385, 1.0336, 1.0467, 1.0555, 1.0453, 1.0529, 1.049, 1.0527, 1.0488, 1.0453, 1.0467, 1.0555, 1.046, 1.0558, 1.0452, 1.0449, 1.0457, 1.049, 1.0544, 1.0478, 1.0501, 1.054, 1.0493, 1.0467, 1.0555, 1.0453, 1.0465, 1.0451
1.1292, 0.9976, 0.9978, 0.9975, 0.9975, 0.9978, 0.9976, 1.0597, 1.0538, 1.0599, 1.0552, 1.0528, 1.0545, 1.0364, 1.038, 1.0398, 1.0523, 1.0544, 1.0511, 1.0519, 1.0546, 1.0517, 1.0543, 1.0511, 1.0523, 1.0544, 1.0517, 1.0547, 1.051, 1.0507, 1.0514, 1.0545, 1.0534, 1.0535, 1.0556, 1.053, 1.0548, 1.0523, 1.0544, 1.0511, 1.0521, 1.0509, 0.9589, 0.9591, 0.9587, 0.9587, 0.959, 0.9589, 1.0544, 1.0549, 1.0547, 1.0497, 1.0538, 1.049, 1.0301, 1.0384, 1.0336, 1.0467, 1.0554, 1.0453, 1.0529, 1.049, 1.0526, 1.0488, 1.0453, 1.0467, 1.0554, 1.046, 1.0558, 1.0451, 1.0449, 1.0457, 1.049, 1.0544, 1.0478, 1.0501, 1.054, 1.0493, 1.0467, 1.0554, 1.0453, 1.0464, 1.0451
1.1292, 0.9976, 0.9978, 0.9975, 0.9974, 0.9978, 0.9976, 1.0597, 1.0538, 1.0599, 1.0552, 1.0528, 1.0545, 1.0364, 1.038, 1.0398, 1.0523, 1.0544, 1.0511, 1.0519, 1.0546, 1.0517, 1.0543, 1.0511, 1.0523, 1.0544, 1.0517, 1.0547, 1.0509, 1.0507, 1.0513, 1.0545, 1.0534, 1.0534, 1.0555, 1.053, 1.0548, 1.0523, 1.0544, 1.0511, 1.0521, 1.0509, 0.9588, 0.959, 0.9587, 0.9587, 0.959, 0.9589, 1.0544, 1.0548, 1.0546, 1.0497, 1.0537, 1.049, 1.0301, 1.0384, 1.0336, 1.0467, 1.0554, 1.0453, 1.0528, 1.049, 1.0526, 1.0487, 1.0453, 1.0467, 1.0554, 1.046, 1.0557, 1.0451, 1.0449, 1.0457, 1.049, 1.0544, 1.0478, 1.0501, 1.054, 1.0493, 1.0467, 1.0554, 1.0453, 1.0464, 1.0451
1.1333, 0.9976, 0.9978, 0.9975, 0.9974, 0.9977, 0.9976, 1.0597, 1.0538, 1.0599, 1.0552, 1.0527, 1.0545, 1.0364, 1.038, 1.0397, 1.0523, 1.0544, 1.0511, 1.0519, 1.0545, 1.0517, 1.0543, 1.0511, 1.0523, 1.0544, 1.0516, 1.0547, 1.0509, 1.0507, 1.0513, 1.0545, 1.0533, 1.0534, 1.0555, 1.053, 1.0548, 1.0523, 1.0544, 1.0511, 1.052, 1.0509, 0.9588, 0.959, 0.9587, 0.9586, 0.959, 0.9588, 1.0544, 1.0548, 1.0546, 1.0497, 1.0537, 1.0489, 1.0301, 1.0384, 1.0335, 1.0467, 1.0554, 1.0453, 1.0528, 1.049, 1.0526, 1.0487, 1.0453, 1.0467, 1.0554, 1.046, 1.0557, 1.0451, 1.0449, 1.0457, 1.049, 1.0543, 1.0478, 1.05, 1.0539, 1.0492, 1.0467, 1.0554, 1.0453, 1.0464, 1.0451
1.1333, 0.9976, 0.9978, 0.9974, 0.9974, 0.9977, 0.9976, 1.0596, 1.0538, 1.0598, 1.0551, 1.0527, 1.0545, 1.0363, 1.0379, 1.0397, 1.0523, 1.0544, 1.0511, 1.0519, 1.0545, 1.0517, 1.0543, 1.0511, 1.0523, 1.0544, 1.0516, 1.0547, 1.0509, 1.0507, 1.0513, 1.0545, 1.0533, 1.0534, 1.0555, 1.053, 1.0548, 1.0523, 1.0544, 1.0511, 1.052, 1.0509, 0.9588, 0.959, 0.9587, 0.9586, 0.959, 0.9588, 1.0544, 1.0548, 1.0546, 1.0497, 1.0537, 1.0489, 1.0301, 1.0384, 1.0335, 1.0466, 1.0554, 1.0453, 1.0528, 1.049, 1.0526, 1.0487, 1.0453, 1.0466, 1.0554, 1.0459, 1.0557, 1.0451, 1.0448, 1.0457, 1.049, 1.0543, 1.0478, 1.05, 1.0539, 1.0492, 1.0466, 1.0554, 1.0453, 1.0464, 1.0451
1.1375, 0.9976, 0.9977, 0.9974, 0.9974, 0.9977, 0.9976, 1.0596, 1.0538, 1.0598, 1.0551, 1.0527, 1.0545, 1.0363, 1.0379, 1.0397, 1.0522, 1.0544, 1.051, 1.0518, 1.0545, 1.0516, 1.0543, 1.051, 1.0522, 1.0544, 1.0516, 1.0547, 1.0509, 1.0507, 1.0513, 1.0544, 1.0533, 1.0534, 1.0555, 1.0529, 1.0548, 1.0522, 1.0544, 1.051, 1.052, 1.0508, 0.9588, 0.959, 0.9587, 0.9586, 0.959, 0.9588, 1.0544, 1.0548, 1.0546, 1.0497, 1.0537, 1.0489, 1.03, 1.0384, 1.0335, 1.0466, 1.0554, 1.0452, 1.0528, 1.049, 1.0526, 1.0487, 1.0452, 1.0466, 1.0554, 1.0459, 1.0557, 1.0451, 1.0448, 1.0456, 1.0489, 1.0543, 1.0477, 1.05, 1.0539, 1.0492, 1.0466, 1.0554, 1.0452, 1.0464, 1.045
1.1375, 0.9975, 0.9977, 0.9974, 0.9974, 0.9977, 0.9975, 1.0596, 1.0537, 1.0598, 1.0551, 1.0527, 1.0544, 1.0363, 1.0379, 1.0397, 1.0522, 1.0543, 1.051, 1.0518, 1.0545, 1.0516, 1.0542, 1.051, 1.0522, 1.0543, 1.0516, 1.0546, 1.0509, 1.0506, 1.0513, 1.0544, 1.0533, 1.0534, 1.0555, 1.0529, 1.0547, 1.0522, 1.0543, 1.051, 1.052, 1.0508, 0.9588, 0.959, 0.9586, 0.9586, 0.9589, 0.9588, 1.0544, 1.0548, 1.0546, 1.0496, 1.0537, 1.0489, 1.03, 1.0383, 1.0335, 1.0466, 1.0554, 1.0452, 1.0528, 1.0489, 1.0526, 1.0487, 1.0452, 1.0466, 1.0554, 1.0459, 1.0557, 1.0451, 1.0448, 1.0456, 1.0489, 1.0543, 1.0477, 1.05, 1.0539, 1.0492, 1.0466, 1.0554, 1.0452, 1.0463, 1.045
1.1417, 0.9975, 0.9977, 0.9974, 0.9973, 0.9977, 0.9975, 1.0596, 1.0537, 1.0598, 1.0551, 1.0527, 1.0544, 1.0363, 1.0379, 1.0397, 1.0522, 1.0543, 1.051, 1.0518, 1.0545, 1.0516, 1.0542, 1.051, 1.0522, 1.0543, 1.0516, 1.0546, 1.0509, 1.0506, 1.0513, 1.0544, 1.0533, 1.0533, 1.0554, 1.0529, 1.0547, 1.0522, 1.0543, 1.051, 1.052, 1.0508, 0.9588, 0.959, 0.9586, 0.9586, 0.9589, 0.9588, 1.0543, 1.0548, 1.0546, 1.0496, 1.0537, 1.0489, 1.03, 1.0383, 1.0335, 1.0466, 1.0553, 1.0452, 1.0528, 1.0489, 1.0525, 1.0487, 1.0452, 1.0466, 1.0553, 1.0459, 1.0557, 1.045, 1.0448, 1.0456, 1.0489, 1.0543, 1.0477, 1.05, 1.0539, 1.0492, 1.0466, 1.0553, 1.0452, 1.0463, 1.045
1.1417, 0.9975, 0.9977, 0.9974, 0.9973, 0.9977, 0.9975, 1.0596, 1.0537, 1.0598, 1.0551, 1.0527, 1.0544, 1.0363, 1.0379, 1.0397, 1.0522, 1.0543, 1.051, 1.0518, 1.0545, 1.0516, 1.0542, 1.051, 1.0522, 1.0543, 1.0515, 1.0546, 1.0508, 1.0506, 1.0512, 1.0544, 1.0533, 1.0533, 1.0554, 1.0529, 1.0547, 1.0522, 1.0543, 1.051, 1.0519, 1.0508, 0.9588, 0.959, 0.9586, 0.9586, 0.9589, 0.9588, 1.0543, 1.0547, 1.0545, 1.0496, 1.0536, 1.0489, 1.03, 1.0383, 1.0335, 1.0466, 1.0553, 1.0452, 1.0527, 1.0489, 1.0525, 1.0486, 1.0452, 1.0466, 1.0553, 1.0459, 1.0556, 1.045, 1.0448, 1.0456, 1.0489, 1.0543, 1.0477, 1.05, 1.0539, 1.0492, 1.0466, 1.0553, 1.0452, 1.0463, 1.045
1.1458, 0.9975, 0.9977, 0.9974, 0.9973, 0.9976, 0.9975, 1.0596, 1.0537, 1.0597, 1.0551, 1.0526, 1.0544, 1.0363, 1.0379, 1.0396, 1.0522, 1.0543, 1.051, 1.0518, 1.0544, 1.0516, 1.0542, 1.051, 1.0522, 1.0543, 1.0515, 1.0546, 1.0508, 1.0506, 1.0512, 1.0544, 1.0532, 1.0533, 1.0554, 1.0529, 1.0547, 1.0522, 1.0543, 1.051, 1.0519, 1.0508, 0.9587, 0.9589, 0.9586, 0.9586, 0.9589, 0.9588, 1.0543, 1.0547, 1.0545, 1.0496, 1.0536, 1.0488, 1.03, 1.0383, 1.0335, 1.0466, 1.0553, 1.0452, 1.0527, 1.0489, 1.0525, 1.0486, 1.0452, 1.0466, 1.0553, 1.0459, 1.0556, 1.045, 1.0448, 1.0456, 1.0489, 1.0542, 1.0477, 1.05, 1.0539, 1.0492, 1.0466, 1.0553, 1.0452, 1.0463, 1.045
1.1458, 0.9975, 0.9977, 0.9973, 0.9973, 0.9976, 0.9975, 1.0595, 1.0537, 1.0597, 1.055, 1.0526, 1.0544, 1.0362, 1.0378, 1.0396, 1.0522, 1.0543, 1.051, 1.0518, 1.0544, 1.0516, 1.0542, 1.051, 1.0522, 1.0543, 1.0515, 1.0546, 1.0508, 1.0506, 1.0512, 1.0544, 1.0532, 1.0533, 1.0554, 1.0529, 1.0547, 1.0522, 1.0543, 1.051, 1.0519, 1.0508, 0.9587, 0.9589, 0.9586, 0.9586, 0.9589, 0.9587, 1.0543, 1.0547, 1.0545, 1.0496, 1.0536, 1.0488, 1.03, 1.0383, 1.0334, 1.0465, 1.0553, 1.0452, 1.0527, 1.0489, 1.0525, 1.0486, 1.0452, 1.0465, 1.0553, 1.0459, 1.0556, 1.045, 1.0448, 1.0456, 1.0489, 1.0542, 1.0477, 1.0499, 1.0538, 1.0491, 1.0465, 1.0553, 1.0452, 1.0463, 1.045
1.15, 0.9975, 0.9976, 0.9973, 0.9973, 0.9976, 0.9975, 1.0595, 1.0537, 1.0597, 1.055, 1.0526, 1.0544, 1.0362, 1.0378, 1.0396, 1.0521, 1.0543, 1.0509, 1.0518, 1.0544, 1.0515, 1.0542, 1.0509, 1.0521, 1.0543, 1.0515, 1.0546, 1.0508, 1.0506, 1.0512, 1.0543, 1.0532, 1.0533, 1.0554, 1.0528, 1.0547, 1.0521, 1.0543, 1.0509, 1.0519, 1.0507, 0.9587, 0.9589, 0.9586, 0.9585, 0.9589, 0.9587, 1.0543, 1.0547, 1.0545, 1.0496, 1.0536, 1.0488, 1.03, 1.0383, 1.0334, 1.0465, 1.0553, 1.0452, 1.0527, 1.0489, 1.0525, 1.0486, 1.0452, 1.0465, 1.0553, 1.0458, 1.0556, 1.045, 1.0447, 1.0456, 1.0489, 1.0542, 1.0477, 1.0499, 1.0538, 1.0491, 1.0465, 1.0553, 1.0452, 1.0463, 1.0449
1.15, 0.9974, 0.9976, 0.9973, 0.9973, 0.9976, 0.9975, 1.0595, 1.0536, 1.0597, 1.055, 1.0526, 1.0544, 1.0362, 1.0378, 1.0396, 1.0521, 1.0542, 1.0509, 1.0517, 1.0544, 1.0515, 1.0541, 1.0509, 1.0521, 1.0542, 1.0515, 1.0546, 1.0508, 1.0505, 1.0512, 1.0543, 1.0532, 1.0533, 1.0554, 1.0528, 1.0546, 1.0521, 1.0542, 1.0509, 1.0519, 1.0507, 0.9587, 0.9589, 0.9586, 0.9585, 0.9589, 0.9587, 1.0543, 1.0547, 1.0545, 1.0496, 1.0536, 1.0488, 1.0299, 1.0383, 1.0334, 1.0465, 1.0553, 1.0451, 1.0527, 1.0489, 1.0525, 1.0486, 1.0451, 1.0465, 1.0553, 1.0458, 1.0556, 1.045, 1.0447, 1.0455, 1.0488, 1.0542, 1.0476, 1.0499, 1.0538, 1.0491, 1.0465, 1.0553, 1.0451, 1.0463, 1.0449
1.1542, 0.9974, 0.9976, 0.9973, 0.9973, 0.9976, 0.9974, 1.0595, 1.0536, 1.0597, 1.055, 1.0526, 1.0543, 1.0362, 1.0378, 1.0396, 1.0521, 1.0542, 1.0509, 1.0517, 1.0544, 1.0515, 1.0541, 1.0509, 1.0521, 1.0542, 1.0515, 1.0545, 1.0508, 1.0505, 1.0512, 1.0543, 1.0532, 1.0533, 1.0553, 1.0528, 1.0546, 1.0521, 1.0542, 1.0509, 1.0519, 1.0507, 0.9587, 0.9589, 0.9586, 0.9585, 0.9589, 0.9587, 1.0543, 1.0547, 1.0545, 1.0495, 1.0536, 1.0488, 1.0299, 1.0383, 1.0334, 1.0465, 1.0553, 1.0451, 1.0527, 1.0488, 1.0525, 1.0486, 1.0451, 1.0465, 1.0553, 1.0458, 1.0556, 1.045, 1.0447, 1.0455, 1.0488, 1.0542, 1.0476, 1.0499, 1.0538, 1.0491, 1.0465, 1.0553, 1.0451, 1.0463, 1.0449
1.1542, 0.9974, 0.9976, 0.9973, 0.9972, 0.9976, 0.9974, 1.0595, 1.0536, 1.0597, 1.055, 1.0526, 1.0543, 1.0362, 1.0378, 1.0396, 1.0521, 1.0542, 1.0509, 1.0517, 1.0544, 1.0515, 1.0541, 1.0509, 1.0521, 1.0542, 1.0515, 1.0545, 1.0508, 1.0505, 1.0512, 1.0543, 1.0532, 1.0532, 1.0553, 1.0528, 1.0546, 1.0521, 1.0542, 1.0509, 1.0519, 1.0507, 0.9587, 0.9589, 0.9586, 0.9585, 0.9589, 0.9587, 1.0543, 1.0547, 1.0545, 1.0495, 1.0536, 1.0488, 1.0299, 1.0382, 1.0334, 1.0465, 1.0553, 1.0451, 1.0527, 1.0488, 1.0525, 1.0486, 1.0451, 1.0465, 1.0553, 1.0458, 1.0556, 1.045, 1.0447, 1.0455, 1.0488, 1.0542, 1.0476, 1.0499, 1.0538, 1.0491, 1.0465, 1.0553, 1.0451, 1.0462, 1.0449
1.1583, 0.9974, 0.9976, 0.9973, 0.9972, 0.9976, 0.9974, 1.0595, 1.0536, 1.0597, 1.055, 1.0526, 1.0543, 1.0362, 1.0378, 1.0396, 1.0521, 1.0542, 1.0509, 1.0517, 1.0544, 1.0515, 1.0541, 1.0509, 1.0521, 1.0542, 1.0514, 1.0545, 1.0507, 1.0505, 1.0511, 1.0543, 1.0532, 1.0532, 1.0553, 1.0528, 1.0546, 1.0521, 1.0542, 1.0509, 1.0518, 1.0507, 0.9587, 0.9589, 0.9585, 0.9585, 0.9588, 0.9587, 1.0542, 1.0547, 1.0545, 1.0495, 1.0536, 1.0488, 1.0299, 1.0382, 1.0334, 1.0465, 1.0553, 1.0451, 1.0527, 1.0488, 1.0524, 1.0486, 1.0451, 1.0465, 1.0553, 1.0458, 1.0556, 1.045, 1.0447, 1.0455, 1.0488, 1.0542, 1.0476, 1.0499, 1.0538, 1.0491, 1.0465, 1.0553, 1.0451, 1.0462, 1.0449
