Time(s), 3005.sourcebus.1, 3005.sourcebus.2, 3005.sourcebus.3, 3005.650.1, 3005.650.2, 3005.650.3, 3005.rg60.1, 3005.rg60.2, 3005.rg60.3, 3005.633.1, 3005.633.2, 3005.633.3, 3005.634.1, 3005.634.2, 3005.634.3, 3005.671.1, 3005.671.2, 3005.671.3, 3005.645.2, 3005.645.3, 3005.646.2, 3005.646.3, 3005.692.3, 3005.692.1, 3005.692.2, 3005.675.1, 3005.675.2, 3005.675.3, 3005.611.3, 3005.652.1, 3005.670.1, 3005.670.2, 3005.670.3, 3005.632.1, 3005.632.2, 3005.632.3, 3005.680.1, 3005.680.2, 3005.680.3, 3005.684.1, 3005.684.3, 3008.sourcebus.1, 3008.sourcebus.2, 3008.sourcebus.3, 3008.650.1, 3008.650.2, 3008.650.3, 3008.rg60.1, 3008.rg60.2, 3008.rg60.3, 3008.633.1, 3008.633.2, 3008.633.3, 3008.634.1, 3008.634.2, 3008.634.3, 3008.671.1, 3008.671.2, 3008.671.3, 3008.645.2, 3008.645.3, 3008.646.2, 3008.646.3, 3008.692.3, 3008.692.1, 3008.692.2, 3008.675.1, 3008.675.2, 3008.675.3, 3008.611.3, 3008.652.1, 3008.670.1, 3008.670.2, 3008.670.3, 3008.632.1, 3008.632.2, 3008.632.3, 3008.680.1, 3008.680.2, 3008.680.3, 3008.684.1, 3008.684.3
1.1917, 0.9975, 0.9977, 0.9974, 0.9973, 0.9977, 0.9975, 1.0596, 1.0537, 1.0598, 1.0551, 1.0527, 1.0544, 1.0361, 1.0378, 1.0395, 1.0522, 1.0543, 1.0509, 1.0518, 1.0544, 1.0516, 1.0542, 1.0509, 1.0522, 1.0543, 1.0515, 1.0546, 1.0508, 1.0505, 1.0512, 1.0544, 1.0533, 1.0533, 1.0554, 1.0529, 1.0547, 1.0522, 1.0543, 1.0509, 1.0519, 1.0507, 0.9692, 0.9694, 0.969, 0.969, 0.9693, 0.9692, 1.0597, 1.0541, 1.0599, 1.0546, 1.0528, 1.0537, 1.0337, 1.0364, 1.0373, 1.0513, 1.0546, 1.0497, 1.0519, 1.0538, 1.0516, 1.0535, 1.0497, 1.0513, 1.0546, 1.0505, 1.0549, 1.0495, 1.0492, 1.0502, 1.0538, 1.0535, 1.0524, 1.055, 1.0531, 1.0541, 1.0513, 1.0546, 1.0497, 1.051, 1.0494
1.1917, 0.9975, 0.9977, 0.9974, 0.9973, 0.9977, 0.9975, 1.0596, 1.0537, 1.0598, 1.0551, 1.0527, 1.0544, 1.0361, 1.0378, 1.0395, 1.0521, 1.0543, 1.0509, 1.0518, 1.0544, 1.0516, 1.0542, 1.0509, 1.0521, 1.0543, 1.0515, 1.0546, 1.0508, 1.0505, 1.0512, 1.0544, 1.0533, 1.0533, 1.0554, 1.0529, 1.0547, 1.0521, 1.0543, 1.0509, 1.0519, 1.0507, 0.9692, 0.9694, 0.969, 0.969, 0.9693, 0.9692, 1.0597, 1.0541, 1.0599, 1.0546, 1.0528, 1.0537, 1.0337, 1.0364, 1.0373, 1.0513, 1.0546, 1.0497, 1.0519, 1.0538, 1.0516, 1.0535, 1.0497, 1.0513, 1.0546, 1.0505, 1.0549, 1.0495, 1.0492, 1.0502, 1.0538, 1.0535, 1.0524, 1.055, 1.0531, 1.0541, 1.0513, 1.0546, 1.0497, 1.051, 1.0494
1.1958, 0.9975, 0.9976, 0.9973, 0.9973, 0.9976, 0.9975, 1.0595, 1.0537, 1.0597, 1.055, 1.0526, 1.0543, 1.0361, 1.0377, 1.0395, 1.0521, 1.0543, 1.0509, 1.0517, 1.0544, 1.0515, 1.0541, 1.0509, 1.0521, 1.0543, 1.0514, 1.0546, 1.0507, 1.0505, 1.0511, 1.0543, 1.0532, 1.0532, 1.0553, 1.0528, 1.0546, 1.0521, 1.0543, 1.0509, 1.0518, 1.0507, 0.9691, 0.9693, 0.969, 0.9689, 0.9693, 0.9691, 1.0597, 1.054, 1.0599, 1.0545, 1.0528, 1.0537, 1.0336, 1.0363, 1.0373, 1.0512, 1.0545, 1.0496, 1.0518, 1.0537, 1.0516, 1.0534, 1.0496, 1.0512, 1.0545, 1.0505, 1.0548, 1.0494, 1.0491, 1.0502, 1.0537, 1.0534, 1.0524, 1.0549, 1.053, 1.054, 1.0512, 1.0545, 1.0496, 1.051, 1.0494
1.1958, 0.9975, 0.9976, 0.9973, 0.9973, 0.9976, 0.9975, 1.0595, 1.0537, 1.0597, 1.055, 1.0526, 1.0543, 1.0361, 1.0377, 1.0395, 1.0521, 1.0543, 1.0509, 1.0517, 1.0544, 1.0515, 1.0541, 1.0509, 1.0521, 1.0543, 1.0514, 1.0546, 1.0507, 1.0505, 1.0511, 1.0543, 1.0532, 1.0532, 1.0553, 1.0528, 1.0546, 1.0521, 1.0543, 1.0509, 1.0518, 1.0507, 0.9691, 0.9693, 0.969, 0.9689, 0.9693, 0.9691, 1.0597, 1.054, 1.0599, 1.0545, 1.0528, 1.0537, 1.0336, 1.0363, 1.0373, 1.0512, 1.0545, 1.0496, 1.0518, 1.0537, 1.0516, 1.0534, 1.0496, 1.0512, 1.0545, 1.0505, 1.0548, 1.0494, 1.0491, 1.0502, 1.0537, 1.0534, 1.0524, 1.0549, 1.053, 1.054, 1.0512, 1.0545, 1.0496, 1.051, 1.0494
1.2, 0.9974, 0.9976, 0.9973, 0.9972, 0.9976, 0.9974, 1.0595, 1.0536, 1.0597, 1.0549, 1.0526, 1.0543, 1.036, 1.0377, 1.0394, 1.052, 1.0542, 1.0508, 1.0517, 1.0543, 1.0515, 1.0541, 1.0508, 1.052, 1.0542, 1.0514, 1.0545, 1.0507, 1.0504, 1.0511, 1.0543, 1.0532, 1.0532, 1.0553, 1.0528, 1.0546, 1.052, 1.0542, 1.0508, 1.0518, 1.0506, 0.9691, 0.9693, 0.9689, 0.9689, 0.9692, 0.9691, 1.0596, 1.054, 1.0598, 1.0545, 1.0527, 1.0536, 1.0336, 1.0363, 1.0372, 1.0512, 1.0544, 1.0496, 1.0518, 1.0537, 1.0515, 1.0534, 1.0496, 1.0512, 1.0544, 1.0504, 1.0548, 1.0494, 1.0491, 1.0501, 1.0537, 1.0533, 1.0523, 1.0549, 1.053, 1.0539, 1.0512, 1.0544, 1.0496, 1.0509, 1.0493
1.2, 0.9974, 0.9976, 0.9973, 0.9972, 0.9976, 0.9974, 1.0595, 1.0536, 1.0597, 1.0549, 1.0525, 1.0543, 1.036, 1.0377, 1.0394, 1.052, 1.0542, 1.0508, 1.0517, 1.0543, 1.0515, 1.0541, 1.0508, 1.052, 1.0542, 1.0514, 1.0545, 1.0507, 1.0504, 1.0511, 1.0543, 1.0532, 1.0532, 1.0553, 1.0528, 1.0546, 1.052, 1.0542, 1.0508, 1.0518, 1.0506, 0.9691, 0.9693, 0.9689, 0.9689, 0.9692, 0.9691, 1.0596, 1.054, 1.0598, 1.0545, 1.0527, 1.0536, 1.0336, 1.0363, 1.0372, 1.0512, 1.0545, 1.0496, 1.0518, 1.0537, 1.0515, 1.0534, 1.0496, 1.0512, 1.0545, 1.0504, 1.0548, 1.0494, 1.0491, 1.0501, 1.0537, 1.0534, 1.0523, 1.0549, 1.053, 1.0539, 1.0512, 1.0545, 1.0496, 1.0509, 1.0493
1.2042, 0.9974, 0.9975, 0.9972, 0.9972, 0.9975, 0.9974, 1.0594, 1.0536, 1.0596, 1.0549, 1.0525, 1.0542, 1.036, 1.0376, 1.0394, 1.052, 1.0542, 1.0508, 1.0516, 1.0543, 1.0514, 1.054, 1.0508, 1.052, 1.0542, 1.0513, 1.0545, 1.0506, 1.0504, 1.051, 1.0542, 1.0531, 1.0531, 1.0552, 1.0527, 1.0545, 1.052, 1.0542, 1.0508, 1.0517, 1.0506, 0.969, 0.9692, 0.9689, 0.9688, 0.9692, 0.969, 1.0596, 1.0539, 1.0598, 1.0544, 1.0527, 1.0536, 1.0335, 1.0362, 1.0372, 1.0511, 1.0544, 1.0495, 1.0517, 1.0536, 1.0515, 1.0533, 1.0495, 1.0511, 1.0544, 1.0504, 1.0547, 1.0493, 1.049, 1.0501, 1.0536, 1.0533, 1.0523, 1.0548, 1.0529, 1.0539, 1.0511, 1.0544, 1.0495, 1.0508, 1.0493
1.2042, 0.9974, 0.9975, 0.9972, 0.9972, 0.9975, 0.9974, 1.0594, 1.0536, 1.0596, 1.0549, 1.0525, 1.0542, 1.036, 1.0376, 1.0394, 1.052, 1.0542, 1.0508, 1.0516, 1.0543, 1.0514, 1.054, 1.0508, 1.052, 1.0542, 1.0513, 1.0545, 1.0506, 1.0504, 1.051, 1.0542, 1.0531, 1.0531, 1.0552, 1.0527, 1.0545, 1.052, 1.0542, 1.0508, 1.0517, 1.0506, 0.969, 0.9692, 0.9689, 0.9688, 0.9692, 0.969, 1.0596, 1.0539, 1.0598, 1.0544, 1.0527, 1.0536, 1.0335, 1.0362, 1.0372, 1.0511, 1.0544, 1.0495, 1.0517, 1.0536, 1.0515, 1.0533, 1.0495, 1.0511, 1.0544, 1.0504, 1.0547, 1.0493, 1.049, 1.0501, 1.0537, 1.0533, 1.0523, 1.0548, 1.0529, 1.0539, 1.0511, 1.0544, 1.0495, 1.0509, 1.0493
1.2083, 0.9973, 0.9975, 0.9972, 0.9972, 0.9975, 0.9973, 1.0594, 1.0535, 1.0596, 1.0549, 1.0525, 1.0542, 1.0359, 1.0376, 1.0393, 1.0519, 1.0541, 1.0507, 1.0516, 1.0542, 1.0514, 1.054, 1.0507, 1.0519, 1.0541, 1.0513, 1.0544, 1.0506, 1.0503, 1.051, 1.0542, 1.0531, 1.0531, 1.0552, 1.0527, 1.0545, 1.0519, 1.0541, 1.0507, 1.0517, 1.0505, 0.969, 0.9692, 0.9688, 0.9688, 0.9692, 0.969, 1.0595, 1.0539, 1.0597, 1.0544, 1.0526, 1.0535, 1.0335, 1.0362, 1.0371, 1.0511, 1.0544, 1.0495, 1.0517, 1.0536, 1.0514, 1.0533, 1.0495, 1.0511, 1.0544, 1.0503, 1.0547, 1.0493, 1.049, 1.05, 1.0536, 1.0533, 1.0522, 1.0548, 1.0529, 1.0539, 1.0511, 1.0544, 1.0495, 1.0508, 1.0492
1.2083, 0.9973, 0.9975, 0.9972, 0.9972, 0.9975, 0.9973, 1.0594, 1.0535, 1.0596, 1.0549, 1.0525, 1.0542, 1.0359, 1.0376, 1.0393, 1.0519, 1.0541, 1.0507, 1.0516, 1.0542, 1.0514, 1.054, 1.0507, 1.0519, 1.0541, 1.0513, 1.0544, 1.0506, 1.0503, 1.051, 1.0542, 1.0531, 1.0531, 1.0552, 1.0527, 1.0545, 1.0519, 1.0541, 1.0507, 1.0517, 1.0505, 0.969, 0.9692, 0.9688, 0.9688, 0.9692, 0.969, 1.0595, 1.0539, 1.0597, 1.0544, 1.0526, 1.0535, 1.0335, 1.0362, 1.0371, 1.0511, 1.0544, 1.0495, 1.0517, 1.0536, 1.0514, 1.0533, 1.0495, 1.0511, 1.0544, 1.0503, 1.0547, 1.0493, 1.049, 1.05, 1.0536, 1.0533, 1.0522, 1.0548, 1.0529, 1.0539, 1.0511, 1.0544, 1.0495, 1.0508, 1.0492
1.2125, 0.9973, 0.9975, 0.9972, 0.9971, 0.9974, 0.9973, 1.0593, 1.0535, 1.0595, 1.0548, 1.0524, 1.0541, 1.0359, 1.0375, 1.0393, 1.0519, 1.0541, 1.0507, 1.0516, 1.0542, 1.0513, 1.0539, 1.0507, 1.0519, 1.0541, 1.0513, 1.0544, 1.0505, 1.0503, 1.0509, 1.0541, 1.053, 1.053, 1.0552, 1.0526, 1.0544, 1.0519, 1.0541, 1.0507, 1.0517, 1.0505, 0.969, 0.9692, 0.9688, 0.9688, 0.9691, 0.969, 1.0595, 1.0538, 1.0597, 1.0544, 1.0526, 1.0535, 1.0334, 1.0362, 1.0371, 1.051, 1.0543, 1.0494, 1.0516, 1.0535, 1.0514, 1.0533, 1.0494, 1.051, 1.0543, 1.0503, 1.0546, 1.0492, 1.049, 1.05, 1.0536, 1.0532, 1.0522, 1.0547, 1.0528, 1.0538, 1.051, 1.0543, 1.0494, 1.0508, 1.0492
1.2125, 0.9973, 0.9975, 0.9972, 0.9971, 0.9974, 0.9973, 1.0593, 1.0535, 1.0595, 1.0548, 1.0524, 1.0541, 1.0359, 1.0375, 1.0393, 1.0519, 1.0541, 1.0507, 1.0516, 1.0542, 1.0513, 1.0539, 1.0507, 1.0519, 1.0541, 1.0513, 1.0544, 1.0505, 1.0503, 1.0509, 1.0541, 1.053, 1.053, 1.0552, 1.0526, 1.0544, 1.0519, 1.0541, 1.0507, 1.0517, 1.0505, 0.969, 0.9692, 0.9688, 0.9688, 0.9691, 0.969, 1.0595, 1.0539, 1.0597, 1.0544, 1.0526, 1.0535, 1.0335, 1.0362, 1.0371, 1.0511, 1.0543, 1.0494, 1.0516, 1.0535, 1.0514, 1.0533, 1.0494, 1.0511, 1.0543, 1.0503, 1.0546, 1.0492, 1.049, 1.05, 1.0536, 1.0532, 1.0522, 1.0548, 1.0528, 1.0538, 1.0511, 1.0543, 1.0494, 1.0508, 1.0492
1.2167, 0.9973, 0.9974, 0.9971, 0.9971, 0.9974, 0.9973, 1.0593, 1.0534, 1.0595, 1.0548, 1.0524, 1.0541, 1.0359, 1.0375, 1.0392, 1.0519, 1.054, 1.0506, 1.0515, 1.0541, 1.0513, 1.0539, 1.0506, 1.0519, 1.054, 1.0512, 1.0543, 1.0505, 1.0503, 1.0509, 1.0541, 1.053, 1.053, 1.0551, 1.0526, 1.0544, 1.0519, 1.054, 1.0506, 1.0516, 1.0504, 0.9689, 0.9691, 0.9688, 0.9687, 0.9691, 0.9689, 1.0594, 1.0538, 1.0597, 1.0543, 1.0526, 1.0535, 1.0334, 1.0361, 1.037, 1.051, 1.0543, 1.0494, 1.0516, 1.0535, 1.0514, 1.0532, 1.0494, 1.051, 1.0543, 1.0503, 1.0546, 1.0492, 1.0489, 1.05, 1.0535, 1.0532, 1.0522, 1.0547, 1.0528, 1.0538, 1.051, 1.0543, 1.0494, 1.0507, 1.0492
1.2167, 0.9973, 0.9974, 0.9971, 0.9971, 0.9974, 0.9973, 1.0593, 1.0534, 1.0595, 1.0548, 1.0524, 1.0541, 1.0359, 1.0375, 1.0393, 1.0519, 1.054, 1.0506, 1.0515, 1.0541, 1.0513, 1.0539, 1.0506, 1.0519, 1.054, 1.0512, 1.0544, 1.0505, 1.0503, 1.0509, 1.0541, 1.053, 1.053, 1.0551, 1.0526, 1.0544, 1.0519, 1.054, 1.0506, 1.0516, 1.0504, 0.9689, 0.9691, 0.9688, 0.9687, 0.9691, 0.9689, 1.0595, 1.0538, 1.0597, 1.0543, 1.0526, 1.0535, 1.0334, 1.0361, 1.0371, 1.051, 1.0543, 1.0494, 1.0516, 1.0535, 1.0514, 1.0532, 1.0494, 1.051, 1.0543, 1.0503, 1.0546, 1.0492, 1.0489, 1.05, 1.0535, 1.0532, 1.0522, 1.0547, 1.0528, 1.0538, 1.051, 1.0543, 1.0494, 1.0508, 1.0492
1.2208, 0.9972, 0.9974, 0.9971, 0.9971, 0.9974, 0.9972, 1.0593, 1.0534, 1.0595, 1.0548, 1.0524, 1.0541, 1.0358, 1.0375, 1.0392, 1.0518, 1.054, 1.0506, 1.0515, 1.0541, 1.0513, 1.0539, 1.0506, 1.0518, 1.054, 1.0512, 1.0543, 1.0505, 1.0502, 1.0509, 1.0541, 1.053, 1.053, 1.0551, 1.0526, 1.0544, 1.0518, 1.054, 1.0506, 1.0516, 1.0504, 0.9689, 0.9691, 0.9688, 0.9687, 0.9691, 0.9689, 1.0594, 1.0538, 1.0596, 1.0543, 1.0525, 1.0534, 1.0334, 1.0361, 1.037, 1.051, 1.0543, 1.0494, 1.0516, 1.0535, 1.0513, 1.0532, 1.0494, 1.051, 1.0543, 1.0502, 1.0546, 1.0492, 1.0489, 1.0499, 1.0535, 1.0532, 1.0521, 1.0547, 1.0528, 1.0538, 1.051, 1.0543, 1.0494, 1.0507, 1.0491
1.2208, 0.9972, 0.9974, 0.9971, 0.9971, 0.9974, 0.9972, 1.0593, 1.0534, 1.0595, 1.0548, 1.0524, 1.0541, 1.0358, 1.0375, 1.0392, 1.0519, 1.054, 1.0506, 1.0515, 1.0541, 1.0513, 1.0539, 1.0506, 1.0519, 1.054, 1.0512, 1.0543, 1.0505, 1.0502, 1.0509, 1.0541, 1.053, 1.053, 1.0551, 1.0526, 1.0544, 1.0519, 1.054, 1.0506, 1.0516, 1.0504, 0.9689, 0.9691, 0.9688, 0.9687, 0.9691, 0.9689, 1.0594, 1.0538, 1.0596, 1.0543, 1.0525, 1.0534, 1.0334, 1.0361, 1.037, 1.051, 1.0543, 1.0494, 1.0516, 1.0535, 1.0514, 1.0532, 1.0494, 1.051, 1.0543, 1.0503, 1.0546, 1.0492, 1.0489, 1.0499, 1.0535, 1.0532, 1.0522, 1.0547, 1.0528, 1.0538, 1.051, 1.0543, 1.0494, 1.0507, 1.0491
1.225, 0.9972, 0.9974, 0.9971, 0.9971, 0.9974, 0.9972, 1.0593, 1.0534, 1.0595, 1.0548, 1.0524, 1.0541, 1.0358, 1.0375, 1.0392, 1.0518, 1.054, 1.0506, 1.0515, 1.0541, 1.0513, 1.0539, 1.0506, 1.0518, 1.054, 1.0512, 1.0543, 1.0505, 1.0502, 1.0509, 1.0541, 1.053, 1.053, 1.0551, 1.0526, 1.0544, 1.0518, 1.054, 1.0506, 1.0516, 1.0504, 0.9689, 0.9691, 0.9688, 0.9687, 0.9691, 0.9689, 1.0594, 1.0538, 1.0596, 1.0543, 1.0525, 1.0534, 1.0334, 1.0361, 1.037, 1.051, 1.0543, 1.0494, 1.0516, 1.0535, 1.0514, 1.0532, 1.0494, 1.051, 1.0543, 1.0503, 1.0546, 1.0492, 1.0489, 1.0499, 1.0535, 1.0532, 1.0522, 1.0547, 1.0528, 1.0538, 1.051, 1.0543, 1.0494, 1.0507, 1.0491
1.225, 0.9972, 0.9974, 0.9971, 0.997, 0.9974, 0.9972, 1.0593, 1.0534, 1.0594, 1.0547, 1.0523, 1.054, 1.0358, 1.0375, 1.0392, 1.0518, 1.054, 1.0506, 1.0515, 1.0541, 1.0512, 1.0538, 1.0506, 1.0518, 1.054, 1.0512, 1.0543, 1.0504, 1.0502, 1.0509, 1.054, 1.0529, 1.0529, 1.0551, 1.0526, 1.0543, 1.0518, 1.054, 1.0506, 1.0516, 1.0504, 0.9689, 0.9691, 0.9687, 0.9687, 0.969, 0.9689, 1.0594, 1.0538, 1.0596, 1.0543, 1.0525, 1.0534, 1.0334, 1.0361, 1.037, 1.051, 1.0542, 1.0493, 1.0515, 1.0535, 1.0513, 1.0532, 1.0493, 1.051, 1.0542, 1.0502, 1.0546, 1.0492, 1.0489, 1.0499, 1.0535, 1.0531, 1.0521, 1.0547, 1.0528, 1.0537, 1.051, 1.0542, 1.0493, 1.0507, 1.0491
1.2292, 0.9972, 0.9974, 0.9971, 0.997, 0.9974, 0.9972, 1.0593, 1.0534, 1.0595, 1.0547, 1.0523, 1.0541, 1.0358, 1.0375, 1.0392, 1.0518, 1.054, 1.0506, 1.0515, 1.0541, 1.0513, 1.0538, 1.0506, 1.0518, 1.054, 1.0512, 1.0543, 1.0504, 1.0502, 1.0509, 1.054, 1.0529, 1.053, 1.0551, 1.0526, 1.0544, 1.0518, 1.054, 1.0506, 1.0516, 1.0504, 0.9689, 0.9691, 0.9687, 0.9687, 0.9691, 0.9689, 1.0594, 1.0538, 1.0596, 1.0543, 1.0525, 1.0534, 1.0334, 1.0361, 1.037, 1.051, 1.0543, 1.0494, 1.0516, 1.0535, 1.0513, 1.0532, 1.0494, 1.051, 1.0543, 1.0502, 1.0546, 1.0492, 1.0489, 1.0499, 1.0535, 1.0532, 1.0521, 1.0547, 1.0528, 1.0537, 1.051, 1.0543, 1.0494, 1.0507, 1.0491
1.2292, 0.9972, 0.9974, 0.9971, 0.997, 0.9974, 0.9972, 1.0593, 1.0534, 1.0595, 1.0547, 1.0523, 1.0541, 1.0358, 1.0375, 1.0392, 1.0518, 1.054, 1.0506, 1.0515, 1.0541, 1.0513, 1.0538, 1.0506, 1.0518, 1.054, 1.0512, 1.0543, 1.0504, 1.0502, 1.0509, 1.054, 1.0529, 1.053, 1.0551, 1.0526, 1.0543, 1.0518, 1.054, 1.0506, 1.0516, 1.0504, 0.9689, 0.9691, 0.9687, 0.9687, 0.9691, 0.9689, 1.0594, 1.0538, 1.0596, 1.0543, 1.0525, 1.0534, 1.0334, 1.0361, 1.037, 1.051, 1.0543, 1.0494, 1.0516, 1.0535, 1.0513, 1.0532, 1.0494, 1.051, 1.0543, 1.0502, 1.0546, 1.0492, 1.0489, 1.0499, 1.0535, 1.0532, 1.0521, 1.0547, 1.0528, 1.0537, 1.051, 1.0543, 1.0494, 1.0507, 1.0491
1.2333, 0.9972, 0.9974, 0.9971, 0.997, 0.9973, 0.9972, 1.0592, 1.0534, 1.0594, 1.0547, 1.0523, 1.054, 1.0358, 1.0374, 1.0392, 1.0518, 1.054, 1.0506, 1.0514, 1.0541, 1.0512, 1.0538, 1.0506, 1.0518, 1.054, 1.0511, 1.0543, 1.0504, 1.0502, 1.0508, 1.054, 1.0529, 1.0529, 1.0551, 1.0525, 1.0543, 1.0518, 1.054, 1.0506, 1.0515, 1.0504, 0.9689, 0.9691, 0.9687, 0.9687, 0.969, 0.9689, 1.0594, 1.0537, 1.0596, 1.0543, 1.0525, 1.0534, 1.0333, 1.0361, 1.037, 1.051, 1.0542, 1.0493, 1.0515, 1.0534, 1.0513, 1.0532, 1.0493, 1.051, 1.0542, 1.0502, 1.0545, 1.0491, 1.0489, 1.0499, 1.0535, 1.0531, 1.0521, 1.0546, 1.0527, 1.0537, 1.051, 1.0542, 1.0493, 1.0507, 1.0491
1.2333, 0.9972, 0.9974, 0.9971, 0.997, 0.9973, 0.9972, 1.0592, 1.0534, 1.0594, 1.0547, 1.0523, 1.054, 1.0358, 1.0374, 1.0392, 1.0518, 1.054, 1.0506, 1.0515, 1.0541, 1.0512, 1.0538, 1.0506, 1.0518, 1.054, 1.0512, 1.0543, 1.0504, 1.0502, 1.0508, 1.054, 1.0529, 1.0529, 1.0551, 1.0526, 1.0543, 1.0518, 1.054, 1.0506, 1.0516, 1.0504, 0.9689, 0.9691, 0.9687, 0.9687, 0.9691, 0.9689, 1.0594, 1.0538, 1.0596, 1.0543, 1.0525, 1.0534, 1.0334, 1.0361, 1.037, 1.051, 1.0542, 1.0493, 1.0516, 1.0535, 1.0513, 1.0532, 1.0493, 1.051, 1.0542, 1.0502, 1.0546, 1.0492, 1.0489, 1.0499, 1.0535, 1.0531, 1.0521, 1.0547, 1.0528, 1.0537, 1.051, 1.0542, 1.0493, 1.0507, 1.0491
1.2375, 0.9972, 0.9974, 0.9971, 0.997, 0.9974, 0.9972, 1.0593, 1.0534, 1.0594, 1.0547, 1.0523, 1.054, 1.0358, 1.0374, 1.0392, 1.0518, 1.054, 1.0506, 1.0515, 1.0541, 1.0512, 1.0538, 1.0506, 1.0518, 1.054, 1.0512, 1.0543, 1.0504, 1.0502, 1.0509, 1.054, 1.0529, 1.0529, 1.0551, 1.0526, 1.0543, 1.0518, 1.054, 1.0506, 1.0516, 1.0504, 0.9689, 0.9691, 0.9687, 0.9687, 0.9691, 0.9689, 1.0594, 1.0538, 1.0596, 1.0543, 1.0525, 1.0534, 1.0334, 1.0361, 1.037, 1.051, 1.0542, 1.0494, 1.0516, 1.0535, 1.0513, 1.0532, 1.0494, 1.051, 1.0542, 1.0502, 1.0546, 1.0492, 1.0489, 1.0499, 1.0535, 1.0531, 1.0521, 1.0547, 1.0528, 1.0537, 1.051, 1.0542, 1.0494, 1.0507, 1.0491
1.2375, 0.9972, 0.9974, 0.9971, 0.997, 0.9973, 0.9972, 1.0592, 1.0534, 1.0594, 1.0547, 1.0523, 1.054, 1.0358, 1.0374, 1.0392, 1.0518, 1.054, 1.0506, 1.0514, 1.0541, 1.0512, 1.0538, 1.0506, 1.0518, 1.054, 1.0511, 1.0543, 1.0504, 1.0502, 1.0508, 1.054, 1.0529, 1.0529, 1.055, 1.0525, 1.0543, 1.0518, 1.054, 1.0506, 1.0515, 1.0504, 0.9689, 0.9691, 0.9687, 0.9687, 0.969, 0.9689, 1.0594, 1.0537, 1.0596, 1.0543, 1.0525, 1.0534, 1.0333, 1.0361, 1.037, 1.0509, 1.0542, 1.0493, 1.0515, 1.0534, 1.0513, 1.0532, 1.0493, 1.0509, 1.0542, 1.0502, 1.0545, 1.0491, 1.0489, 1.0499, 1.0535, 1.0531, 1.0521, 1.0546, 1.0527, 1.0537, 1.0509, 1.0542, 1.0493, 1.0507, 1.0491
1.2417, 0.9972, 0.9974, 0.9971, 0.997, 0.9973, 0.9972, 1.0592, 1.0534, 1.0594, 1.0547, 1.0523, 1.054, 1.0358, 1.0374, 1.0392, 1.0518, 1.054, 1.0506, 1.0515, 1.0541, 1.0512, 1.0538, 1.0506, 1.0518, 1.054, 1.0512, 1.0543, 1.0504, 1.0502, 1.0508, 1.054, 1.0529, 1.0529, 1.0551, 1.0525, 1.0543, 1.0518, 1.054, 1.0506, 1.0516, 1.0504, 0.9689, 0.9691, 0.9687, 0.9687, 0.9691, 0.9689, 1.0594, 1.0538, 1.0596, 1.0543, 1.0525, 1.0534, 1.0334, 1.0361, 1.037, 1.051, 1.0542, 1.0493, 1.0516, 1.0535, 1.0513, 1.0532, 1.0493, 1.051, 1.0542, 1.0502, 1.0546, 1.0492, 1.0489, 1.0499, 1.0535, 1.0531, 1.0521, 1.0547, 1.0528, 1.0537, 1.051, 1.0542, 1.0493, 1.0507, 1.0491
1.2417, 0.9972, 0.9974, 0.9971, 0.997, 0.9974, 0.9972, 1.0593, 1.0534, 1.0594, 1.0547, 1.0523, 1.054, 1.0358, 1.0375, 1.0392, 1.0518, 1.054, 1.0506, 1.0515, 1.0541, 1.0513, 1.0538, 1.0506, 1.0518, 1.054, 1.0512, 1.0543, 1.0504, 1.0502, 1.0509, 1.054, 1.0529, 1.0529, 1.0551, 1.0526, 1.0543, 1.0518, 1.054, 1.0506, 1.0516, 1.0504, 0.9689, 0.9691, 0.9687, 0.9687, 0.9691, 0.9689, 1.0594, 1.0538, 1.0596, 1.0543, 1.0525, 1.0534, 1.0334, 1.0361, 1.037, 1.051, 1.0543, 1.0494, 1.0516, 1.0535, 1.0513, 1.0532, 1.0494, 1.051, 1.0543, 1.0502, 1.0546, 1.0492, 1.0489, 1.0499, 1.0535, 1.0532, 1.0521, 1.0547, 1.0528, 1.0537, 1.051, 1.0543, 1.0494, 1.0507, 1.0491
1.2458, 0.9972, 0.9974, 0.9971, 0.997, 0.9974, 0.9972, 1.0593, 1.0534, 1.0595, 1.0547, 1.0523, 1.054, 1.0358, 1.0375, 1.0392, 1.0518, 1.054, 1.0506, 1.0515, 1.0541, 1.0513, 1.0538, 1.0506, 1.0518, 1.054, 1.0512, 1.0543, 1.0504, 1.0502, 1.0509, 1.054, 1.0529, 1.053, 1.0551, 1.0526, 1.0543, 1.0518, 1.054, 1.0506, 1.0516, 1.0504, 0.9689, 0.9691, 0.9687, 0.9687, 0.9691, 0.9689, 1.0594, 1.0538, 1.0596, 1.0543, 1.0525, 1.0534, 1.0334, 1.0361, 1.037, 1.051, 1.0543, 1.0494, 1.0516, 1.0535, 1.0513, 1.0532, 1.0494, 1.051, 1.0543, 1.0502, 1.0546, 1.0492, 1.0489, 1.0499, 1.0535, 1.0532, 1.0521, 1.0547, 1.0528, 1.0537, 1.051, 1.0543, 1.0494, 1.0507, 1.0491
