Time(s), 3005.sourcebus.1, 3005.sourcebus.2, 3005.sourcebus.3, 3005.650.1, 3005.650.2, 3005.650.3, 3005.rg60.1, 3005.rg60.2, 3005.rg60.3, 3005.633.1, 3005.633.2, 3005.633.3, 3005.634.1, 3005.634.2, 3005.634.3, 3005.671.1, 3005.671.2, 3005.671.3, 3005.645.2, 3005.645.3, 3005.646.2, 3005.646.3, 3005.692.3, 3005.692.1, 3005.692.2, 3005.675.1, 3005.675.2, 3005.675.3, 3005.611.3, 3005.652.1, 3005.670.1, 3005.670.2, 3005.670.3, 3005.632.1, 3005.632.2, 3005.632.3, 3005.680.1, 3005.680.2, 3005.680.3, 3005.684.1, 3005.684.3, 3008.sourcebus.1, 3008.sourcebus.2, 3008.sourcebus.3, 3008.650.1, 3008.650.2, 3008.650.3, 3008.rg60.1, 3008.rg60.2, 3008.rg60.3, 3008.633.1, 3008.633.2, 3008.633.3, 3008.634.1, 3008.634.2, 3008.634.3, 3008.671.1, 3008.671.2, 3008.671.3, 3008.645.2, 3008.645.3, 3008.646.2, 3008.646.3, 3008.692.3, 3008.692.1, 3008.692.2, 3008.675.1, 3008.675.2, 3008.675.3, 3008.611.3, 3008.652.1, 3008.670.1, 3008.670.2, 3008.670.3, 3008.632.1, 3008.632.2, 3008.632.3, 3008.680.1, 3008.680.2, 3008.680.3, 3008.684.1, 3008.684.3
1.2708, 0.9605, 0.9607, 0.9604, 0.9604, 0.9607, 0.9606, 1.0563, 1.0567, 1.0565, 1.0522, 1.0558, 1.0517, 1.0349, 1.0422, 1.0381, 1.0497, 1.0574, 1.0487, 1.055, 1.0518, 1.0548, 1.0515, 1.0487, 1.0497, 1.0574, 1.0491, 1.0577, 1.0486, 1.0484, 1.0488, 1.0516, 1.0564, 1.0508, 1.0526, 1.056, 1.052, 1.0497, 1.0574, 1.0487, 1.0494, 1.0486, 0.9258, 0.926, 0.9257, 0.9256, 0.9259, 0.9258, 1.0181, 1.0185, 1.0183, 1.0132, 1.0173, 1.0124, 0.993, 1.0015, 0.9965, 1.0101, 1.0189, 1.0085, 1.0164, 1.0125, 1.0162, 1.0122, 1.0085, 1.0101, 1.0189, 1.0094, 1.0192, 1.0084, 1.0081, 1.0092, 1.0125, 1.0179, 1.0112, 1.0136, 1.0175, 1.0127, 1.0101, 1.0189, 1.0085, 1.0099, 1.0083
1.2708, 0.9605, 0.9607, 0.9604, 0.9603, 0.9606, 0.9605, 1.0563, 1.0566, 1.0565, 1.0522, 1.0557, 1.0517, 1.0348, 1.0421, 1.038, 1.0496, 1.0573, 1.0487, 1.0549, 1.0517, 1.0547, 1.0515, 1.0487, 1.0496, 1.0573, 1.049, 1.0576, 1.0485, 1.0483, 1.0487, 1.0516, 1.0563, 1.0507, 1.0525, 1.0559, 1.0519, 1.0496, 1.0573, 1.0487, 1.0494, 1.0485, 0.9257, 0.9259, 0.9256, 0.9256, 0.9259, 0.9257, 1.018, 1.0184, 1.0182, 1.0132, 1.0172, 1.0123, 0.9929, 1.0014, 0.9965, 1.01, 1.0188, 1.0085, 1.0163, 1.0124, 1.0161, 1.0122, 1.0085, 1.01, 1.0188, 1.0093, 1.0192, 1.0083, 1.0081, 1.0091, 1.0124, 1.0178, 1.0111, 1.0135, 1.0174, 1.0127, 1.01, 1.0188, 1.0085, 1.0098, 1.0083
1.275, 0.9604, 0.9606, 0.9603, 0.9603, 0.9606, 0.9604, 1.0562, 1.0566, 1.0564, 1.0521, 1.0557, 1.0516, 1.0347, 1.0421, 1.038, 1.0495, 1.0573, 1.0486, 1.0549, 1.0516, 1.0547, 1.0514, 1.0486, 1.0495, 1.0573, 1.049, 1.0576, 1.0485, 1.0483, 1.0487, 1.0515, 1.0563, 1.0507, 1.0524, 1.0559, 1.0519, 1.0495, 1.0573, 1.0486, 1.0493, 1.0484, 0.9257, 0.9259, 0.9256, 0.9255, 0.9258, 0.9257, 1.0179, 1.0184, 1.0182, 1.0131, 1.0171, 1.0123, 0.9929, 1.0014, 0.9964, 1.01, 1.0188, 1.0084, 1.0162, 1.0124, 1.016, 1.0121, 1.0084, 1.01, 1.0188, 1.0093, 1.0191, 1.0082, 1.008, 1.009, 1.0124, 1.0177, 1.0111, 1.0135, 1.0174, 1.0126, 1.01, 1.0188, 1.0084, 1.0097, 1.0082
1.275, 0.9604, 0.9605, 0.9603, 0.9602, 0.9605, 0.9604, 1.0561, 1.0565, 1.0563, 1.0521, 1.0556, 1.0515, 1.0347, 1.042, 1.0379, 1.0495, 1.0572, 1.0485, 1.0548, 1.0516, 1.0546, 1.0514, 1.0485, 1.0495, 1.0572, 1.0489, 1.0575, 1.0484, 1.0482, 1.0486, 1.0515, 1.0562, 1.0506, 1.0524, 1.0558, 1.0518, 1.0495, 1.0572, 1.0485, 1.0492, 1.0484, 0.9256, 0.9258, 0.9255, 0.9255, 0.9258, 0.9256, 1.0179, 1.0183, 1.0181, 1.013, 1.0171, 1.0122, 0.9928, 1.0013, 0.9964, 1.0099, 1.0187, 1.0084, 1.0162, 1.0123, 1.016, 1.0121, 1.0084, 1.0099, 1.0187, 1.0092, 1.019, 1.0082, 1.0079, 1.009, 1.0123, 1.0177, 1.011, 1.0134, 1.0173, 1.0125, 1.0099, 1.0187, 1.0084, 1.0097, 1.0082
1.2792, 0.9603, 0.9605, 0.9602, 0.9602, 0.9605, 0.9603, 1.0561, 1.0564, 1.0563, 1.052, 1.0556, 1.0515, 1.0346, 1.042, 1.0378, 1.0494, 1.0572, 1.0485, 1.0548, 1.0515, 1.0546, 1.0513, 1.0485, 1.0494, 1.0572, 1.0488, 1.0575, 1.0484, 1.0482, 1.0485, 1.0514, 1.0561, 1.0505, 1.0523, 1.0558, 1.0518, 1.0494, 1.0572, 1.0485, 1.0492, 1.0483, 0.9256, 0.9258, 0.9254, 0.9254, 0.9257, 0.9256, 1.0178, 1.0182, 1.018, 1.013, 1.017, 1.0122, 0.9928, 1.0012, 0.9963, 1.0099, 1.0187, 1.0083, 1.0161, 1.0123, 1.0159, 1.012, 1.0083, 1.0099, 1.0187, 1.0092, 1.019, 1.0081, 1.0079, 1.0089, 1.0122, 1.0176, 1.0109, 1.0134, 1.0173, 1.0125, 1.0099, 1.0187, 1.0083, 1.0096, 1.0081
1.2792, 0.9603, 0.9604, 0.9601, 0.9601, 0.9604, 0.9603, 1.056, 1.0564, 1.0562, 1.0519, 1.0555, 1.0514, 1.0346, 1.0419, 1.0378, 1.0494, 1.0571, 1.0484, 1.0547, 1.0515, 1.0545, 1.0512, 1.0484, 1.0494, 1.0571, 1.0488, 1.0574, 1.0483, 1.0481, 1.0485, 1.0513, 1.0561, 1.0505, 1.0523, 1.0557, 1.0517, 1.0494, 1.0571, 1.0484, 1.0491, 1.0483, 0.9255, 0.9257, 0.9254, 0.9253, 0.9257, 0.9255, 1.0178, 1.0182, 1.018, 1.0129, 1.017, 1.0121, 0.9927, 1.0012, 0.9962, 1.0098, 1.0186, 1.0083, 1.0161, 1.0122, 1.0159, 1.0119, 1.0083, 1.0098, 1.0186, 1.0091, 1.0189, 1.0081, 1.0078, 1.0089, 1.0122, 1.0176, 1.0109, 1.0133, 1.0172, 1.0124, 1.0098, 1.0186, 1.0083, 1.0096, 1.008
1.2833, 0.9602, 0.9604, 0.9601, 0.96, 0.9604, 0.9602, 1.056, 1.0563, 1.0562, 1.0519, 1.0554, 1.0514, 1.0345, 1.0418, 1.0377, 1.0493, 1.057, 1.0484, 1.0546, 1.0514, 1.0545, 1.0512, 1.0484, 1.0493, 1.057, 1.0487, 1.0573, 1.0482, 1.048, 1.0484, 1.0513, 1.056, 1.0504, 1.0522, 1.0557, 1.0516, 1.0493, 1.057, 1.0484, 1.0491, 1.0482, 0.9255, 0.9257, 0.9253, 0.9253, 0.9256, 0.9255, 1.0177, 1.0181, 1.0179, 1.0129, 1.0169, 1.0121, 0.9926, 1.0011, 0.9962, 1.0098, 1.0186, 1.0082, 1.016, 1.0121, 1.0158, 1.0119, 1.0082, 1.0098, 1.0186, 1.009, 1.0189, 1.008, 1.0078, 1.0088, 1.0121, 1.0175, 1.0108, 1.0132, 1.0172, 1.0124, 1.0098, 1.0186, 1.0082, 1.0095, 1.008
1.2833, 0.9602, 0.9603, 0.96, 0.96, 0.9603, 0.9602, 1.0559, 1.0563, 1.0561, 1.0518, 1.0554, 1.0513, 1.0344, 1.0418, 1.0377, 1.0492, 1.057, 1.0483, 1.0546, 1.0514, 1.0544, 1.0511, 1.0483, 1.0492, 1.057, 1.0487, 1.0573, 1.0482, 1.048, 1.0484, 1.0512, 1.056, 1.0504, 1.0522, 1.0556, 1.0516, 1.0492, 1.057, 1.0483, 1.049, 1.0481, 0.9254, 0.9256, 0.9253, 0.9252, 0.9256, 0.9254, 1.0177, 1.0181, 1.0179, 1.0128, 1.0169, 1.012, 0.9926, 1.0011, 0.9961, 1.0097, 1.0185, 1.0081, 1.016, 1.0121, 1.0158, 1.0118, 1.0081, 1.0097, 1.0185, 1.009, 1.0188, 1.008, 1.0077, 1.0088, 1.0121, 1.0175, 1.0108, 1.0132, 1.0171, 1.0123, 1.0097, 1.0185, 1.0081, 1.0095, 1.0079
1.2875, 0.9601, 0.9603, 0.96, 0.9599, 0.9603, 0.9601, 1.0559, 1.0562, 1.056, 1.0518, 1.0553, 1.0513, 1.0344, 1.0417, 1.0376, 1.0492, 1.0569, 1.0483, 1.0545, 1.0513, 1.0543, 1.0511, 1.0483, 1.0492, 1.0569, 1.0486, 1.0572, 1.0481, 1.0479, 1.0483, 1.0512, 1.0559, 1.0503, 1.0521, 1.0555, 1.0515, 1.0492, 1.0569, 1.0483, 1.049, 1.0481, 0.9254, 0.9256, 0.9252, 0.9252, 0.9255, 0.9254, 1.0176, 1.018, 1.0178, 1.0128, 1.0168, 1.0119, 0.9925, 1.001, 0.9961, 1.0097, 1.0185, 1.0081, 1.0159, 1.012, 1.0157, 1.0118, 1.0081, 1.0097, 1.0185, 1.0089, 1.0188, 1.0079, 1.0077, 1.0087, 1.012, 1.0174, 1.0107, 1.0131, 1.017, 1.0123, 1.0097, 1.0185, 1.0081, 1.0094, 1.0079
1.2875, 0.9601, 0.9602, 0.9599, 0.9599, 0.9602, 0.9601, 1.0558, 1.0562, 1.056, 1.0517, 1.0553, 1.0512, 1.0343, 1.0417, 1.0375, 1.0491, 1.0569, 1.0482, 1.0545, 1.0512, 1.0543, 1.051, 1.0482, 1.0491, 1.0569, 1.0485, 1.0572, 1.0481, 1.0479, 1.0483, 1.0511, 1.0559, 1.0503, 1.052, 1.0555, 1.0515, 1.0491, 1.0569, 1.0482, 1.0489, 1.048, 0.9253, 0.9255, 0.9252, 0.9251, 0.9255, 0.9253, 1.0176, 1.018, 1.0178, 1.0127, 1.0168, 1.0119, 0.9925, 1.001, 0.996, 1.0096, 1.0184, 1.008, 1.0159, 1.012, 1.0156, 1.0117, 1.008, 1.0096, 1.0184, 1.0089, 1.0187, 1.0078, 1.0076, 1.0087, 1.012, 1.0174, 1.0107, 1.0131, 1.017, 1.0122, 1.0096, 1.0184, 1.008, 1.0094, 1.0078
1.2917, 0.96, 0.9602, 0.9599, 0.9598, 0.9601, 0.96, 1.0557, 1.0561, 1.0559, 1.0517, 1.0552, 1.0511, 1.0343, 1.0416, 1.0375, 1.0491, 1.0568, 1.0481, 1.0544, 1.0512, 1.0542, 1.051, 1.0481, 1.0491, 1.0568, 1.0485, 1.0571, 1.048, 1.0478, 1.0482, 1.0511, 1.0558, 1.0502, 1.052, 1.0554, 1.0514, 1.0491, 1.0568, 1.0481, 1.0488, 1.048, 0.9253, 0.9255, 0.9251, 0.9251, 0.9254, 0.9253, 1.0175, 1.0179, 1.0177, 1.0127, 1.0167, 1.0118, 0.9924, 1.0009, 0.996, 1.0095, 1.0183, 1.008, 1.0158, 1.0119, 1.0156, 1.0117, 1.008, 1.0095, 1.0183, 1.0088, 1.0186, 1.0078, 1.0076, 1.0086, 1.0119, 1.0173, 1.0106, 1.013, 1.0169, 1.0122, 1.0095, 1.0183, 1.008, 1.0093, 1.0078
1.2917, 0.96, 0.9601, 0.9598, 0.9598, 0.9601, 0.96, 1.0557, 1.056, 1.0559, 1.0516, 1.0552, 1.0511, 1.0342, 1.0416, 1.0374, 1.049, 1.0568, 1.0481, 1.0544, 1.0511, 1.0542, 1.0509, 1.0481, 1.049, 1.0568, 1.0484, 1.0571, 1.048, 1.0478, 1.0481, 1.051, 1.0557, 1.0501, 1.0519, 1.0554, 1.0514, 1.049, 1.0568, 1.0481, 1.0488, 1.0479, 0.9252, 0.9254, 0.9251, 0.9251, 0.9254, 0.9252, 1.0175, 1.0179, 1.0177, 1.0126, 1.0166, 1.0118, 0.9924, 1.0009, 0.9959, 1.0095, 1.0183, 1.0079, 1.0158, 1.0119, 1.0155, 1.0116, 1.0079, 1.0095, 1.0183, 1.0088, 1.0186, 1.0077, 1.0075, 1.0086, 1.0119, 1.0172, 1.0106, 1.013, 1.0169, 1.0121, 1.0095, 1.0183, 1.0079, 1.0092, 1.0077
1.2958, 0.9599, 0.9601, 0.9598, 0.9597, 0.96, 0.9599, 1.0556, 1.056, 1.0558, 1.0516, 1.0551, 1.051, 1.0342, 1.0415, 1.0374, 1.049, 1.0567, 1.048, 1.0543, 1.0511, 1.0541, 1.0508, 1.048, 1.049, 1.0567, 1.0484, 1.057, 1.0479, 1.0477, 1.0481, 1.0509, 1.0557, 1.0501, 1.0519, 1.0553, 1.0513, 1.049, 1.0567, 1.048, 1.0487, 1.0479, 0.9252, 0.9254, 0.9251, 0.925, 0.9253, 0.9252, 1.0174, 1.0178, 1.0176, 1.0126, 1.0166, 1.0117, 0.9923, 1.0008, 0.9959, 1.0094, 1.0182, 1.0079, 1.0157, 1.0118, 1.0155, 1.0116, 1.0079, 1.0094, 1.0182, 1.0087, 1.0185, 1.0077, 1.0075, 1.0085, 1.0118, 1.0172, 1.0105, 1.0129, 1.0168, 1.0121, 1.0094, 1.0182, 1.0079, 1.0092, 1.0077
1.2958, 0.9599, 0.96, 0.9597, 0.9597, 0.96, 0.9599, 1.0556, 1.0559, 1.0558, 1.0515, 1.0551, 1.051, 1.0341, 1.0415, 1.0373, 1.0489, 1.0567, 1.048, 1.0543, 1.051, 1.0541, 1.0508, 1.048, 1.0489, 1.0567, 1.0483, 1.057, 1.0479, 1.0477, 1.048, 1.0509, 1.0556, 1.05, 1.0518, 1.0553, 1.0513, 1.0489, 1.0567, 1.048, 1.0487, 1.0478, 0.9251, 0.9253, 0.925, 0.925, 0.9253, 0.9252, 1.0174, 1.0178, 1.0176, 1.0125, 1.0165, 1.0117, 0.9923, 1.0007, 0.9958, 1.0094, 1.0182, 1.0078, 1.0156, 1.0118, 1.0154, 1.0115, 1.0078, 1.0094, 1.0182, 1.0087, 1.0185, 1.0076, 1.0074, 1.0084, 1.0118, 1.0171, 1.0105, 1.0129, 1.0168, 1.012, 1.0094, 1.0182, 1.0078, 1.0091, 1.0076
1.3, 0.9598, 0.96, 0.9597, 0.9596, 0.96, 0.9598, 1.0555, 1.0559, 1.0557, 1.0514, 1.055, 1.0509, 1.034, 1.0414, 1.0373, 1.0489, 1.0566, 1.0479, 1.0542, 1.051, 1.054, 1.0507, 1.0479, 1.0489, 1.0566, 1.0483, 1.0569, 1.0478, 1.0476, 1.048, 1.0508, 1.0556, 1.05, 1.0518, 1.0552, 1.0512, 1.0489, 1.0566, 1.0479, 1.0486, 1.0478, 0.9251, 0.9253, 0.925, 0.9249, 0.9253, 0.9251, 1.0173, 1.0177, 1.0175, 1.0125, 1.0165, 1.0116, 0.9922, 1.0007, 0.9958, 1.0093, 1.0181, 1.0078, 1.0156, 1.0117, 1.0154, 1.0115, 1.0078, 1.0093, 1.0181, 1.0086, 1.0184, 1.0076, 1.0073, 1.0084, 1.0117, 1.0171, 1.0104, 1.0128, 1.0167, 1.012, 1.0093, 1.0181, 1.0078, 1.0091, 1.0076
1.3, 0.9598, 0.9599, 0.9596, 0.9596, 0.9599, 0.9598, 1.0555, 1.0558, 1.0557, 1.0514, 1.0549, 1.0509, 1.034, 1.0413, 1.0372, 1.0488, 1.0566, 1.0479, 1.0542, 1.0509, 1.054, 1.0507, 1.0479, 1.0488, 1.0566, 1.0482, 1.0568, 1.0477, 1.0475, 1.0479, 1.0508, 1.0555, 1.0499, 1.0517, 1.0552, 1.0511, 1.0488, 1.0566, 1.0479, 1.0486, 1.0477, 0.9251, 0.9252, 0.9249, 0.9249, 0.9252, 0.9251, 1.0172, 1.0177, 1.0175, 1.0124, 1.0164, 1.0116, 0.9922, 1.0006, 0.9957, 1.0093, 1.0181, 1.0077, 1.0155, 1.0117, 1.0153, 1.0114, 1.0077, 1.0093, 1.0181, 1.0086, 1.0184, 1.0075, 1.0073, 1.0083, 1.0117, 1.017, 1.0104, 1.0128, 1.0167, 1.0119, 1.0093, 1.0181, 1.0077, 1.009, 1.0075
1.3042, 0.9597, 0.9599, 0.9596, 0.9596, 0.9599, 0.9597, 1.0554, 1.0558, 1.0556, 1.0513, 1.0549, 1.0508, 1.0339, 1.0413, 1.0372, 1.0488, 1.0565, 1.0478, 1.0541, 1.0509, 1.0539, 1.0506, 1.0478, 1.0488, 1.0565, 1.0482, 1.0568, 1.0477, 1.0475, 1.0479, 1.0507, 1.0555, 1.0499, 1.0517, 1.0551, 1.0511, 1.0488, 1.0565, 1.0478, 1.0485, 1.0477, 0.925, 0.9252, 0.9249, 0.9248, 0.9252, 0.925, 1.0172, 1.0176, 1.0174, 1.0124, 1.0164, 1.0115, 0.9921, 1.0006, 0.9957, 1.0092, 1.018, 1.0077, 1.0155, 1.0116, 1.0153, 1.0114, 1.0077, 1.0092, 1.018, 1.0085, 1.0183, 1.0075, 1.0072, 1.0083, 1.0116, 1.017, 1.0103, 1.0127, 1.0166, 1.0119, 1.0092, 1.018, 1.0077, 1.009, 1.0075
1.3042, 0.9597, 0.9598, 0.9595, 0.9595, 0.9598, 0.9597, 1.0554, 1.0557, 1.0556, 1.0513, 1.0548, 1.0508, 1.0339, 1.0412, 1.0371, 1.0487, 1.0565, 1.0478, 1.0541, 1.0508, 1.0539, 1.0506, 1.0478, 1.0487, 1.0565, 1.0481, 1.0567, 1.0476, 1.0474, 1.0478, 1.0507, 1.0554, 1.0498, 1.0516, 1.0551, 1.051, 1.0487, 1.0565, 1.0478, 1.0485, 1.0476, 0.925, 0.9252, 0.9248, 0.9248, 0.9251, 0.925, 1.0172, 1.0176, 1.0174, 1.0123, 1.0163, 1.0115, 0.9921, 1.0005, 0.9956, 1.0092, 1.018, 1.0076, 1.0155, 1.0116, 1.0152, 1.0113, 1.0076, 1.0092, 1.018, 1.0085, 1.0183, 1.0074, 1.0072, 1.0082, 1.0116, 1.0169, 1.0103, 1.0127, 1.0166, 1.0118, 1.0092, 1.018, 1.0076, 1.0089, 1.0074
1.3083, 0.9596, 0.9598, 0.9595, 0.9595, 0.9598, 0.9596, 1.0553, 1.0557, 1.0555, 1.0512, 1.0548, 1.0507, 1.0338, 1.0412, 1.0371, 1.0487, 1.0564, 1.0477, 1.054, 1.0508, 1.0538, 1.0505, 1.0477, 1.0487, 1.0564, 1.0481, 1.0567, 1.0476, 1.0474, 1.0478, 1.0506, 1.0554, 1.0498, 1.0516, 1.055, 1.051, 1.0487, 1.0564, 1.0477, 1.0484, 1.0475, 0.9249, 0.9251, 0.9248, 0.9247, 0.9251, 0.9249, 1.0171, 1.0175, 1.0173, 1.0123, 1.0163, 1.0114, 0.992, 1.0005, 0.9956, 1.0091, 1.0179, 1.0076, 1.0154, 1.0115, 1.0152, 1.0113, 1.0076, 1.0091, 1.0179, 1.0084, 1.0182, 1.0074, 1.0071, 1.0082, 1.0115, 1.0169, 1.0102, 1.0126, 1.0165, 1.0118, 1.0091, 1.0179, 1.0076, 1.0089, 1.0074
1.3083, 0.9596, 0.9598, 0.9595, 0.9594, 0.9597, 0.9596, 1.0553, 1.0556, 1.0555, 1.0512, 1.0547, 1.0507, 1.0338, 1.0411, 1.037, 1.0486, 1.0564, 1.0477, 1.054, 1.0507, 1.0538, 1.0505, 1.0477, 1.0486, 1.0564, 1.048, 1.0566, 1.0475, 1.0473, 1.0477, 1.0506, 1.0553, 1.0497, 1.0515, 1.055, 1.0509, 1.0486, 1.0564, 1.0477, 1.0484, 1.0475, 0.9249, 0.9251, 0.9247, 0.9247, 0.925, 0.9249, 1.0171, 1.0175, 1.0173, 1.0122, 1.0162, 1.0114, 0.992, 1.0005, 0.9955, 1.0091, 1.0179, 1.0075, 1.0154, 1.0115, 1.0151, 1.0112, 1.0075, 1.0091, 1.0179, 1.0084, 1.0182, 1.0073, 1.0071, 1.0082, 1.0115, 1.0169, 1.0102, 1.0126, 1.0165, 1.0117, 1.0091, 1.0179, 1.0075, 1.0088, 1.0073
1.3125, 0.9595, 0.9597, 0.9594, 0.9594, 0.9597, 0.9595, 1.0552, 1.0556, 1.0554, 1.0511, 1.0547, 1.0506, 1.0337, 1.0411, 1.037, 1.0486, 1.0563, 1.0476, 1.0539, 1.0507, 1.0537, 1.0504, 1.0476, 1.0486, 1.0563, 1.048, 1.0566, 1.0475, 1.0473, 1.0477, 1.0505, 1.0553, 1.0497, 1.0515, 1.0549, 1.0509, 1.0486, 1.0563, 1.0476, 1.0483, 1.0475, 0.9248, 0.925, 0.9247, 0.9247, 0.925, 0.9248, 1.017, 1.0174, 1.0172, 1.0122, 1.0162, 1.0113, 0.9919, 1.0004, 0.9955, 1.009, 1.0178, 1.0075, 1.0153, 1.0114, 1.0151, 1.0112, 1.0075, 1.009, 1.0178, 1.0083, 1.0182, 1.0073, 1.0071, 1.0081, 1.0114, 1.0168, 1.0101, 1.0125, 1.0164, 1.0117, 1.009, 1.0178, 1.0075, 1.0088, 1.0073
1.3125, 0.9595, 0.9597, 0.9594, 0.9593, 0.9596, 0.9595, 1.0552, 1.0555, 1.0554, 1.0511, 1.0547, 1.0506, 1.0337, 1.041, 1.0369, 1.0485, 1.0563, 1.0476, 1.0539, 1.0506, 1.0537, 1.0504, 1.0476, 1.0485, 1.0563, 1.0479, 1.0566, 1.0474, 1.0472, 1.0476, 1.0505, 1.0552, 1.0496, 1.0514, 1.0549, 1.0508, 1.0485, 1.0563, 1.0476, 1.0483, 1.0474, 0.9248, 0.925, 0.9247, 0.9246, 0.925, 0.9248, 1.017, 1.0174, 1.0172, 1.0121, 1.0162, 1.0113, 0.9919, 1.0004, 0.9954, 1.009, 1.0178, 1.0074, 1.0153, 1.0114, 1.0151, 1.0111, 1.0074, 1.009, 1.0178, 1.0083, 1.0181, 1.0072, 1.007, 1.0081, 1.0114, 1.0168, 1.0101, 1.0125, 1.0164, 1.0116, 1.009, 1.0178, 1.0074, 1.0088, 1.0072
1.3167, 0.9594, 0.9596, 0.9593, 0.9593, 0.9596, 0.9595, 1.0551, 1.0555, 1.0553, 1.051, 1.0546, 1.0505, 1.0336, 1.041, 1.0369, 1.0485, 1.0562, 1.0475, 1.0538, 1.0506, 1.0536, 1.0503, 1.0475, 1.0485, 1.0562, 1.0479, 1.0565, 1.0474, 1.0472, 1.0476, 1.0504, 1.0552, 1.0496, 1.0514, 1.0548, 1.0508, 1.0485, 1.0562, 1.0475, 1.0482, 1.0474, 0.9248, 0.9249, 0.9246, 0.9246, 0.9249, 0.9248, 1.0169, 1.0173, 1.0171, 1.0121, 1.0161, 1.0113, 0.9918, 1.0003, 0.9954, 1.009, 1.0178, 1.0074, 1.0152, 1.0113, 1.015, 1.0111, 1.0074, 1.009, 1.0178, 1.0082, 1.0181, 1.0072, 1.007, 1.008, 1.0113, 1.0167, 1.01, 1.0124, 1.0164, 1.0116, 1.009, 1.0178, 1.0074, 1.0087, 1.0072
1.3167, 0.9594, 0.9596, 0.9593, 0.9592, 0.9595, 0.9594, 1.0551, 1.0554, 1.0553, 1.051, 1.0546, 1.0505, 1.0336, 1.0409, 1.0368, 1.0484, 1.0562, 1.0475, 1.0538, 1.0505, 1.0536, 1.0503, 1.0475, 1.0484, 1.0562, 1.0478, 1.0565, 1.0474, 1.0472, 1.0475, 1.0504, 1.0551, 1.0495, 1.0513, 1.0548, 1.0508, 1.0484, 1.0562, 1.0475, 1.0482, 1.0473, 0.9247, 0.9249, 0.9246, 0.9245, 0.9249, 0.9247, 1.0169, 1.0173, 1.0171, 1.012, 1.0161, 1.0112, 0.9918, 1.0003, 0.9953, 1.0089, 1.0177, 1.0073, 1.0152, 1.0113, 1.015, 1.011, 1.0073, 1.0089, 1.0177, 1.0082, 1.018, 1.0072, 1.0069, 1.008, 1.0113, 1.0167, 1.01, 1.0124, 1.0163, 1.0115, 1.0089, 1.0177, 1.0073, 1.0087, 1.0071
1.3208, 0.9594, 0.9595, 0.9592, 0.9592, 0.9595, 0.9594, 1.055, 1.0554, 1.0552, 1.051, 1.0545, 1.0504, 1.0335, 1.0409, 1.0368, 1.0484, 1.0561, 1.0474, 1.0537, 1.0505, 1.0535, 1.0502, 1.0474, 1.0484, 1.0561, 1.0478, 1.0564, 1.0473, 1.0471, 1.0475, 1.0504, 1.0551, 1.0495, 1.0513, 1.0547, 1.0507, 1.0484, 1.0561, 1.0474, 1.0481, 1.0473, 0.9247, 0.9249, 0.9245, 0.9245, 0.9248, 0.9247, 1.0168, 1.0172, 1.017, 1.012, 1.016, 1.0112, 0.9917, 1.0002, 0.9953, 1.0089, 1.0177, 1.0073, 1.0151, 1.0113, 1.0149, 1.011, 1.0073, 1.0089, 1.0177, 1.0081, 1.018, 1.0071, 1.0069, 1.0079, 1.0112, 1.0166, 1.0099, 1.0124, 1.0163, 1.0115, 1.0089, 1.0177, 1.0073, 1.0086, 1.0071
1.3208, 0.9593, 0.9595, 0.9592, 0.9592, 0.9595, 0.9593, 1.055, 1.0553, 1.0552, 1.0509, 1.0545, 1.0504, 1.0335, 1.0409, 1.0367, 1.0483, 1.0561, 1.0474, 1.0537, 1.0504, 1.0535, 1.0502, 1.0474, 1.0483, 1.0561, 1.0477, 1.0564, 1.0473, 1.0471, 1.0474, 1.0503, 1.0551, 1.0494, 1.0512, 1.0547, 1.0507, 1.0483, 1.0561, 1.0474, 1.0481, 1.0472, 0.9246, 0.9248, 0.9245, 0.9245, 0.9248, 0.9247, 1.0168, 1.0172, 1.017, 1.0119, 1.016, 1.0111, 0.9917, 1.0002, 0.9952, 1.0088, 1.0176, 1.0073, 1.0151, 1.0112, 1.0149, 1.011, 1.0073, 1.0088, 1.0176, 1.0081, 1.0179, 1.0071, 1.0068, 1.0079, 1.0112, 1.0166, 1.0099, 1.0123, 1.0162, 1.0114, 1.0088, 1.0176, 1.0073, 1.0086, 1.007
1.325, 0.9593, 0.9595, 0.9592, 0.9591, 0.9594, 0.9593, 1.0549, 1.0553, 1.0551, 1.0509, 1.0544, 1.0503, 1.0335, 1.0408, 1.0367, 1.0483, 1.056, 1.0473, 1.0536, 1.0504, 1.0534, 1.0502, 1.0473, 1.0483, 1.056, 1.0477, 1.0563, 1.0472, 1.047, 1.0474, 1.0503, 1.055, 1.0494, 1.0512, 1.0546, 1.0506, 1.0483, 1.056, 1.0473, 1.048, 1.0472, 0.9246, 0.9248, 0.9245, 0.9244, 0.9248, 0.9246, 1.0168, 1.0172, 1.017, 1.0119, 1.0159, 1.0111, 0.9917, 1.0001, 0.9952, 1.0088, 1.0176, 1.0072, 1.0151, 1.0112, 1.0148, 1.0109, 1.0072, 1.0088, 1.0176, 1.0081, 1.0179, 1.007, 1.0068, 1.0078, 1.0112, 1.0165, 1.0099, 1.0123, 1.0162, 1.0114, 1.0088, 1.0176, 1.0072, 1.0085, 1.007
